API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-025-21514-00-00,12/31/1995 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21514-00-00,10/31/1995 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21514-00-00,9/30/1995 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21514-00-00,8/31/1995 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21514-00-00,7/31/1995 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21514-00-00,6/30/1995 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21514-00-00,5/31/1995 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21514-00-00,4/30/1995 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21514-00-00,3/31/1995 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21514-00-00,2/28/1995 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21514-00-00,1/31/1995 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21514-00-00,12/31/1994 12:00:00 AM,Red River,5054,1020,139,1181,29
25-025-21514-00-00,11/30/1994 12:00:00 AM,Red River,5054,874,144,1215,30
25-025-21514-00-00,10/31/1994 12:00:00 AM,Red River,5054,851,149,1082,31
25-025-21514-00-00,9/30/1994 12:00:00 AM,Red River,5054,735,0,1142,30
25-025-21514-00-00,8/31/1994 12:00:00 AM,Red River,5054,1025,0,1222,31
25-025-21514-00-00,7/31/1994 12:00:00 AM,Red River,5054,867,0,1207,30
25-025-21514-00-00,6/30/1994 12:00:00 AM,Red River,5054,1121,0,1239,30
25-025-21514-00-00,5/31/1994 12:00:00 AM,Red River,5054,1065,0,1389,30
25-025-21514-00-00,4/30/1994 12:00:00 AM,Red River,5054,952,0,1453,30
25-025-21514-00-00,3/31/1994 12:00:00 AM,Red River,5054,1024,0,1483,29
25-025-21514-00-00,2/28/1994 12:00:00 AM,Red River,5054,1351,0,1620,28
25-025-21514-00-00,1/31/1994 12:00:00 AM,Red River,5054,2095,0,2408,31
25-025-21514-00-00,12/31/1993 12:00:00 AM,Red River,5054,2045,0,2473,30
25-025-21514-00-00,11/30/1993 12:00:00 AM,Red River,5054,1479,0,60,18
