API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-101-21727-00-00,5/31/2025 12:00:00 AM,Bow Island,199,0,238,0,31
25-101-21727-00-00,4/30/2025 12:00:00 AM,Bow Island,199,0,73,0,21
25-101-21727-00-00,3/31/2025 12:00:00 AM,Bow Island,199,0,2,0,1
25-101-21727-00-00,2/28/2025 12:00:00 AM,Bow Island,199,0,18,0,28
25-101-21727-00-00,1/31/2025 12:00:00 AM,Bow Island,199,0,8,0,31
25-101-21727-00-00,12/31/2024 12:00:00 AM,Bow Island,199,0,8,0,31
25-101-21727-00-00,11/30/2024 12:00:00 AM,Bow Island,199,0,0,0,0
25-101-21727-00-00,10/31/2024 12:00:00 AM,Bow Island,199,0,21,0,31
25-101-21727-00-00,9/30/2024 12:00:00 AM,Bow Island,199,0,74,0,30
25-101-21727-00-00,8/31/2024 12:00:00 AM,Bow Island,199,0,75,0,31
25-101-21727-00-00,7/31/2024 12:00:00 AM,Bow Island,199,0,79,0,30
25-101-21727-00-00,6/30/2024 12:00:00 AM,Bow Island,199,0,10,0,30
25-101-21727-00-00,5/31/2024 12:00:00 AM,Bow Island,199,0,151,0,31
25-101-21727-00-00,4/30/2024 12:00:00 AM,Bow Island,199,0,170,0,29
25-101-21727-00-00,3/31/2024 12:00:00 AM,Bow Island,199,0,194,0,31
25-101-21727-00-00,2/29/2024 12:00:00 AM,Bow Island,199,0,100,0,23
25-101-21727-00-00,1/31/2024 12:00:00 AM,Bow Island,199,0,120,0,6
25-101-21727-00-00,12/31/2023 12:00:00 AM,Bow Island,199,0,151,0,6
25-101-21727-00-00,11/30/2023 12:00:00 AM,Bow Island,199,0,33,0,9
25-101-21727-00-00,10/31/2023 12:00:00 AM,Bow Island,199,0,8,0,4
25-101-21727-00-00,9/30/2023 12:00:00 AM,Bow Island,199,0,7,0,1
25-101-21727-00-00,8/31/2023 12:00:00 AM,Bow Island,199,0,78,0,9
25-101-21727-00-00,7/31/2023 12:00:00 AM,Bow Island,199,0,4,0,1
25-101-21727-00-00,6/30/2023 12:00:00 AM,Bow Island,199,0,6,0,6
25-101-21727-00-00,5/31/2023 12:00:00 AM,Bow Island,199,0,113,0,31
25-101-21727-00-00,4/30/2023 12:00:00 AM,Bow Island,199,0,181,0,30
25-101-21727-00-00,3/31/2023 12:00:00 AM,Bow Island,199,0,125,0,29
25-101-21727-00-00,2/28/2023 12:00:00 AM,Bow Island,199,0,140,0,28
25-101-21727-00-00,1/31/2023 12:00:00 AM,Bow Island,199,0,136,0,30
25-101-21727-00-00,12/31/2022 12:00:00 AM,Bow Island,199,0,136,0,30
25-101-21727-00-00,11/30/2022 12:00:00 AM,Bow Island,199,0,110,0,28
25-101-21727-00-00,10/31/2022 12:00:00 AM,Bow Island,199,0,5,0,1
25-101-21727-00-00,9/30/2022 12:00:00 AM,Bow Island,199,0,4,0,1
25-101-21727-00-00,8/31/2022 12:00:00 AM,Bow Island,199,0,22,0,2
25-101-21727-00-00,7/31/2022 12:00:00 AM,Bow Island,199,0,14,0,1
25-101-21727-00-00,6/30/2022 12:00:00 AM,Bow Island,199,0,15,0,2
25-101-21727-00-00,5/31/2022 12:00:00 AM,Bow Island,199,0,85,0,7
25-101-21727-00-00,4/30/2022 12:00:00 AM,Bow Island,199,0,45,0,7
25-101-21727-00-00,3/31/2022 12:00:00 AM,Bow Island,199,0,8,0,3
25-101-21727-00-00,2/28/2022 12:00:00 AM,Bow Island,199,0,25,0,6
25-101-21727-00-00,1/31/2022 12:00:00 AM,Bow Island,199,0,43,0,10
25-101-21727-00-00,12/31/2021 12:00:00 AM,Bow Island,199,0,42,0,9
25-101-21727-00-00,11/30/2021 12:00:00 AM,Bow Island,199,0,1,0,1
25-101-21727-00-00,10/31/2021 12:00:00 AM,Bow Island,199,0,4,0,1
25-101-21727-00-00,9/30/2021 12:00:00 AM,Bow Island,199,0,36,0,7
25-101-21727-00-00,8/31/2021 12:00:00 AM,Bow Island,199,0,16,0,3
25-101-21727-00-00,7/31/2021 12:00:00 AM,Bow Island,199,0,282,0,30
25-101-21727-00-00,6/30/2021 12:00:00 AM,Bow Island,199,0,41,0,5
25-101-21727-00-00,5/31/2021 12:00:00 AM,Bow Island,199,0,55,0,7
25-101-21727-00-00,4/30/2021 12:00:00 AM,Bow Island,199,0,291,0,11
25-101-21727-00-00,3/31/2021 12:00:00 AM,Bow Island,199,0,131,0,18
25-101-21727-00-00,2/28/2021 12:00:00 AM,Bow Island,199,0,32,0,21
25-101-21727-00-00,1/31/2021 12:00:00 AM,Bow Island,199,0,32,0,11
25-101-21727-00-00,12/31/2020 12:00:00 AM,Bow Island,199,0,115,0,18
25-101-21727-00-00,11/30/2020 12:00:00 AM,Bow Island,199,0,55,0,30
25-101-21727-00-00,10/31/2020 12:00:00 AM,Bow Island,199,0,153,0,31
25-101-21727-00-00,9/30/2020 12:00:00 AM,Bow Island,199,0,30,0,3
25-101-21727-00-00,8/31/2020 12:00:00 AM,Bow Island,199,0,218,0,29
25-101-21727-00-00,7/31/2020 12:00:00 AM,Bow Island,199,0,161,0,16
25-101-21727-00-00,6/30/2020 12:00:00 AM,Bow Island,199,0,217,0,27
25-101-21727-00-00,5/31/2020 12:00:00 AM,Bow Island,199,0,111,0,22
