API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-025-22036-00-00,2/28/2010 12:00:00 AM,Red River,5054,0,0,0,0
25-025-22036-00-00,1/31/2010 12:00:00 AM,Red River,5054,0,0,0,0
25-025-22036-00-00,12/31/2009 12:00:00 AM,Red River,5054,0,0,0,0
25-025-22036-00-00,11/30/2009 12:00:00 AM,Red River,5054,0,0,0,0
25-025-22036-00-00,10/31/2009 12:00:00 AM,Red River,5054,0,0,0,0
25-025-22036-00-00,9/30/2009 12:00:00 AM,Red River,5054,0,0,0,0
25-025-22036-00-00,8/31/2009 12:00:00 AM,Red River,5054,0,0,0,0
25-025-22036-00-00,7/31/2009 12:00:00 AM,Red River,5054,0,0,0,0
25-025-22036-00-00,6/30/2009 12:00:00 AM,Red River,5054,0,0,0,0
25-025-22036-00-00,5/31/2009 12:00:00 AM,Red River,5054,0,0,0,0
25-025-22036-00-00,4/30/2009 12:00:00 AM,Red River,5054,0,0,0,0
25-025-22036-00-00,3/31/2009 12:00:00 AM,Red River,5054,0,0,0,0
25-025-22036-00-00,2/28/2009 12:00:00 AM,Red River,5054,0,0,0,0
25-025-22036-00-00,1/31/2009 12:00:00 AM,Red River,5054,0,0,0,0
25-025-22036-00-00,12/31/2008 12:00:00 AM,Red River,5054,0,0,0,0
25-025-22036-00-00,11/30/2008 12:00:00 AM,Red River,5054,0,0,0,0
25-025-22036-00-00,10/31/2008 12:00:00 AM,Red River,5054,0,0,0,0
25-025-22036-00-00,9/30/2008 12:00:00 AM,Red River,5054,0,0,0,0
25-025-22036-00-00,8/31/2008 12:00:00 AM,Red River,5054,0,0,0,0
25-025-22036-00-00,7/31/2008 12:00:00 AM,Red River,5054,0,0,0,0
25-025-22036-00-00,6/30/2008 12:00:00 AM,Red River,5054,0,0,0,0
25-025-22036-00-00,5/31/2008 12:00:00 AM,Red River,5054,0,0,0,0
25-025-22036-00-00,4/30/2008 12:00:00 AM,Red River,5054,0,0,0,0
25-025-22036-00-00,3/31/2008 12:00:00 AM,Red River,5054,0,0,0,0
25-025-22036-00-00,2/29/2008 12:00:00 AM,Red River,5054,0,0,0,0
25-025-22036-00-00,1/31/2008 12:00:00 AM,Red River,5054,0,0,0,0
25-025-22036-00-00,12/31/2007 12:00:00 AM,Red River,5054,0,0,0,0
25-025-22036-00-00,11/30/2007 12:00:00 AM,Red River,5054,345,78,800,4
25-025-22036-00-00,10/31/2007 12:00:00 AM,Red River,5054,0,0,0,0
25-025-22036-00-00,9/30/2007 12:00:00 AM,Red River,5054,0,0,0,0
25-025-22036-00-00,8/31/2007 12:00:00 AM,Red River,5054,0,0,0,0
25-025-22036-00-00,7/31/2007 12:00:00 AM,Red River,5054,888,186,1897,12
25-025-22036-00-00,6/30/2007 12:00:00 AM,Red River,5054,1983,475,4807,30
25-025-22036-00-00,5/31/2007 12:00:00 AM,Red River,5054,2114,515,5165,31
25-025-22036-00-00,4/30/2007 12:00:00 AM,Red River,5054,2366,519,5244,30
25-025-22036-00-00,3/31/2007 12:00:00 AM,Red River,5054,2391,390,4246,31
25-025-22036-00-00,2/28/2007 12:00:00 AM,Red River,5054,1772,295,3729,28
25-025-22036-00-00,1/31/2007 12:00:00 AM,Red River,5054,2140,541,3975,31
25-025-22036-00-00,12/31/2006 12:00:00 AM,Red River,5054,2438,632,4123,31
25-025-22036-00-00,11/30/2006 12:00:00 AM,Red River,5054,2038,720,7825,30
25-025-22036-00-00,10/31/2006 12:00:00 AM,Red River,5054,2062,678,7528,31
25-025-22036-00-00,9/30/2006 12:00:00 AM,Red River,5054,1897,666,7569,30
25-025-22036-00-00,8/31/2006 12:00:00 AM,Red River,5054,2746,1106,9042,31
25-025-22036-00-00,7/31/2006 12:00:00 AM,Red River,5054,3697,1375,9969,31
25-025-22036-00-00,6/30/2006 12:00:00 AM,Red River,5054,1857,120,7342,30
25-025-22036-00-00,5/31/2006 12:00:00 AM,Red River,5054,2383,822,9476,31
25-025-22036-00-00,4/30/2006 12:00:00 AM,Red River,5054,2317,513,8543,30
25-025-22036-00-00,3/31/2006 12:00:00 AM,Red River,5054,2460,709,7776,31
25-025-22036-00-00,2/28/2006 12:00:00 AM,Red River,5054,1847,532,5735,28
25-025-22036-00-00,1/31/2006 12:00:00 AM,Red River,5054,2388,718,6951,31
25-025-22036-00-00,12/31/2005 12:00:00 AM,Red River,5054,1902,480,6504,31
25-025-22036-00-00,11/30/2005 12:00:00 AM,Red River,5054,3485,845,8426,30
25-025-22036-00-00,10/31/2005 12:00:00 AM,Red River,5054,3167,791,7796,31
25-025-22036-00-00,9/30/2005 12:00:00 AM,Red River,5054,2595,758,8285,30
