API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-087-05280-00-00,5/31/2025 12:00:00 AM,Tyler,362,66,0,6891,31
25-087-05280-00-00,4/30/2025 12:00:00 AM,Tyler,362,64,0,8291,31
25-087-05280-00-00,3/31/2025 12:00:00 AM,Tyler,362,95,0,6558,31
25-087-05280-00-00,2/28/2025 12:00:00 AM,Tyler,362,84,0,8073,28
25-087-05280-00-00,1/31/2025 12:00:00 AM,Tyler,362,96,0,4397,31
25-087-05280-00-00,12/31/2024 12:00:00 AM,Tyler,362,75,0,4396,0
25-087-05280-00-00,11/30/2024 12:00:00 AM,Tyler,362,63,0,6365,0
25-087-05280-00-00,10/31/2024 12:00:00 AM,Tyler,362,112,0,9093,30
25-087-05280-00-00,9/30/2024 12:00:00 AM,Tyler,362,120,0,10129,0
25-087-05280-00-00,8/31/2024 12:00:00 AM,Tyler,362,226,0,6774,0
25-087-05280-00-00,7/31/2024 12:00:00 AM,Tyler,362,126,0,3016,0
25-087-05280-00-00,6/30/2024 12:00:00 AM,Tyler,362,125,0,3830,0
25-087-05280-00-00,5/31/2024 12:00:00 AM,Tyler,362,143,0,3205,31
25-087-05280-00-00,4/30/2024 12:00:00 AM,Tyler,362,142,0,11323,30
25-087-05280-00-00,3/31/2024 12:00:00 AM,Tyler,362,244,0,30129,31
25-087-05280-00-00,2/29/2024 12:00:00 AM,Tyler,362,238,0,23399,29
25-087-05280-00-00,1/31/2024 12:00:00 AM,Tyler,362,112,0,10785,31
25-087-05280-00-00,12/31/2023 12:00:00 AM,Tyler,362,232,0,27288,31
25-087-05280-00-00,11/30/2023 12:00:00 AM,Tyler,362,243,0,30375,30
25-087-05280-00-00,10/31/2023 12:00:00 AM,Tyler,362,241,0,26179,31
25-087-05280-00-00,9/30/2023 12:00:00 AM,Tyler,362,248,0,30376,30
25-087-05280-00-00,8/31/2023 12:00:00 AM,Tyler,362,249,0,38596,31
25-087-05280-00-00,7/31/2023 12:00:00 AM,Tyler,362,264,0,31062,31
25-087-05280-00-00,6/30/2023 12:00:00 AM,Tyler,362,225,0,34336,30
25-087-05280-00-00,5/31/2023 12:00:00 AM,Tyler,362,286,0,38027,31
25-087-05280-00-00,4/30/2023 12:00:00 AM,Tyler,362,258,0,35509,30
25-087-05280-00-00,3/31/2023 12:00:00 AM,Tyler,362,218,0,38399,31
25-087-05280-00-00,2/28/2023 12:00:00 AM,Tyler,362,252,0,31226,28
25-087-05280-00-00,1/31/2023 12:00:00 AM,Tyler,362,289,0,36458,31
25-087-05280-00-00,12/31/2022 12:00:00 AM,Tyler,362,294,0,37207,31
25-087-05280-00-00,11/30/2022 12:00:00 AM,Tyler,362,248,0,36284,30
25-087-05280-00-00,10/31/2022 12:00:00 AM,Tyler,362,305,0,36536,31
25-087-05280-00-00,9/30/2022 12:00:00 AM,Tyler,362,307,0,36733,30
25-087-05280-00-00,8/31/2022 12:00:00 AM,Tyler,362,287,0,42281,31
25-087-05280-00-00,7/31/2022 12:00:00 AM,Tyler,362,315,0,51657,31
25-087-05280-00-00,6/30/2022 12:00:00 AM,Tyler,362,314,0,49367,30
25-087-05280-00-00,5/31/2022 12:00:00 AM,Tyler,362,338,0,50555,31
25-087-05280-00-00,4/30/2022 12:00:00 AM,Tyler,362,329,0,54088,30
25-087-05280-00-00,3/31/2022 12:00:00 AM,Tyler,362,339,0,55387,31
25-087-05280-00-00,2/28/2022 12:00:00 AM,Tyler,362,287,0,47047,28
25-087-05280-00-00,1/31/2022 12:00:00 AM,Tyler,362,306,0,51069,31
25-087-05280-00-00,12/31/2021 12:00:00 AM,Tyler,362,327,0,45609,31
25-087-05280-00-00,11/30/2021 12:00:00 AM,Tyler,362,318,0,47950,30
25-087-05280-00-00,10/31/2021 12:00:00 AM,Tyler,362,341,0,49612,31
25-087-05280-00-00,9/30/2021 12:00:00 AM,Tyler,362,337,0,48238,30
25-087-05280-00-00,8/31/2021 12:00:00 AM,Tyler,362,353,0,54905,31
25-087-05280-00-00,7/31/2021 12:00:00 AM,Tyler,362,368,0,52024,31
25-087-05280-00-00,6/30/2021 12:00:00 AM,Tyler,362,339,0,43303,30
25-087-05280-00-00,5/31/2021 12:00:00 AM,Tyler,362,356,0,40032,31
25-087-05280-00-00,4/30/2021 12:00:00 AM,Tyler,362,353,0,41016,30
25-087-05280-00-00,3/31/2021 12:00:00 AM,Tyler,362,370,0,47502,31
25-087-05280-00-00,2/28/2021 12:00:00 AM,Tyler,362,312,0,42589,28
25-087-05280-00-00,1/31/2021 12:00:00 AM,Tyler,362,33,0,4327,4
25-087-05280-00-00,12/31/2020 12:00:00 AM,Tyler,362,308,0,35854,31
25-087-05280-00-00,11/30/2020 12:00:00 AM,Tyler,362,401,0,43926,30
25-087-05280-00-00,10/31/2020 12:00:00 AM,Tyler,362,406,0,45070,31
25-087-05280-00-00,9/30/2020 12:00:00 AM,Tyler,362,403,0,41044,30
25-087-05280-00-00,8/31/2020 12:00:00 AM,Tyler,362,318,0,33706,18
25-087-05280-00-00,7/31/2020 12:00:00 AM,Tyler,362,0,0,0,0
25-087-05280-00-00,6/30/2020 12:00:00 AM,Tyler,362,0,0,0,0
25-087-05280-00-00,5/31/2020 12:00:00 AM,Tyler,362,0,0,0,0
25-087-05280-00-00,4/30/2020 12:00:00 AM,Tyler,362,0,0,0,0
25-087-05280-00-00,3/31/2020 12:00:00 AM,Tyler,362,232,0,19810,19
25-087-05280-00-00,2/29/2020 12:00:00 AM,Tyler,362,389,0,33345,29
25-087-05280-00-00,1/31/2020 12:00:00 AM,Tyler,362,350,0,25507,22
25-087-05280-00-00,12/31/2019 12:00:00 AM,Tyler,362,434,0,36105,31
25-087-05280-00-00,11/30/2019 12:00:00 AM,Tyler,362,285,0,28714,24
25-087-05280-00-00,10/31/2019 12:00:00 AM,Tyler,362,353,0,23695,28
25-087-05280-00-00,9/30/2019 12:00:00 AM,Tyler,362,337,0,27675,25
25-087-05280-00-00,8/31/2019 12:00:00 AM,Tyler,362,0,0,0,0
25-087-05280-00-00,7/31/2019 12:00:00 AM,Tyler,362,0,0,0,0
25-087-05280-00-00,6/30/2019 12:00:00 AM,Tyler,362,0,0,0,0
25-087-05280-00-00,5/31/2019 12:00:00 AM,Tyler,362,0,0,0,0
