API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-035-21461-00-00,6/30/2025 12:00:00 AM,Cut Bank,270,0,103,0,30
25-035-21461-00-00,5/31/2025 12:00:00 AM,Cut Bank,270,0,23,0,31
25-035-21461-00-00,4/30/2025 12:00:00 AM,Cut Bank,270,0,63,0,31
25-035-21461-00-00,3/31/2025 12:00:00 AM,Cut Bank,270,0,21,0,31
25-035-21461-00-00,2/28/2025 12:00:00 AM,Cut Bank,270,0,81,0,28
25-035-21461-00-00,1/31/2025 12:00:00 AM,Cut Bank,270,0,211,0,31
25-035-21461-00-00,12/31/2024 12:00:00 AM,Cut Bank,270,0,165,0,31
25-035-21461-00-00,11/30/2024 12:00:00 AM,Cut Bank,270,0,182,0,30
25-035-21461-00-00,10/31/2024 12:00:00 AM,Cut Bank,270,0,182,0,31
25-035-21461-00-00,9/30/2024 12:00:00 AM,Cut Bank,270,0,102,0,30
25-035-21461-00-00,8/31/2024 12:00:00 AM,Cut Bank,270,0,112,0,31
25-035-21461-00-00,7/31/2024 12:00:00 AM,Cut Bank,270,0,0,0,31
25-035-21461-00-00,6/30/2024 12:00:00 AM,Cut Bank,270,0,0,0,30
25-035-21461-00-00,5/31/2024 12:00:00 AM,Cut Bank,270,0,0,0,31
25-035-21461-00-00,4/30/2024 12:00:00 AM,Cut Bank,270,0,0,0,30
25-035-21461-00-00,3/31/2024 12:00:00 AM,Cut Bank,270,0,0,0,31
25-035-21461-00-00,2/29/2024 12:00:00 AM,Cut Bank,270,0,55,0,29
25-035-21461-00-00,1/31/2024 12:00:00 AM,Cut Bank,270,0,35,0,31
25-035-21461-00-00,12/31/2023 12:00:00 AM,Cut Bank,270,0,77,0,31
25-035-21461-00-00,11/30/2023 12:00:00 AM,Cut Bank,270,0,22,0,30
25-035-21461-00-00,10/31/2023 12:00:00 AM,Cut Bank,270,0,51,0,31
25-035-21461-00-00,9/30/2023 12:00:00 AM,Cut Bank,270,0,15,0,30
25-035-21461-00-00,8/31/2023 12:00:00 AM,Cut Bank,270,0,64,0,31
25-035-21461-00-00,7/31/2023 12:00:00 AM,Cut Bank,270,0,68,0,31
25-035-21461-00-00,6/30/2023 12:00:00 AM,Cut Bank,270,0,40,0,30
25-035-21461-00-00,5/31/2023 12:00:00 AM,Cut Bank,270,0,101,0,31
25-035-21461-00-00,4/30/2023 12:00:00 AM,Cut Bank,270,0,5,0,30
25-035-21461-00-00,3/31/2023 12:00:00 AM,Cut Bank,270,0,88,0,31
25-035-21461-00-00,2/28/2023 12:00:00 AM,Cut Bank,270,0,148,0,28
25-035-21461-00-00,1/31/2023 12:00:00 AM,Cut Bank,270,0,30,0,31
25-035-21461-00-00,12/31/2022 12:00:00 AM,Cut Bank,270,0,30,0,31
25-035-21461-00-00,11/30/2022 12:00:00 AM,Cut Bank,270,0,169,0,30
