API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-099-05205-00-00,6/30/2025 12:00:00 AM,Madison,639,16,0,5954,30
25-099-05205-00-00,5/31/2025 12:00:00 AM,Madison,639,16,0,5954,31
25-099-05205-00-00,4/30/2025 12:00:00 AM,Madison,639,11,0,1268,30
25-099-05205-00-00,3/31/2025 12:00:00 AM,Madison,639,20,0,986,31
25-099-05205-00-00,2/28/2025 12:00:00 AM,Madison,639,0,0,850,21
25-099-05205-00-00,1/31/2025 12:00:00 AM,Madison,639,16,0,1310,31
25-099-05205-00-00,12/31/2024 12:00:00 AM,Madison,639,1,0,467,31
25-099-05205-00-00,11/30/2024 12:00:00 AM,Madison,639,0,0,482,0
25-099-05205-00-00,10/31/2024 12:00:00 AM,Madison,639,1,0,364,31
25-099-05205-00-00,9/30/2024 12:00:00 AM,Madison,639,3,0,470,30
25-099-05205-00-00,8/31/2024 12:00:00 AM,Madison,639,4,0,490,31
25-099-05205-00-00,7/31/2024 12:00:00 AM,Madison,639,2,0,390,31
25-099-05205-00-00,6/30/2024 12:00:00 AM,Madison,639,4,0,460,30
25-099-05205-00-00,5/31/2024 12:00:00 AM,Madison,639,4,0,570,31
25-099-05205-00-00,4/30/2024 12:00:00 AM,Madison,639,2,0,188,31
25-099-05205-00-00,3/31/2024 12:00:00 AM,Madison,639,1,0,234,31
25-099-05205-00-00,2/29/2024 12:00:00 AM,Madison,639,3,0,674,29
25-099-05205-00-00,1/31/2024 12:00:00 AM,Madison,639,3,0,289,31
25-099-05205-00-00,12/31/2023 12:00:00 AM,Madison,639,2,0,378,31
25-099-05205-00-00,11/30/2023 12:00:00 AM,Madison,639,3,0,368,30
25-099-05205-00-00,10/31/2023 12:00:00 AM,Madison,639,3,0,312,31
25-099-05205-00-00,9/30/2023 12:00:00 AM,Madison,639,3,0,385,30
25-099-05205-00-00,8/31/2023 12:00:00 AM,Madison,639,3,0,386,1
25-099-05205-00-00,7/31/2023 12:00:00 AM,Madison,639,3,0,383,31
25-099-05205-00-00,6/30/2023 12:00:00 AM,Madison,639,4,0,1177,30
25-099-05205-00-00,5/31/2023 12:00:00 AM,Madison,639,3,0,492,31
25-099-05205-00-00,4/30/2023 12:00:00 AM,Madison,639,3,0,625,30
25-099-05205-00-00,3/31/2023 12:00:00 AM,Madison,639,0,0,355,31
25-099-05205-00-00,2/28/2023 12:00:00 AM,Madison,639,5,0,713,29
25-099-05205-00-00,1/31/2023 12:00:00 AM,Madison,639,6,0,349,31
25-099-05205-00-00,12/31/2022 12:00:00 AM,Madison,639,4,0,354,31
25-099-05205-00-00,11/30/2022 12:00:00 AM,Madison,639,5,0,358,30
25-099-05205-00-00,10/31/2022 12:00:00 AM,Madison,639,6,0,372,31
25-099-05205-00-00,9/30/2022 12:00:00 AM,Madison,639,5,0,337,30
25-099-05205-00-00,8/31/2022 12:00:00 AM,Madison,639,6,0,366,31
25-099-05205-00-00,7/31/2022 12:00:00 AM,Madison,639,0,5,0,31
25-099-05205-00-00,6/30/2022 12:00:00 AM,Madison,639,5,0,362,30
25-099-05205-00-00,5/31/2022 12:00:00 AM,Madison,639,7,0,366,31
25-099-05205-00-00,4/30/2022 12:00:00 AM,Madison,639,6,0,0,9
25-099-05205-00-00,3/31/2022 12:00:00 AM,Madison,639,0,0,0,0
25-099-05205-00-00,2/28/2022 12:00:00 AM,Madison,639,0,0,0,0
25-099-05205-00-00,1/31/2022 12:00:00 AM,Madison,639,0,0,0,0
