API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-22387-00-00,7/31/2025 12:00:00 AM,Bakken,7388,0,0,0,0
25-083-22387-00-00,6/30/2025 12:00:00 AM,Bakken,7388,0,0,0,0
25-083-22387-00-00,5/31/2025 12:00:00 AM,Bakken,7388,0,0,0,0
25-083-22387-00-00,4/30/2025 12:00:00 AM,Bakken,7388,0,0,0,0
25-083-22387-00-00,3/31/2025 12:00:00 AM,Bakken,7388,0,0,0,0
25-083-22387-00-00,2/28/2025 12:00:00 AM,Bakken,7388,0,0,0,0
25-083-22387-00-00,1/31/2025 12:00:00 AM,Bakken,7388,0,2,0,31
25-083-22387-00-00,12/31/2024 12:00:00 AM,Bakken,7388,1119,1009,738,31
25-083-22387-00-00,11/30/2024 12:00:00 AM,Bakken,7388,2381,2090,2400,30
25-083-22387-00-00,10/31/2024 12:00:00 AM,Bakken,7388,1797,1421,2427,25
25-083-22387-00-00,9/30/2024 12:00:00 AM,Bakken,7388,0,0,0,0
25-083-22387-00-00,8/31/2024 12:00:00 AM,Bakken,7388,0,0,0,0
25-083-22387-00-00,7/31/2024 12:00:00 AM,Bakken,7388,0,0,0,0
25-083-22387-00-00,6/30/2024 12:00:00 AM,Bakken,7388,0,0,0,0
25-083-22387-00-00,5/31/2024 12:00:00 AM,Bakken,7388,0,0,0,0
25-083-22387-00-00,4/30/2024 12:00:00 AM,Bakken,7388,259,413,74,20
25-083-22387-00-00,3/31/2024 12:00:00 AM,Bakken,7388,418,676,109,31
25-083-22387-00-00,2/29/2024 12:00:00 AM,Bakken,7388,431,697,120,29
25-083-22387-00-00,1/31/2024 12:00:00 AM,Bakken,7388,459,679,136,30
25-083-22387-00-00,12/31/2023 12:00:00 AM,Bakken,7388,569,1238,346,31
25-083-22387-00-00,11/30/2023 12:00:00 AM,Bakken,7388,17,36,7,3
25-083-22387-00-00,10/31/2023 12:00:00 AM,Bakken,7388,37,136,3,16
25-083-22387-00-00,9/30/2023 12:00:00 AM,Bakken,7388,48,157,2,27
25-083-22387-00-00,8/31/2023 12:00:00 AM,Bakken,7388,145,388,18,26
25-083-22387-00-00,7/31/2023 12:00:00 AM,Bakken,7388,22,81,4,22
25-083-22387-00-00,6/30/2023 12:00:00 AM,Bakken,7388,305,738,78,30
25-083-22387-00-00,5/31/2023 12:00:00 AM,Bakken,7388,355,834,111,29
25-083-22387-00-00,4/30/2023 12:00:00 AM,Bakken,7388,426,994,107,30
25-083-22387-00-00,3/31/2023 12:00:00 AM,Bakken,7388,447,962,116,31
25-083-22387-00-00,2/28/2023 12:00:00 AM,Bakken,7388,366,807,99,28
25-083-22387-00-00,1/31/2023 12:00:00 AM,Bakken,7388,410,877,126,31
25-083-22387-00-00,12/31/2022 12:00:00 AM,Bakken,7388,333,884,82,31
25-083-22387-00-00,11/30/2022 12:00:00 AM,Bakken,7388,452,1032,125,30
25-083-22387-00-00,10/31/2022 12:00:00 AM,Bakken,7388,434,1005,128,31
25-083-22387-00-00,9/30/2022 12:00:00 AM,Bakken,7388,403,989,125,30
25-083-22387-00-00,8/31/2022 12:00:00 AM,Bakken,7388,468,1131,149,31
25-083-22387-00-00,7/31/2022 12:00:00 AM,Bakken,7388,532,1202,193,31
25-083-22387-00-00,6/30/2022 12:00:00 AM,Bakken,7388,550,1243,252,30
