API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-22101-00-00,7/31/2025 12:00:00 AM,Bakken,10011,3464,3539,1227,31
25-083-22101-00-00,5/31/2025 12:00:00 AM,Bakken,10011,942,1534,912,24
25-083-22101-00-00,4/30/2025 12:00:00 AM,Bakken,10011,1509,2947,573,23
25-083-22101-00-00,3/31/2025 12:00:00 AM,Bakken,10011,2318,4653,902,30
25-083-22101-00-00,2/28/2025 12:00:00 AM,Bakken,10011,3629,6108,1095,28
25-083-22101-00-00,1/31/2025 12:00:00 AM,Bakken,10011,4142,5824,1373,29
25-083-22101-00-00,12/31/2024 12:00:00 AM,Bakken,10011,3728,6304,1363,25
25-083-22101-00-00,11/30/2024 12:00:00 AM,Bakken,10011,3961,7637,1462,28
25-083-22101-00-00,10/31/2024 12:00:00 AM,Bakken,10011,5342,9140,1699,31
25-083-22101-00-00,9/30/2024 12:00:00 AM,Bakken,10011,3942,57,1432,25
25-083-22101-00-00,8/31/2024 12:00:00 AM,Bakken,10011,3701,7788,1317,31
25-083-22101-00-00,7/31/2024 12:00:00 AM,Bakken,10011,5766,9658,1985,29
25-083-22101-00-00,6/30/2024 12:00:00 AM,Bakken,10011,4967,8101,1349,28
25-083-22101-00-00,5/31/2024 12:00:00 AM,Bakken,10011,7432,8386,1922,31
25-083-22101-00-00,4/30/2024 12:00:00 AM,Bakken,10011,5044,5994,1692,29
25-083-22101-00-00,3/31/2024 12:00:00 AM,Bakken,10011,6044,7890,1908,31
25-083-22101-00-00,2/29/2024 12:00:00 AM,Bakken,10011,7047,8586,1993,29
25-083-22101-00-00,1/31/2024 12:00:00 AM,Bakken,10011,7195,8220,2087,28
25-083-22101-00-00,12/31/2023 12:00:00 AM,Bakken,10011,7984,9409,2440,30
25-083-22101-00-00,11/30/2023 12:00:00 AM,Bakken,10011,9236,9250,2788,30
25-083-22101-00-00,10/31/2023 12:00:00 AM,Bakken,10011,7627,6959,2110,28
25-083-22101-00-00,9/30/2023 12:00:00 AM,Bakken,10011,9164,7318,2895,30
25-083-22101-00-00,8/31/2023 12:00:00 AM,Bakken,10011,9066,6999,2645,31
25-083-22101-00-00,7/31/2023 12:00:00 AM,Bakken,10011,11024,7680,3133,31
25-083-22101-00-00,6/30/2023 12:00:00 AM,Bakken,10011,11530,7326,3530,30
25-083-22101-00-00,5/31/2023 12:00:00 AM,Bakken,10011,10336,5974,4015,29
25-083-22101-00-00,4/30/2023 12:00:00 AM,Bakken,10011,10772,6056,4884,30
25-083-22101-00-00,3/31/2023 12:00:00 AM,Bakken,10011,12406,6134,7193,31
25-083-22101-00-00,2/28/2023 12:00:00 AM,Bakken,10011,10642,5197,8377,28
25-083-22101-00-00,1/31/2023 12:00:00 AM,Bakken,10011,5554,2800,6513,16
25-083-22101-00-00,12/31/2022 12:00:00 AM,Bakken,10011,0,0,0,0
25-083-22101-00-00,11/30/2022 12:00:00 AM,Bakken,10011,0,0,0,0
25-083-22101-00-00,10/31/2022 12:00:00 AM,Bakken,10011,0,0,0,0
25-083-22101-00-00,9/30/2022 12:00:00 AM,Bakken,10011,0,0,0,0
25-083-22101-00-00,8/31/2022 12:00:00 AM,Bakken,10011,0,0,0,0
25-083-22101-00-00,7/31/2022 12:00:00 AM,Bakken,10011,0,0,0,0
25-083-22101-00-00,6/30/2022 12:00:00 AM,Bakken,10011,0,0,0,0
25-083-22101-00-00,5/31/2022 12:00:00 AM,Bakken,10011,231,90,17,31
25-083-22101-00-00,4/30/2022 12:00:00 AM,Bakken,10011,277,108,22,25
25-083-22101-00-00,3/31/2022 12:00:00 AM,Bakken,10011,343,132,18,31
25-083-22101-00-00,2/28/2022 12:00:00 AM,Bakken,10011,302,107,30,28
25-083-22101-00-00,1/31/2022 12:00:00 AM,Bakken,10011,553,210,32,31
25-083-22101-00-00,12/31/2021 12:00:00 AM,Bakken,10011,248,5,18,31
25-083-22101-00-00,11/30/2021 12:00:00 AM,Bakken,10011,299,75,20,24
25-083-22101-00-00,10/31/2021 12:00:00 AM,Bakken,10011,540,98,29,31
25-083-22101-00-00,9/30/2021 12:00:00 AM,Bakken,10011,46,7,6,2
25-083-22101-00-00,8/31/2021 12:00:00 AM,Bakken,10011,92,25,3,8
25-083-22101-00-00,7/31/2021 12:00:00 AM,Bakken,10011,365,96,38,31
25-083-22101-00-00,6/30/2021 12:00:00 AM,Bakken,10011,317,55,9,17
25-083-22101-00-00,5/31/2021 12:00:00 AM,Bakken,10011,242,31,4,10
25-083-22101-00-00,4/30/2021 12:00:00 AM,Bakken,10011,350,94,25,30
25-083-22101-00-00,3/31/2021 12:00:00 AM,Bakken,10011,390,97,6,31
25-083-22101-00-00,2/28/2021 12:00:00 AM,Bakken,10011,486,86,33,27
25-083-22101-00-00,1/31/2021 12:00:00 AM,Bakken,10011,37,22,5,7
25-083-22101-00-00,12/31/2020 12:00:00 AM,Bakken,10011,292,95,24,31
25-083-22101-00-00,11/30/2020 12:00:00 AM,Bakken,10011,316,93,15,30
25-083-22101-00-00,10/31/2020 12:00:00 AM,Bakken,10011,365,96,27,31
25-083-22101-00-00,9/30/2020 12:00:00 AM,Bakken,10011,395,94,24,30
25-083-22101-00-00,8/31/2020 12:00:00 AM,Bakken,10011,547,98,63,31
25-083-22101-00-00,7/31/2020 12:00:00 AM,Bakken,10011,86,7,3,2
25-083-22101-00-00,6/30/2020 12:00:00 AM,Bakken,10011,0,3,0,1
25-083-22101-00-00,5/31/2020 12:00:00 AM,Bakken,10011,253,79,10,26
25-083-22101-00-00,4/30/2020 12:00:00 AM,Bakken,10011,340,90,41,30
25-083-22101-00-00,3/31/2020 12:00:00 AM,Bakken,10011,354,92,19,31
25-083-22101-00-00,2/29/2020 12:00:00 AM,Bakken,10011,158,87,45,29
25-083-22101-00-00,1/31/2020 12:00:00 AM,Bakken,10011,542,92,178,31
25-083-22101-00-00,12/31/2019 12:00:00 AM,Bakken,10011,374,92,204,31
25-083-22101-00-00,11/30/2019 12:00:00 AM,Bakken,10011,346,95,14,30
25-083-22101-00-00,10/31/2019 12:00:00 AM,Bakken,10011,383,92,17,31
25-083-22101-00-00,9/30/2019 12:00:00 AM,Bakken,10011,325,92,28,30
25-083-22101-00-00,8/31/2019 12:00:00 AM,Bakken,10011,311,95,48,31
25-083-22101-00-00,7/31/2019 12:00:00 AM,Bakken,10011,347,92,36,31
25-083-22101-00-00,6/30/2019 12:00:00 AM,Bakken,10011,312,90,70,30
25-083-22101-00-00,5/31/2019 12:00:00 AM,Bakken,10011,353,93,25,31
25-083-22101-00-00,4/30/2019 12:00:00 AM,Bakken,10011,345,91,63,30
25-083-22101-00-00,3/31/2019 12:00:00 AM,Bakken,10011,404,106,31,31
25-083-22101-00-00,2/28/2019 12:00:00 AM,Bakken,10011,324,124,24,28
25-083-22101-00-00,1/31/2019 12:00:00 AM,Bakken,10011,381,134,21,31
25-083-22101-00-00,12/31/2018 12:00:00 AM,Bakken,10011,349,134,43,31
25-083-22101-00-00,11/30/2018 12:00:00 AM,Bakken,10011,330,126,45,30
25-083-22101-00-00,10/31/2018 12:00:00 AM,Bakken,10011,389,128,7,31
25-083-22101-00-00,9/30/2018 12:00:00 AM,Bakken,10011,371,131,23,30
25-083-22101-00-00,8/31/2018 12:00:00 AM,Bakken,10011,386,135,39,31
25-083-22101-00-00,7/31/2018 12:00:00 AM,Bakken,10011,155,123,31,31
25-083-22101-00-00,6/30/2018 12:00:00 AM,Bakken,10011,403,111,34,30
25-083-22101-00-00,5/31/2018 12:00:00 AM,Bakken,10011,609,92,31,31
25-083-22101-00-00,4/30/2018 12:00:00 AM,Bakken,10011,393,90,43,30
25-083-22101-00-00,3/31/2018 12:00:00 AM,Bakken,10011,511,72,38,24
25-083-22101-00-00,2/28/2018 12:00:00 AM,Bakken,10011,279,39,11,13
25-083-22101-00-00,1/31/2018 12:00:00 AM,Bakken,10011,184,54,36,18
25-083-22101-00-00,12/31/2017 12:00:00 AM,Bakken,10011,593,90,50,30
25-083-22101-00-00,11/30/2017 12:00:00 AM,Bakken,10011,442,92,41,30
25-083-22101-00-00,10/31/2017 12:00:00 AM,Bakken,10011,399,97,46,31
25-083-22101-00-00,9/30/2017 12:00:00 AM,Bakken,10011,419,95,33,30
25-083-22101-00-00,8/31/2017 12:00:00 AM,Bakken,10011,417,97,58,31
25-083-22101-00-00,7/31/2017 12:00:00 AM,Bakken,10011,425,65,23,20
25-083-22101-00-00,6/30/2017 12:00:00 AM,Bakken,10011,433,83,2,26
25-083-22101-00-00,5/31/2017 12:00:00 AM,Bakken,10011,413,98,24,31
25-083-22101-00-00,4/30/2017 12:00:00 AM,Bakken,10011,475,95,53,30
25-083-22101-00-00,3/31/2017 12:00:00 AM,Bakken,10011,504,98,22,31
25-083-22101-00-00,2/28/2017 12:00:00 AM,Bakken,10011,442,89,43,28
25-083-22101-00-00,1/31/2017 12:00:00 AM,Bakken,10011,501,95,56,30
25-083-22101-00-00,12/31/2016 12:00:00 AM,Bakken,10011,523,87,40,27
25-083-22101-00-00,11/30/2016 12:00:00 AM,Bakken,10011,460,89,35,29
25-083-22101-00-00,10/31/2016 12:00:00 AM,Bakken,10011,524,92,43,31
25-083-22101-00-00,9/30/2016 12:00:00 AM,Bakken,10011,518,90,44,30
25-083-22101-00-00,8/31/2016 12:00:00 AM,Bakken,10011,551,92,42,31
25-083-22101-00-00,7/31/2016 12:00:00 AM,Bakken,10011,547,92,74,31
25-083-22101-00-00,6/30/2016 12:00:00 AM,Bakken,10011,592,791,48,30
25-083-22101-00-00,5/31/2016 12:00:00 AM,Bakken,10011,631,817,59,31
25-083-22101-00-00,4/30/2016 12:00:00 AM,Bakken,10011,713,659,36,25
25-083-22101-00-00,3/31/2016 12:00:00 AM,Bakken,10011,509,606,35,23
25-083-22101-00-00,2/29/2016 12:00:00 AM,Bakken,10011,656,764,20,29
25-083-22101-00-00,1/31/2016 12:00:00 AM,Bakken,10011,770,817,46,31
25-083-22101-00-00,12/31/2015 12:00:00 AM,Bakken,10011,829,817,61,31
25-083-22101-00-00,11/30/2015 12:00:00 AM,Bakken,10011,957,791,77,30
25-083-22101-00-00,10/31/2015 12:00:00 AM,Bakken,10011,968,817,111,31
25-083-22101-00-00,9/30/2015 12:00:00 AM,Bakken,10011,903,791,84,30
25-083-22101-00-00,8/31/2015 12:00:00 AM,Bakken,10011,153,132,2,5
25-083-22101-00-00,7/31/2015 12:00:00 AM,Bakken,10011,775,685,93,26
25-083-22101-00-00,6/30/2015 12:00:00 AM,Bakken,10011,302,606,237,23
25-083-22101-00-00,5/31/2015 12:00:00 AM,Bakken,10011,184,817,9,31
25-083-22101-00-00,4/30/2015 12:00:00 AM,Bakken,10011,214,791,32,30
25-083-22101-00-00,3/31/2015 12:00:00 AM,Bakken,10011,243,817,21,31
25-083-22101-00-00,2/28/2015 12:00:00 AM,Bakken,10011,194,738,37,28
25-083-22101-00-00,1/31/2015 12:00:00 AM,Bakken,10011,195,817,38,31
25-083-22101-00-00,12/31/2014 12:00:00 AM,Bakken,10011,254,822,13,31
25-083-22101-00-00,11/30/2014 12:00:00 AM,Bakken,10011,255,798,10,30
25-083-22101-00-00,10/31/2014 12:00:00 AM,Bakken,10011,270,817,28,31
25-083-22101-00-00,9/30/2014 12:00:00 AM,Bakken,10011,303,764,39,29
25-083-22101-00-00,8/31/2014 12:00:00 AM,Bakken,10011,356,817,126,31
25-083-22101-00-00,7/31/2014 12:00:00 AM,Bakken,10011,358,822,68,31
25-083-22101-00-00,6/30/2014 12:00:00 AM,Bakken,10011,396,803,51,30
25-083-22101-00-00,5/31/2014 12:00:00 AM,Bakken,10011,279,588,48,22
25-083-22101-00-00,4/30/2014 12:00:00 AM,Bakken,10011,353,801,49,30
25-083-22101-00-00,3/31/2014 12:00:00 AM,Bakken,10011,310,821,38,31
25-083-22101-00-00,2/28/2014 12:00:00 AM,Bakken,10011,275,745,44,28
25-083-22101-00-00,1/31/2014 12:00:00 AM,Bakken,10011,319,820,38,31
25-083-22101-00-00,12/31/2013 12:00:00 AM,Bakken,10011,362,835,16,31
25-083-22101-00-00,11/30/2013 12:00:00 AM,Bakken,10011,406,810,29,30
25-083-22101-00-00,10/31/2013 12:00:00 AM,Bakken,10011,436,836,54,31
25-083-22101-00-00,9/30/2013 12:00:00 AM,Bakken,10011,140,987,75,30
25-083-22101-00-00,8/31/2013 12:00:00 AM,Bakken,10011,244,601,23,18
25-083-22101-00-00,7/31/2013 12:00:00 AM,Bakken,10011,682,1041,65,31
25-083-22101-00-00,6/30/2013 12:00:00 AM,Bakken,10011,430,1000,45,30
25-083-22101-00-00,5/31/2013 12:00:00 AM,Bakken,10011,430,1051,57,31
25-083-22101-00-00,4/30/2013 12:00:00 AM,Bakken,10011,322,950,31,30
25-083-22101-00-00,3/31/2013 12:00:00 AM,Bakken,10011,328,965,34,31
25-083-22101-00-00,2/28/2013 12:00:00 AM,Bakken,10011,329,939,33,28
25-083-22101-00-00,1/31/2013 12:00:00 AM,Bakken,10011,398,993,31,31
25-083-22101-00-00,12/31/2012 12:00:00 AM,Bakken,10011,404,1016,34,31
25-083-22101-00-00,11/30/2012 12:00:00 AM,Bakken,10011,210,483,7,14
25-083-22101-00-00,10/31/2012 12:00:00 AM,Bakken,10011,449,1216,62,31
25-083-22101-00-00,9/30/2012 12:00:00 AM,Bakken,10011,466,1813,46,30
