API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-035-06950-00-00,6/30/2025 12:00:00 AM,Cut Bank,3615,25,0,172,30
25-035-06950-00-00,5/31/2025 12:00:00 AM,Cut Bank,3615,27,0,181,31
25-035-06950-00-00,4/30/2025 12:00:00 AM,Cut Bank,3615,29,0,180,30
25-035-06950-00-00,3/31/2025 12:00:00 AM,Cut Bank,3615,28,0,181,31
25-035-06950-00-00,2/28/2025 12:00:00 AM,Cut Bank,3615,22,0,191,27
25-035-06950-00-00,1/31/2025 12:00:00 AM,Cut Bank,3615,42,0,406,31
25-035-06950-00-00,12/31/2024 12:00:00 AM,Cut Bank,3615,41,0,416,31
25-035-06950-00-00,11/30/2024 12:00:00 AM,Cut Bank,3615,33,0,400,30
25-035-06950-00-00,10/31/2024 12:00:00 AM,Cut Bank,3615,23,0,419,31
25-035-06950-00-00,9/30/2024 12:00:00 AM,Cut Bank,3615,31,0,427,30
25-035-06950-00-00,8/31/2024 12:00:00 AM,Cut Bank,3615,32,0,410,31
25-035-06950-00-00,7/31/2024 12:00:00 AM,Cut Bank,3615,28,0,404,31
25-035-06950-00-00,6/30/2024 12:00:00 AM,Cut Bank,3615,26,0,394,30
25-035-06950-00-00,5/31/2024 12:00:00 AM,Cut Bank,3615,25,0,415,31
25-035-06950-00-00,4/30/2024 12:00:00 AM,Cut Bank,3615,28,0,414,30
25-035-06950-00-00,3/31/2024 12:00:00 AM,Cut Bank,3615,30,0,439,31
25-035-06950-00-00,2/29/2024 12:00:00 AM,Cut Bank,3615,28,0,393,29
25-035-06950-00-00,1/31/2024 12:00:00 AM,Cut Bank,3615,23,0,381,31
25-035-06950-00-00,12/31/2023 12:00:00 AM,Cut Bank,3615,33,0,399,31
25-035-06950-00-00,11/30/2023 12:00:00 AM,Cut Bank,3615,34,0,387,30
25-035-06950-00-00,10/31/2023 12:00:00 AM,Cut Bank,3615,29,0,355,31
25-035-06950-00-00,9/30/2023 12:00:00 AM,Cut Bank,3615,38,0,240,30
25-035-06950-00-00,8/31/2023 12:00:00 AM,Cut Bank,3615,38,0,300,31
25-035-06950-00-00,7/31/2023 12:00:00 AM,Cut Bank,3615,40,0,420,31
25-035-06950-00-00,6/30/2023 12:00:00 AM,Cut Bank,3615,47,0,399,30
25-035-06950-00-00,5/31/2023 12:00:00 AM,Cut Bank,3615,33,0,412,31
25-035-06950-00-00,4/30/2023 12:00:00 AM,Cut Bank,3615,31,0,397,30
25-035-06950-00-00,3/31/2023 12:00:00 AM,Cut Bank,3615,36,0,452,31
25-035-06950-00-00,2/28/2023 12:00:00 AM,Cut Bank,3615,37,0,433,28
25-035-06950-00-00,1/31/2023 12:00:00 AM,Cut Bank,3615,34,0,403,31
25-035-06950-00-00,12/31/2022 12:00:00 AM,Cut Bank,3615,32,0,384,31
25-035-06950-00-00,11/30/2022 12:00:00 AM,Cut Bank,3615,35,0,369,28
25-035-06950-00-00,10/31/2022 12:00:00 AM,Cut Bank,3615,38,0,414,31
25-035-06950-00-00,9/30/2022 12:00:00 AM,Cut Bank,3615,38,0,401,30
25-035-06950-00-00,8/31/2022 12:00:00 AM,Cut Bank,3615,38,0,404,31
25-035-06950-00-00,7/31/2022 12:00:00 AM,Cut Bank,3615,38,0,439,31
25-035-06950-00-00,6/30/2022 12:00:00 AM,Cut Bank,3615,42,0,445,30
25-035-06950-00-00,5/31/2022 12:00:00 AM,Cut Bank,3615,40,0,404,30
25-035-06950-00-00,4/30/2022 12:00:00 AM,Cut Bank,3615,23,0,255,19
