API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-009-21238-00-00,7/31/2025 12:00:00 AM,"Embar, Tensleep",595,0,0,0,0
25-009-21238-00-00,6/30/2025 12:00:00 AM,"Embar, Tensleep",595,0,0,0,0
25-009-21238-00-00,5/31/2025 12:00:00 AM,"Embar, Tensleep",595,0,0,0,0
25-009-21238-00-00,4/30/2025 12:00:00 AM,"Embar, Tensleep",595,0,0,0,0
25-009-21238-00-00,3/31/2025 12:00:00 AM,"Embar, Tensleep",595,0,0,0,0
25-009-21238-00-00,2/28/2025 12:00:00 AM,"Embar, Tensleep",595,0,0,0,0
25-009-21238-00-00,1/31/2025 12:00:00 AM,"Embar, Tensleep",595,0,0,0,0
25-009-21238-00-00,12/31/2024 12:00:00 AM,"Embar, Tensleep",595,0,0,0,0
25-009-21238-00-00,11/30/2024 12:00:00 AM,"Embar, Tensleep",595,0,0,0,0
25-009-21238-00-00,10/31/2024 12:00:00 AM,"Embar, Tensleep",595,0,0,0,0
25-009-21238-00-00,9/30/2024 12:00:00 AM,"Embar, Tensleep",595,0,0,0,0
25-009-21238-00-00,8/31/2024 12:00:00 AM,"Embar, Tensleep",595,0,0,0,0
25-009-21238-00-00,7/31/2024 12:00:00 AM,"Embar, Tensleep",595,0,0,0,0
25-009-21238-00-00,6/30/2024 12:00:00 AM,"Embar, Tensleep",595,0,0,0,0
25-009-21238-00-00,5/31/2024 12:00:00 AM,"Embar, Tensleep",595,0,0,0,0
25-009-21238-00-00,4/30/2024 12:00:00 AM,"Embar, Tensleep",595,0,0,0,0
25-009-21238-00-00,3/31/2024 12:00:00 AM,"Embar, Tensleep",595,0,0,0,0
25-009-21238-00-00,2/29/2024 12:00:00 AM,"Embar, Tensleep",595,17,0,794,18
25-009-21238-00-00,1/31/2024 12:00:00 AM,"Embar, Tensleep",595,29,0,1367,31
25-009-21238-00-00,12/31/2023 12:00:00 AM,"Embar, Tensleep",595,28,0,1323,30
25-009-21238-00-00,11/30/2023 12:00:00 AM,"Embar, Tensleep",595,28,0,1323,30
25-009-21238-00-00,10/31/2023 12:00:00 AM,"Embar, Tensleep",595,31,0,1367,31
25-009-21238-00-00,9/30/2023 12:00:00 AM,"Embar, Tensleep",595,30,0,1323,30
25-009-21238-00-00,8/31/2023 12:00:00 AM,"Embar, Tensleep",595,31,0,1367,31
25-009-21238-00-00,7/31/2023 12:00:00 AM,"Embar, Tensleep",595,29,0,1367,31
25-009-21238-00-00,6/30/2023 12:00:00 AM,"Embar, Tensleep",595,27,0,1323,30
25-009-21238-00-00,5/31/2023 12:00:00 AM,"Embar, Tensleep",595,11,0,485,11
25-009-21238-00-00,4/30/2023 12:00:00 AM,"Embar, Tensleep",595,0,0,0,0
25-009-21238-00-00,3/31/2023 12:00:00 AM,"Embar, Tensleep",595,0,0,0,0
25-009-21238-00-00,2/28/2023 12:00:00 AM,"Embar, Tensleep",595,0,0,0,0
25-009-21238-00-00,1/31/2023 12:00:00 AM,"Embar, Tensleep",595,0,0,0,0
25-009-21238-00-00,12/31/2022 12:00:00 AM,"Embar, Tensleep",595,0,0,0,0
25-009-21238-00-00,11/30/2022 12:00:00 AM,"Embar, Tensleep",595,0,0,0,0
25-009-21238-00-00,10/31/2022 12:00:00 AM,"Embar, Tensleep",595,0,0,0,0
25-009-21238-00-00,9/30/2022 12:00:00 AM,"Embar, Tensleep",595,0,0,0,0
25-009-21238-00-00,8/31/2022 12:00:00 AM,"Embar, Tensleep",595,14,0,662,31
25-009-21238-00-00,7/31/2022 12:00:00 AM,"Embar, Tensleep",595,29,0,1367,31
25-009-21238-00-00,6/30/2022 12:00:00 AM,"Embar, Tensleep",595,25,95,1323,30
25-009-21238-00-00,5/31/2022 12:00:00 AM,"Embar, Tensleep",595,27,119,1367,31
25-009-21238-00-00,4/30/2022 12:00:00 AM,"Embar, Tensleep",595,25,115,1323,30
25-009-21238-00-00,3/31/2022 12:00:00 AM,"Embar, Tensleep",595,29,112,1367,31
25-009-21238-00-00,2/28/2022 12:00:00 AM,"Embar, Tensleep",595,35,156,1235,28
25-009-21238-00-00,1/31/2022 12:00:00 AM,"Embar, Tensleep",595,40,166,1367,31
25-009-21238-00-00,12/31/2021 12:00:00 AM,"Embar, Tensleep",595,41,159,1543,31
25-009-21238-00-00,11/30/2021 12:00:00 AM,"Embar, Tensleep",595,30,115,1439,30
25-009-21238-00-00,10/31/2021 12:00:00 AM,"Embar, Tensleep",595,30,123,1487,31
25-009-21238-00-00,9/30/2021 12:00:00 AM,"Embar, Tensleep",595,30,126,1323,30
25-009-21238-00-00,8/31/2021 12:00:00 AM,"Embar, Tensleep",595,31,121,1367,31
25-009-21238-00-00,7/31/2021 12:00:00 AM,"Embar, Tensleep",595,30,143,1367,30
25-009-21238-00-00,6/30/2021 12:00:00 AM,"Embar, Tensleep",595,29,147,1323,30
25-009-21238-00-00,5/31/2021 12:00:00 AM,"Embar, Tensleep",595,32,150,1367,31
25-009-21238-00-00,4/30/2021 12:00:00 AM,"Embar, Tensleep",595,31,141,1323,30
25-009-21238-00-00,3/31/2021 12:00:00 AM,"Embar, Tensleep",595,32,141,1392,31
25-009-21238-00-00,2/28/2021 12:00:00 AM,"Embar, Tensleep",595,28,130,616,28
25-009-21238-00-00,1/31/2021 12:00:00 AM,"Embar, Tensleep",595,32,126,1367,31
25-009-21238-00-00,12/31/2020 12:00:00 AM,"Embar, Tensleep",595,32,125,1367,31
25-009-21238-00-00,11/30/2020 12:00:00 AM,"Embar, Tensleep",595,19,69,369,12
25-009-21238-00-00,10/31/2020 12:00:00 AM,"Embar, Tensleep",595,0,0,0,0
25-009-21238-00-00,9/30/2020 12:00:00 AM,"Embar, Tensleep",595,0,0,0,0
25-009-21238-00-00,8/31/2020 12:00:00 AM,"Embar, Tensleep",595,0,0,0,0
25-009-21238-00-00,7/31/2020 12:00:00 AM,"Embar, Tensleep",595,0,0,0,0
25-009-21238-00-00,6/30/2020 12:00:00 AM,"Embar, Tensleep",595,0,0,0,0
25-009-21238-00-00,5/31/2020 12:00:00 AM,"Embar, Tensleep",595,0,0,0,0
25-009-21238-00-00,4/30/2020 12:00:00 AM,"Embar, Tensleep",595,0,0,0,0
