API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-071-21203-00-00,1/31/1993 12:00:00 AM,Phillips,3989,0,0,0,0
25-071-21203-00-00,12/31/1992 12:00:00 AM,Phillips,3989,0,0,0,0
25-071-21203-00-00,11/30/1992 12:00:00 AM,Phillips,3989,0,0,0,0
25-071-21203-00-00,10/31/1992 12:00:00 AM,Phillips,3989,0,0,0,0
25-071-21203-00-00,9/30/1992 12:00:00 AM,Phillips,3989,0,0,0,0
25-071-21203-00-00,8/31/1992 12:00:00 AM,Phillips,3989,0,0,0,0
25-071-21203-00-00,7/31/1992 12:00:00 AM,Phillips,3989,0,0,0,0
25-071-21203-00-00,6/30/1992 12:00:00 AM,Phillips,3989,0,0,0,0
25-071-21203-00-00,5/31/1992 12:00:00 AM,Phillips,3989,0,0,0,0
25-071-21203-00-00,4/30/1992 12:00:00 AM,Phillips,3989,0,0,0,0
25-071-21203-00-00,3/31/1992 12:00:00 AM,Phillips,3989,0,0,0,0
25-071-21203-00-00,2/29/1992 12:00:00 AM,Phillips,3989,0,0,0,0
25-071-21203-00-00,1/31/1992 12:00:00 AM,Phillips,3989,0,0,0,0
25-071-21203-00-00,12/31/1991 12:00:00 AM,Phillips,3989,0,0,0,0
25-071-21203-00-00,11/30/1991 12:00:00 AM,Phillips,3989,0,0,0,0
25-071-21203-00-00,10/31/1991 12:00:00 AM,Phillips,3989,0,0,0,0
25-071-21203-00-00,9/30/1991 12:00:00 AM,Phillips,3989,0,0,0,0
25-071-21203-00-00,8/31/1991 12:00:00 AM,Phillips,3989,0,0,0,0
25-071-21203-00-00,7/31/1991 12:00:00 AM,Phillips,3989,0,0,0,0
25-071-21203-00-00,6/30/1991 12:00:00 AM,Phillips,3989,0,0,0,0
25-071-21203-00-00,5/31/1991 12:00:00 AM,Phillips,3989,0,0,0,0
25-071-21203-00-00,4/30/1991 12:00:00 AM,Phillips,3989,0,0,0,0
25-071-21203-00-00,3/31/1991 12:00:00 AM,Phillips,3989,0,0,0,0
25-071-21203-00-00,2/28/1991 12:00:00 AM,Phillips,3989,0,0,0,0
25-071-21203-00-00,1/31/1991 12:00:00 AM,Phillips,3989,0,0,0,0
25-071-21203-00-00,2/29/1988 12:00:00 AM,Phillips,3989,0,4,0,19
25-071-21203-00-00,1/31/1988 12:00:00 AM,Phillips,3989,0,30,0,27
25-071-21203-00-00,12/31/1987 12:00:00 AM,Phillips,3989,0,39,0,23
25-071-21203-00-00,11/30/1987 12:00:00 AM,Phillips,3989,0,58,0,30
25-071-21203-00-00,10/31/1987 12:00:00 AM,Phillips,3989,0,27,0,19
25-071-21203-00-00,9/30/1987 12:00:00 AM,Phillips,3989,0,19,0,11
25-071-21203-00-00,8/31/1987 12:00:00 AM,Phillips,3989,0,16,1,7
25-071-21203-00-00,7/31/1987 12:00:00 AM,Phillips,3989,0,35,2,16
25-071-21203-00-00,5/31/1987 12:00:00 AM,Phillips,3989,0,1,0,1
25-071-21203-00-00,4/30/1987 12:00:00 AM,Phillips,3989,0,68,5,30
25-071-21203-00-00,3/31/1987 12:00:00 AM,Phillips,3989,0,34,1,8
25-071-21203-00-00,2/28/1987 12:00:00 AM,Phillips,3989,0,66,4,25
25-071-21203-00-00,1/31/1987 12:00:00 AM,Phillips,3989,0,94,5,30
25-071-21203-00-00,12/31/1986 12:00:00 AM,Phillips,3989,0,73,3,19
25-071-21203-00-00,11/30/1986 12:00:00 AM,Phillips,3989,0,45,2,14
25-071-21203-00-00,10/31/1986 12:00:00 AM,Phillips,3989,0,9,1,5
25-071-21203-00-00,9/30/1986 12:00:00 AM,Phillips,3989,0,11,1,7
25-071-21203-00-00,8/31/1986 12:00:00 AM,Phillips,3989,0,48,2,12
25-071-21203-00-00,7/31/1986 12:00:00 AM,Phillips,3989,0,51,3,18
25-071-21203-00-00,4/30/1986 12:00:00 AM,Phillips,3989,0,33,1,7
25-071-21203-00-00,3/31/1986 12:00:00 AM,Phillips,3989,0,64,3,23
25-071-21203-00-00,2/28/1986 12:00:00 AM,Phillips,3989,0,53,4,24
25-071-21203-00-00,1/31/1986 12:00:00 AM,Phillips,3989,0,108,4,24
