API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-009-05356-00-00,7/31/2025 12:00:00 AM,"Embar, Tensleep",595,1454,152,151,31
25-009-05356-00-00,6/30/2025 12:00:00 AM,"Embar, Tensleep",595,1831,183,116,30
25-009-05356-00-00,5/31/2025 12:00:00 AM,"Embar, Tensleep",595,1690,116,180,31
25-009-05356-00-00,4/30/2025 12:00:00 AM,"Embar, Tensleep",595,1592,125,115,30
25-009-05356-00-00,3/31/2025 12:00:00 AM,"Embar, Tensleep",595,1519,72,101,31
25-009-05356-00-00,2/28/2025 12:00:00 AM,"Embar, Tensleep",595,1342,199,83,28
25-009-05356-00-00,1/31/2025 12:00:00 AM,"Embar, Tensleep",595,1254,34,96,31
25-009-05356-00-00,12/31/2024 12:00:00 AM,"Embar, Tensleep",595,808,128,124,31
25-009-05356-00-00,11/30/2024 12:00:00 AM,"Embar, Tensleep",595,745,114,117,30
25-009-05356-00-00,10/31/2024 12:00:00 AM,"Embar, Tensleep",595,786,113,93,31
25-009-05356-00-00,9/30/2024 12:00:00 AM,"Embar, Tensleep",595,845,111,115,30
25-009-05356-00-00,8/31/2024 12:00:00 AM,"Embar, Tensleep",595,915,123,120,31
25-009-05356-00-00,7/31/2024 12:00:00 AM,"Embar, Tensleep",595,1392,0,91,31
25-009-05356-00-00,6/30/2024 12:00:00 AM,"Embar, Tensleep",595,1268,0,125,30
25-009-05356-00-00,5/31/2024 12:00:00 AM,"Embar, Tensleep",595,1248,0,138,31
25-009-05356-00-00,4/30/2024 12:00:00 AM,"Embar, Tensleep",595,1334,0,85,30
25-009-05356-00-00,3/31/2024 12:00:00 AM,"Embar, Tensleep",595,1142,0,114,31
25-009-05356-00-00,2/29/2024 12:00:00 AM,"Embar, Tensleep",595,1562,0,68,29
25-009-05356-00-00,1/31/2024 12:00:00 AM,"Embar, Tensleep",595,1544,0,73,31
25-009-05356-00-00,12/31/2023 12:00:00 AM,"Embar, Tensleep",595,1539,0,71,30
25-009-05356-00-00,11/30/2023 12:00:00 AM,"Embar, Tensleep",595,1533,0,71,30
25-009-05356-00-00,10/31/2023 12:00:00 AM,"Embar, Tensleep",595,1722,0,83,31
25-009-05356-00-00,9/30/2023 12:00:00 AM,"Embar, Tensleep",595,1753,0,92,30
25-009-05356-00-00,8/31/2023 12:00:00 AM,"Embar, Tensleep",595,1711,0,88,31
25-009-05356-00-00,7/31/2023 12:00:00 AM,"Embar, Tensleep",595,1246,0,81,31
25-009-05356-00-00,6/30/2023 12:00:00 AM,"Embar, Tensleep",595,1298,0,85,30
25-009-05356-00-00,5/31/2023 12:00:00 AM,"Embar, Tensleep",595,1838,0,161,31
25-009-05356-00-00,4/30/2023 12:00:00 AM,"Embar, Tensleep",595,2089,0,167,30
25-009-05356-00-00,3/31/2023 12:00:00 AM,"Embar, Tensleep",595,2070,0,173,31
25-009-05356-00-00,2/28/2023 12:00:00 AM,"Embar, Tensleep",595,1827,0,156,28
25-009-05356-00-00,1/31/2023 12:00:00 AM,"Embar, Tensleep",595,2045,0,173,31
25-009-05356-00-00,12/31/2022 12:00:00 AM,"Embar, Tensleep",595,1845,0,173,31
25-009-05356-00-00,11/30/2022 12:00:00 AM,"Embar, Tensleep",595,1879,0,167,30
25-009-05356-00-00,10/31/2022 12:00:00 AM,"Embar, Tensleep",595,2024,0,173,31
25-009-05356-00-00,9/30/2022 12:00:00 AM,"Embar, Tensleep",595,2016,0,167,30
25-009-05356-00-00,8/31/2022 12:00:00 AM,"Embar, Tensleep",595,1936,0,173,31
25-009-05356-00-00,7/31/2022 12:00:00 AM,"Embar, Tensleep",595,1966,0,173,31
25-009-05356-00-00,6/30/2022 12:00:00 AM,"Embar, Tensleep",595,1645,6343,167,30
25-009-05356-00-00,5/31/2022 12:00:00 AM,"Embar, Tensleep",595,938,4152,65,23
25-009-05356-00-00,4/30/2022 12:00:00 AM,"Embar, Tensleep",595,1154,5248,79,30
25-009-05356-00-00,3/31/2022 12:00:00 AM,"Embar, Tensleep",595,1179,4584,142,31
25-009-05356-00-00,2/28/2022 12:00:00 AM,"Embar, Tensleep",595,894,3956,79,28
25-009-05356-00-00,1/31/2022 12:00:00 AM,"Embar, Tensleep",595,1019,4197,105,31
25-009-05356-00-00,12/31/2021 12:00:00 AM,"Embar, Tensleep",595,1046,4017,105,31
25-009-05356-00-00,11/30/2021 12:00:00 AM,"Embar, Tensleep",595,1006,3823,101,30
25-009-05356-00-00,10/31/2021 12:00:00 AM,"Embar, Tensleep",595,991,4082,0,31
25-009-05356-00-00,9/30/2021 12:00:00 AM,"Embar, Tensleep",595,1006,4175,101,30
25-009-05356-00-00,8/31/2021 12:00:00 AM,"Embar, Tensleep",595,1017,4006,105,31
25-009-05356-00-00,7/31/2021 12:00:00 AM,"Embar, Tensleep",595,1009,4727,105,30
25-009-05356-00-00,6/30/2021 12:00:00 AM,"Embar, Tensleep",595,979,4891,101,30
25-009-05356-00-00,5/31/2021 12:00:00 AM,"Embar, Tensleep",595,1050,4951,105,31
25-009-05356-00-00,4/30/2021 12:00:00 AM,"Embar, Tensleep",595,1016,4668,101,30
25-009-05356-00-00,3/31/2021 12:00:00 AM,"Embar, Tensleep",595,1055,4697,107,31
25-009-05356-00-00,2/28/2021 12:00:00 AM,"Embar, Tensleep",595,914,4299,95,28
25-009-05356-00-00,1/31/2021 12:00:00 AM,"Embar, Tensleep",595,1057,4189,105,31
25-009-05356-00-00,12/31/2020 12:00:00 AM,"Embar, Tensleep",595,1081,4164,105,31
25-009-05356-00-00,11/30/2020 12:00:00 AM,"Embar, Tensleep",595,1066,3937,101,30
25-009-05356-00-00,10/31/2020 12:00:00 AM,"Embar, Tensleep",595,1076,4249,105,31
25-009-05356-00-00,9/30/2020 12:00:00 AM,"Embar, Tensleep",595,1029,4165,101,30
25-009-05356-00-00,8/31/2020 12:00:00 AM,"Embar, Tensleep",595,1091,4210,105,31
25-009-05356-00-00,7/31/2020 12:00:00 AM,"Embar, Tensleep",595,1127,4267,105,31
25-009-05356-00-00,6/30/2020 12:00:00 AM,"Embar, Tensleep",595,1069,4023,101,30
25-009-05356-00-00,5/31/2020 12:00:00 AM,"Embar, Tensleep",595,1053,3927,1116,31
25-009-05356-00-00,4/30/2020 12:00:00 AM,"Embar, Tensleep",595,1950,7367,107,30
25-009-05356-00-00,3/31/2020 12:00:00 AM,"Embar, Tensleep",595,954,3959,14,31
