API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-22881-00-00,7/31/2025 12:00:00 AM,Bakken,10330,161,352,57,31
25-083-22881-00-00,6/30/2025 12:00:00 AM,Bakken,10330,167,334,57,30
25-083-22881-00-00,5/31/2025 12:00:00 AM,Bakken,10330,148,255,52,21
25-083-22881-00-00,4/30/2025 12:00:00 AM,Bakken,10330,147,318,52,30
25-083-22881-00-00,3/31/2025 12:00:00 AM,Bakken,10330,168,331,57,31
25-083-22881-00-00,2/28/2025 12:00:00 AM,Bakken,10330,153,353,47,28
25-083-22881-00-00,1/31/2025 12:00:00 AM,Bakken,10330,167,330,50,31
25-083-22881-00-00,12/31/2024 12:00:00 AM,Bakken,10330,177,323,57,31
25-083-22881-00-00,11/30/2024 12:00:00 AM,Bakken,10330,172,354,53,30
25-083-22881-00-00,10/31/2024 12:00:00 AM,Bakken,10330,178,388,56,31
25-083-22881-00-00,9/30/2024 12:00:00 AM,Bakken,10330,161,349,65,30
25-083-22881-00-00,8/31/2024 12:00:00 AM,Bakken,10330,176,381,57,31
25-083-22881-00-00,7/31/2024 12:00:00 AM,Bakken,10330,177,332,62,31
25-083-22881-00-00,6/30/2024 12:00:00 AM,Bakken,10330,186,278,58,30
25-083-22881-00-00,5/31/2024 12:00:00 AM,Bakken,10330,194,551,143,31
25-083-22881-00-00,4/30/2024 12:00:00 AM,Bakken,10330,277,357,93,23
25-083-22881-00-00,3/31/2024 12:00:00 AM,Bakken,10330,65,155,23,13
25-083-22881-00-00,2/29/2024 12:00:00 AM,Bakken,10330,189,391,72,29
25-083-22881-00-00,1/31/2024 12:00:00 AM,Bakken,10330,197,423,107,31
25-083-22881-00-00,12/31/2023 12:00:00 AM,Bakken,10330,198,406,104,31
25-083-22881-00-00,11/30/2023 12:00:00 AM,Bakken,10330,163,306,233,29
25-083-22881-00-00,10/31/2023 12:00:00 AM,Bakken,10330,297,553,205,31
25-083-22881-00-00,9/30/2023 12:00:00 AM,Bakken,10330,306,585,262,30
25-083-22881-00-00,8/31/2023 12:00:00 AM,Bakken,10330,323,603,271,31
25-083-22881-00-00,7/31/2023 12:00:00 AM,Bakken,10330,383,642,352,31
25-083-22881-00-00,6/30/2023 12:00:00 AM,Bakken,10330,460,674,404,30
25-083-22881-00-00,5/31/2023 12:00:00 AM,Bakken,10330,370,395,335,21
25-083-22881-00-00,4/30/2023 12:00:00 AM,Bakken,10330,72,146,18,16
25-083-22881-00-00,3/31/2023 12:00:00 AM,Bakken,10330,166,309,88,31
25-083-22881-00-00,2/28/2023 12:00:00 AM,Bakken,10330,234,338,207,28
25-083-22881-00-00,1/31/2023 12:00:00 AM,Bakken,10330,192,339,97,31
25-083-22881-00-00,12/31/2022 12:00:00 AM,Bakken,10330,225,336,170,31
25-083-22881-00-00,11/30/2022 12:00:00 AM,Bakken,10330,214,384,218,30
25-083-22881-00-00,10/31/2022 12:00:00 AM,Bakken,10330,206,374,252,31
25-083-22881-00-00,9/30/2022 12:00:00 AM,Bakken,10330,271,469,473,30
25-083-22881-00-00,8/31/2022 12:00:00 AM,Bakken,10330,286,507,714,31
25-083-22881-00-00,7/31/2022 12:00:00 AM,Bakken,10330,219,386,835,31
25-083-22881-00-00,6/30/2022 12:00:00 AM,Bakken,10330,6,120,557,15
25-083-22881-00-00,5/31/2022 12:00:00 AM,Bakken,10330,0,0,0,0
25-083-22881-00-00,4/30/2022 12:00:00 AM,Bakken,10330,22,61,3,4
25-083-22881-00-00,3/31/2022 12:00:00 AM,Bakken,10330,278,613,82,31
25-083-22881-00-00,2/28/2022 12:00:00 AM,Bakken,10330,224,598,102,28
25-083-22881-00-00,1/31/2022 12:00:00 AM,Bakken,10330,267,615,118,31
