API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-005-22585-00-00,7/31/2025 12:00:00 AM,Eagle,119791,0,54,0,30
25-005-22585-00-00,6/30/2025 12:00:00 AM,Eagle,119791,0,61,0,30
25-005-22585-00-00,5/31/2025 12:00:00 AM,Eagle,119791,0,64,0,31
25-005-22585-00-00,4/30/2025 12:00:00 AM,Eagle,119791,0,63,0,30
25-005-22585-00-00,3/31/2025 12:00:00 AM,Eagle,119791,0,66,0,31
25-005-22585-00-00,2/28/2025 12:00:00 AM,Eagle,119791,0,43,0,28
25-005-22585-00-00,1/31/2025 12:00:00 AM,Eagle,119791,0,62,0,31
25-005-22585-00-00,12/31/2024 12:00:00 AM,Eagle,119791,0,64,0,31
25-005-22585-00-00,11/30/2024 12:00:00 AM,Eagle,119791,0,64,0,30
25-005-22585-00-00,10/31/2024 12:00:00 AM,Eagle,119791,0,65,0,31
25-005-22585-00-00,9/30/2024 12:00:00 AM,Eagle,119791,0,62,0,30
25-005-22585-00-00,8/31/2024 12:00:00 AM,Eagle,119791,0,63,0,31
25-005-22585-00-00,7/31/2024 12:00:00 AM,Eagle,119791,0,61,0,30
25-005-22585-00-00,6/30/2024 12:00:00 AM,Eagle,119791,0,65,0,30
25-005-22585-00-00,5/31/2024 12:00:00 AM,Eagle,119791,0,69,0,31
25-005-22585-00-00,4/30/2024 12:00:00 AM,Eagle,119791,0,67,0,30
25-005-22585-00-00,3/31/2024 12:00:00 AM,Eagle,119791,0,68,0,30
25-005-22585-00-00,2/29/2024 12:00:00 AM,Eagle,119791,0,67,0,29
25-005-22585-00-00,1/31/2024 12:00:00 AM,Eagle,119791,0,61,0,31
25-005-22585-00-00,12/31/2023 12:00:00 AM,Eagle,119791,0,71,0,31
25-005-22585-00-00,11/30/2023 12:00:00 AM,Eagle,119791,0,69,0,30
25-005-22585-00-00,10/31/2023 12:00:00 AM,Eagle,119791,0,52,0,31
25-005-22585-00-00,9/30/2023 12:00:00 AM,Eagle,119791,0,12,0,29
25-005-22585-00-00,8/31/2023 12:00:00 AM,Eagle,119791,0,44,0,29
25-005-22585-00-00,7/31/2023 12:00:00 AM,Eagle,119791,0,62,0,31
25-005-22585-00-00,6/30/2023 12:00:00 AM,Eagle,119791,0,62,0,30
25-005-22585-00-00,5/31/2023 12:00:00 AM,Eagle,119791,0,62,0,29
25-005-22585-00-00,4/30/2023 12:00:00 AM,Eagle,119791,0,62,0,30
25-005-22585-00-00,3/31/2023 12:00:00 AM,Eagle,119791,0,66,0,31
25-005-22585-00-00,2/28/2023 12:00:00 AM,Eagle,119791,0,57,0,28
25-005-22585-00-00,1/31/2023 12:00:00 AM,Eagle,119791,0,66,0,31
25-005-22585-00-00,12/31/2022 12:00:00 AM,Eagle,119791,0,57,0,31
25-005-22585-00-00,11/30/2022 12:00:00 AM,Eagle,119791,0,67,0,30
25-005-22585-00-00,10/31/2022 12:00:00 AM,Eagle,119791,0,67,0,31
25-005-22585-00-00,9/30/2022 12:00:00 AM,Eagle,119791,0,62,0,30
25-005-22585-00-00,8/31/2022 12:00:00 AM,Eagle,119791,0,63,0,31
25-005-22585-00-00,7/31/2022 12:00:00 AM,Eagle,119791,0,64,0,31
25-005-22585-00-00,6/30/2022 12:00:00 AM,Eagle,119791,0,63,0,30
25-005-22585-00-00,5/31/2022 12:00:00 AM,Eagle,119791,0,66,0,31
25-005-22585-00-00,4/30/2022 12:00:00 AM,Eagle,119791,0,64,0,30
25-005-22585-00-00,3/31/2022 12:00:00 AM,Eagle,119791,0,64,0,31
25-005-22585-00-00,2/28/2022 12:00:00 AM,Eagle,119791,0,59,0,28
25-005-22585-00-00,1/31/2022 12:00:00 AM,Eagle,119791,0,59,0,31
25-005-22585-00-00,12/31/2021 12:00:00 AM,Eagle,119791,0,65,0,31
25-005-22585-00-00,11/30/2021 12:00:00 AM,Eagle,119791,0,62,0,30
25-005-22585-00-00,10/31/2021 12:00:00 AM,Eagle,119791,0,50,0,28
25-005-22585-00-00,9/30/2021 12:00:00 AM,Eagle,119791,0,53,0,30
25-005-22585-00-00,8/31/2021 12:00:00 AM,Eagle,119791,0,56,0,31
25-005-22585-00-00,7/31/2021 12:00:00 AM,Eagle,119791,0,57,0,31
