API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-099-05311-00-00,5/31/2025 12:00:00 AM,Madison,435,66,0,6154,31
25-099-05311-00-00,4/30/2025 12:00:00 AM,Madison,435,64,0,6061,30
25-099-05311-00-00,3/31/2025 12:00:00 AM,Madison,435,67,0,6374,31
25-099-05311-00-00,2/28/2025 12:00:00 AM,Madison,435,51,0,5627,27
25-099-05311-00-00,1/31/2025 12:00:00 AM,Madison,435,67,0,6760,31
25-099-05311-00-00,12/31/2024 12:00:00 AM,Madison,435,67,0,6402,31
25-099-05311-00-00,11/30/2024 12:00:00 AM,Madison,435,66,0,5795,30
25-099-05311-00-00,10/31/2024 12:00:00 AM,Madison,435,69,0,5900,31
25-099-05311-00-00,9/30/2024 12:00:00 AM,Madison,435,66,0,5976,30
25-099-05311-00-00,8/31/2024 12:00:00 AM,Madison,435,73,0,6154,31
25-099-05311-00-00,7/31/2024 12:00:00 AM,Madison,435,72,0,6109,31
25-099-05311-00-00,6/30/2024 12:00:00 AM,Madison,435,73,0,6071,30
25-099-05311-00-00,5/31/2024 12:00:00 AM,Madison,435,73,0,6042,30
25-099-05311-00-00,4/30/2024 12:00:00 AM,Madison,435,70,0,5737,30
25-099-05311-00-00,3/31/2024 12:00:00 AM,Madison,435,81,0,5723,31
25-099-05311-00-00,2/29/2024 12:00:00 AM,Madison,435,77,0,5966,29
25-099-05311-00-00,1/31/2024 12:00:00 AM,Madison,435,27,0,3537,17
25-099-05311-00-00,12/31/2023 12:00:00 AM,Madison,435,48,0,4831,23
25-099-05311-00-00,11/30/2023 12:00:00 AM,Madison,435,66,0,6066,30
25-099-05311-00-00,10/31/2023 12:00:00 AM,Madison,435,69,0,6073,31
25-099-05311-00-00,9/30/2023 12:00:00 AM,Madison,435,63,0,6316,30
25-099-05311-00-00,8/31/2023 12:00:00 AM,Madison,435,71,0,6174,31
25-099-05311-00-00,7/31/2023 12:00:00 AM,Madison,435,73,0,6450,31
25-099-05311-00-00,6/30/2023 12:00:00 AM,Madison,435,74,0,6359,30
25-099-05311-00-00,5/31/2023 12:00:00 AM,Madison,435,68,0,6729,31
25-099-05311-00-00,4/30/2023 12:00:00 AM,Madison,435,75,0,5897,30
