API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-041-22546-00-00,6/30/2025 12:00:00 AM,Eagle,4967,0,0,0,0
25-041-22546-00-00,5/31/2025 12:00:00 AM,Eagle,4967,0,76,0,31
25-041-22546-00-00,4/30/2025 12:00:00 AM,Eagle,4967,0,5,0,30
25-041-22546-00-00,3/31/2025 12:00:00 AM,Eagle,4967,0,27,0,31
25-041-22546-00-00,2/28/2025 12:00:00 AM,Eagle,4967,0,101,0,28
25-041-22546-00-00,1/31/2025 12:00:00 AM,Eagle,4967,0,411,0,31
25-041-22546-00-00,12/31/2024 12:00:00 AM,Eagle,4967,0,380,0,31
25-041-22546-00-00,11/30/2024 12:00:00 AM,Eagle,4967,0,508,0,30
25-041-22546-00-00,10/31/2024 12:00:00 AM,Eagle,4967,0,261,0,31
25-041-22546-00-00,9/30/2024 12:00:00 AM,Eagle,4967,0,142,0,30
25-041-22546-00-00,8/31/2024 12:00:00 AM,Eagle,4967,0,99,0,31
25-041-22546-00-00,7/31/2024 12:00:00 AM,Eagle,4967,0,90,0,31
25-041-22546-00-00,6/30/2024 12:00:00 AM,Eagle,4967,0,65,0,30
25-041-22546-00-00,5/31/2024 12:00:00 AM,Eagle,4967,0,242,0,31
25-041-22546-00-00,4/30/2024 12:00:00 AM,Eagle,4967,0,249,0,30
25-041-22546-00-00,3/31/2024 12:00:00 AM,Eagle,4967,0,388,0,31
25-041-22546-00-00,2/29/2024 12:00:00 AM,Eagle,4967,0,373,0,29
25-041-22546-00-00,1/31/2024 12:00:00 AM,Eagle,4967,0,323,4,31
25-041-22546-00-00,12/31/2023 12:00:00 AM,Eagle,4967,0,485,5,31
25-041-22546-00-00,11/30/2023 12:00:00 AM,Eagle,4967,0,241,3,30
25-041-22546-00-00,10/31/2023 12:00:00 AM,Eagle,4967,0,288,0,31
25-041-22546-00-00,9/30/2023 12:00:00 AM,Eagle,4967,0,103,2,30
25-041-22546-00-00,8/31/2023 12:00:00 AM,Eagle,4967,0,0,0,0
25-041-22546-00-00,7/31/2023 12:00:00 AM,Eagle,4967,0,0,0,0
25-041-22546-00-00,6/30/2023 12:00:00 AM,Eagle,4967,0,23,0,31
25-041-22546-00-00,5/31/2023 12:00:00 AM,Eagle,4967,0,39,2,31
25-041-22546-00-00,4/30/2023 12:00:00 AM,Eagle,4967,0,0,0,0
25-041-22546-00-00,3/31/2023 12:00:00 AM,Eagle,4967,0,89,0,31
25-041-22546-00-00,2/28/2023 12:00:00 AM,Eagle,4967,0,0,0,0
25-041-22546-00-00,1/31/2023 12:00:00 AM,Eagle,4967,0,0,0,0
25-041-22546-00-00,12/31/2022 12:00:00 AM,Eagle,4967,0,130,7,31
25-041-22546-00-00,11/30/2022 12:00:00 AM,Eagle,4967,0,131,7,30
25-041-22546-00-00,10/31/2022 12:00:00 AM,Eagle,4967,0,77,4,15
25-041-22546-00-00,9/30/2022 12:00:00 AM,Eagle,4967,0,0,0,0
25-041-22546-00-00,8/31/2022 12:00:00 AM,Eagle,4967,0,0,0,0
25-041-22546-00-00,7/31/2022 12:00:00 AM,Eagle,4967,0,113,3,30
25-041-22546-00-00,6/30/2022 12:00:00 AM,Eagle,4967,0,143,3,30
25-041-22546-00-00,5/31/2022 12:00:00 AM,Eagle,4967,0,161,4,31
25-041-22546-00-00,4/30/2022 12:00:00 AM,Eagle,4967,0,194,0,30
25-041-22546-00-00,3/31/2022 12:00:00 AM,Eagle,4967,0,352,4,31
25-041-22546-00-00,2/28/2022 12:00:00 AM,Eagle,4967,0,348,3,28
25-041-22546-00-00,1/31/2022 12:00:00 AM,Eagle,4967,0,396,4,31
25-041-22546-00-00,12/31/2021 12:00:00 AM,Eagle,4967,0,312,0,31
25-041-22546-00-00,11/30/2021 12:00:00 AM,Eagle,4967,0,91,3,30
25-041-22546-00-00,10/31/2021 12:00:00 AM,Eagle,4967,0,70,4,21
25-041-22546-00-00,9/30/2021 12:00:00 AM,Eagle,4967,0,71,5,30
25-041-22546-00-00,8/31/2021 12:00:00 AM,Eagle,4967,0,54,3,31
25-041-22546-00-00,7/31/2021 12:00:00 AM,Eagle,4967,0,55,3,31
25-041-22546-00-00,6/30/2021 12:00:00 AM,Eagle,4967,0,61,2,30
25-041-22546-00-00,5/31/2021 12:00:00 AM,Eagle,4967,0,217,5,31
25-041-22546-00-00,4/30/2021 12:00:00 AM,Eagle,4967,0,62,3,5
25-041-22546-00-00,3/31/2021 12:00:00 AM,Eagle,4967,0,27,0,31
25-041-22546-00-00,2/28/2021 12:00:00 AM,Eagle,4967,0,33,0,28
25-041-22546-00-00,1/31/2021 12:00:00 AM,Eagle,4967,0,25,0,31
25-041-22546-00-00,12/31/2020 12:00:00 AM,Eagle,4967,0,59,0,31
25-041-22546-00-00,11/30/2020 12:00:00 AM,Eagle,4967,0,41,0,31
25-041-22546-00-00,10/31/2020 12:00:00 AM,Eagle,4967,0,31,0,31
25-041-22546-00-00,9/30/2020 12:00:00 AM,Eagle,4967,0,21,0,30
25-041-22546-00-00,8/31/2020 12:00:00 AM,Eagle,4967,0,38,0,15
25-041-22546-00-00,7/31/2020 12:00:00 AM,Eagle,4967,0,18,0,9
25-041-22546-00-00,6/30/2020 12:00:00 AM,Eagle,4967,0,29,0,15
25-041-22546-00-00,5/31/2020 12:00:00 AM,Eagle,4967,0,32,0,31
25-041-22546-00-00,4/30/2020 12:00:00 AM,Eagle,4967,0,43,0,30
25-041-22546-00-00,3/31/2020 12:00:00 AM,Eagle,4967,0,41,0,31
25-041-22546-00-00,2/29/2020 12:00:00 AM,Eagle,4967,0,53,0,29
