API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-009-21002-00-00,7/31/2025 12:00:00 AM,"Embar, Tensleep",595,77,2862,62,10
25-009-21002-00-00,6/30/2025 12:00:00 AM,"Embar, Tensleep",595,247,6902,181,30
25-009-21002-00-00,5/31/2025 12:00:00 AM,"Embar, Tensleep",595,244,4481,165,31
25-009-21002-00-00,4/30/2025 12:00:00 AM,"Embar, Tensleep",595,245,4796,159,30
25-009-21002-00-00,3/31/2025 12:00:00 AM,"Embar, Tensleep",595,265,4857,159,31
25-009-21002-00-00,2/28/2025 12:00:00 AM,"Embar, Tensleep",595,176,4280,162,28
25-009-21002-00-00,1/31/2025 12:00:00 AM,"Embar, Tensleep",595,180,7893,189,31
25-009-21002-00-00,12/31/2024 12:00:00 AM,"Embar, Tensleep",595,200,4945,166,31
25-009-21002-00-00,11/30/2024 12:00:00 AM,"Embar, Tensleep",595,189,4404,172,30
25-009-21002-00-00,10/31/2024 12:00:00 AM,"Embar, Tensleep",595,217,4331,165,31
25-009-21002-00-00,9/30/2024 12:00:00 AM,"Embar, Tensleep",595,231,4263,192,30
25-009-21002-00-00,8/31/2024 12:00:00 AM,"Embar, Tensleep",595,243,4738,178,31
25-009-21002-00-00,7/31/2024 12:00:00 AM,"Embar, Tensleep",595,254,5167,187,31
25-009-21002-00-00,6/30/2024 12:00:00 AM,"Embar, Tensleep",595,244,5238,168,30
25-009-21002-00-00,5/31/2024 12:00:00 AM,"Embar, Tensleep",595,272,5157,215,31
25-009-21002-00-00,4/30/2024 12:00:00 AM,"Embar, Tensleep",595,218,5563,208,30
25-009-21002-00-00,3/31/2024 12:00:00 AM,"Embar, Tensleep",595,297,13292,211,31
25-009-21002-00-00,2/29/2024 12:00:00 AM,"Embar, Tensleep",595,276,5630,177,29
25-009-21002-00-00,1/31/2024 12:00:00 AM,"Embar, Tensleep",595,283,6134,193,31
25-009-21002-00-00,12/31/2023 12:00:00 AM,"Embar, Tensleep",595,319,11814,205,31
25-009-21002-00-00,11/30/2023 12:00:00 AM,"Embar, Tensleep",595,322,6699,208,30
25-009-21002-00-00,10/31/2023 12:00:00 AM,"Embar, Tensleep",595,288,7442,212,31
25-009-21002-00-00,9/30/2023 12:00:00 AM,"Embar, Tensleep",595,300,0,190,30
25-009-21002-00-00,8/31/2023 12:00:00 AM,"Embar, Tensleep",595,290,1283,168,31
25-009-21002-00-00,7/31/2023 12:00:00 AM,"Embar, Tensleep",595,254,5439,202,31
25-009-21002-00-00,6/30/2023 12:00:00 AM,"Embar, Tensleep",595,239,1904,184,30
25-009-21002-00-00,5/31/2023 12:00:00 AM,"Embar, Tensleep",595,258,5666,177,26
25-009-21002-00-00,4/30/2023 12:00:00 AM,"Embar, Tensleep",595,218,5659,145,24
25-009-21002-00-00,3/31/2023 12:00:00 AM,"Embar, Tensleep",595,311,6711,188,31
25-009-21002-00-00,2/28/2023 12:00:00 AM,"Embar, Tensleep",595,232,4140,163,28
25-009-21002-00-00,1/31/2023 12:00:00 AM,"Embar, Tensleep",595,226,0,172,31
25-009-21002-00-00,12/31/2022 12:00:00 AM,"Embar, Tensleep",595,147,1780,165,31
25-009-21002-00-00,11/30/2022 12:00:00 AM,"Embar, Tensleep",595,164,564,140,30
25-009-21002-00-00,10/31/2022 12:00:00 AM,"Embar, Tensleep",595,257,2583,133,31
25-009-21002-00-00,9/30/2022 12:00:00 AM,"Embar, Tensleep",595,252,2495,146,30
25-009-21002-00-00,8/31/2022 12:00:00 AM,"Embar, Tensleep",595,148,1308,113,31
25-009-21002-00-00,7/31/2022 12:00:00 AM,"Embar, Tensleep",595,141,166,115,31
25-009-21002-00-00,6/30/2022 12:00:00 AM,"Embar, Tensleep",595,87,335,49,30
25-009-21002-00-00,5/31/2022 12:00:00 AM,"Embar, Tensleep",595,72,319,53,31
25-009-21002-00-00,4/30/2022 12:00:00 AM,"Embar, Tensleep",595,89,406,56,30
25-009-21002-00-00,3/31/2022 12:00:00 AM,"Embar, Tensleep",595,253,984,126,31
25-009-21002-00-00,2/28/2022 12:00:00 AM,"Embar, Tensleep",595,235,1042,167,28
25-009-21002-00-00,1/31/2022 12:00:00 AM,"Embar, Tensleep",595,268,1105,185,31
25-009-21002-00-00,12/31/2021 12:00:00 AM,"Embar, Tensleep",595,276,1058,184,31
25-009-21002-00-00,11/30/2021 12:00:00 AM,"Embar, Tensleep",595,261,991,179,30
25-009-21002-00-00,10/31/2021 12:00:00 AM,"Embar, Tensleep",595,257,1058,185,31
25-009-21002-00-00,9/30/2021 12:00:00 AM,"Embar, Tensleep",595,264,1096,179,30
25-009-21002-00-00,8/31/2021 12:00:00 AM,"Embar, Tensleep",595,247,974,89,31
25-009-21002-00-00,7/31/2021 12:00:00 AM,"Embar, Tensleep",595,218,1022,89,30
25-009-21002-00-00,6/30/2021 12:00:00 AM,"Embar, Tensleep",595,212,1058,65,30
25-009-21002-00-00,5/31/2021 12:00:00 AM,"Embar, Tensleep",595,249,1176,77,31
25-009-21002-00-00,4/30/2021 12:00:00 AM,"Embar, Tensleep",595,245,1124,71,30
25-009-21002-00-00,3/31/2021 12:00:00 AM,"Embar, Tensleep",595,254,1131,75,31
25-009-21002-00-00,2/28/2021 12:00:00 AM,"Embar, Tensleep",595,220,1034,41,28
25-009-21002-00-00,1/31/2021 12:00:00 AM,"Embar, Tensleep",595,224,888,79,31
25-009-21002-00-00,12/31/2020 12:00:00 AM,"Embar, Tensleep",595,197,758,78,31
25-009-21002-00-00,11/30/2020 12:00:00 AM,"Embar, Tensleep",595,215,794,44,30
25-009-21002-00-00,10/31/2020 12:00:00 AM,"Embar, Tensleep",595,208,820,93,31
25-009-21002-00-00,9/30/2020 12:00:00 AM,"Embar, Tensleep",595,172,695,82,30
25-009-21002-00-00,8/31/2020 12:00:00 AM,"Embar, Tensleep",595,133,515,59,31
25-009-21002-00-00,7/31/2020 12:00:00 AM,"Embar, Tensleep",595,131,497,92,31
25-009-21002-00-00,6/30/2020 12:00:00 AM,"Embar, Tensleep",595,154,578,96,30
25-009-21002-00-00,5/31/2020 12:00:00 AM,"Embar, Tensleep",595,168,626,121,31
25-009-21002-00-00,4/30/2020 12:00:00 AM,"Embar, Tensleep",595,203,768,92,30
25-009-21002-00-00,3/31/2020 12:00:00 AM,"Embar, Tensleep",595,249,1035,109,31
25-009-21002-00-00,2/29/2020 12:00:00 AM,"Embar, Tensleep",595,315,1162,110,29
25-009-21002-00-00,1/31/2020 12:00:00 AM,"Embar, Tensleep",595,289,1092,148,31
25-009-21002-00-00,12/31/2019 12:00:00 AM,"Embar, Tensleep",595,296,1067,103,31
25-009-21002-00-00,11/30/2019 12:00:00 AM,"Embar, Tensleep",595,321,1096,107,30
25-009-21002-00-00,10/31/2019 12:00:00 AM,"Embar, Tensleep",595,309,1051,71,31
