API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-23219-00-00,7/31/2025 12:00:00 AM,Bakken,10484,590,1005,220,31
25-083-23219-00-00,6/30/2025 12:00:00 AM,Bakken,10484,636,648,223,30
25-083-23219-00-00,5/31/2025 12:00:00 AM,Bakken,10484,466,750,171,23
25-083-23219-00-00,4/30/2025 12:00:00 AM,Bakken,10484,595,1060,225,30
25-083-23219-00-00,3/31/2025 12:00:00 AM,Bakken,10484,624,1005,277,31
25-083-23219-00-00,2/28/2025 12:00:00 AM,Bakken,10484,524,618,122,28
25-083-23219-00-00,1/31/2025 12:00:00 AM,Bakken,10484,659,689,257,31
25-083-23219-00-00,12/31/2024 12:00:00 AM,Bakken,10484,629,833,259,31
25-083-23219-00-00,11/30/2024 12:00:00 AM,Bakken,10484,663,753,289,30
25-083-23219-00-00,10/31/2024 12:00:00 AM,Bakken,10484,669,920,293,31
25-083-23219-00-00,9/30/2024 12:00:00 AM,Bakken,10484,625,728,299,30
25-083-23219-00-00,8/31/2024 12:00:00 AM,Bakken,10484,707,892,405,31
25-083-23219-00-00,7/31/2024 12:00:00 AM,Bakken,10484,667,376,1063,31
25-083-23219-00-00,6/30/2024 12:00:00 AM,Bakken,10484,350,665,748,30
25-083-23219-00-00,5/31/2024 12:00:00 AM,Bakken,10484,587,972,212,31
25-083-23219-00-00,4/30/2024 12:00:00 AM,Bakken,10484,574,1116,192,30
25-083-23219-00-00,3/31/2024 12:00:00 AM,Bakken,10484,618,953,214,31
25-083-23219-00-00,2/29/2024 12:00:00 AM,Bakken,10484,571,1016,200,29
25-083-23219-00-00,1/31/2024 12:00:00 AM,Bakken,10484,618,1163,207,31
25-083-23219-00-00,12/31/2023 12:00:00 AM,Bakken,10484,647,1187,217,31
25-083-23219-00-00,11/30/2023 12:00:00 AM,Bakken,10484,602,1181,215,30
25-083-23219-00-00,10/31/2023 12:00:00 AM,Bakken,10484,682,1222,227,31
25-083-23219-00-00,9/30/2023 12:00:00 AM,Bakken,10484,622,1380,209,30
25-083-23219-00-00,8/31/2023 12:00:00 AM,Bakken,10484,673,1444,237,31
25-083-23219-00-00,7/31/2023 12:00:00 AM,Bakken,10484,664,1443,232,31
25-083-23219-00-00,6/30/2023 12:00:00 AM,Bakken,10484,680,1482,250,30
25-083-23219-00-00,5/31/2023 12:00:00 AM,Bakken,10484,564,1073,185,25
25-083-23219-00-00,4/30/2023 12:00:00 AM,Bakken,10484,627,1287,195,30
25-083-23219-00-00,3/31/2023 12:00:00 AM,Bakken,10484,767,1264,250,31
25-083-23219-00-00,2/28/2023 12:00:00 AM,Bakken,10484,661,1246,217,28
25-083-23219-00-00,1/31/2023 12:00:00 AM,Bakken,10484,717,1373,253,31
25-083-23219-00-00,12/31/2022 12:00:00 AM,Bakken,10484,722,1292,238,31
25-083-23219-00-00,11/30/2022 12:00:00 AM,Bakken,10484,719,1357,225,30
25-083-23219-00-00,10/31/2022 12:00:00 AM,Bakken,10484,706,1495,240,31
25-083-23219-00-00,9/30/2022 12:00:00 AM,Bakken,10484,716,1618,248,30
25-083-23219-00-00,8/31/2022 12:00:00 AM,Bakken,10484,713,1692,253,31
25-083-23219-00-00,7/31/2022 12:00:00 AM,Bakken,10484,777,1718,262,31
25-083-23219-00-00,6/30/2022 12:00:00 AM,Bakken,10484,887,1834,338,30
25-083-23219-00-00,5/31/2022 12:00:00 AM,Bakken,10484,444,703,82,15
25-083-23219-00-00,4/30/2022 12:00:00 AM,Bakken,10484,676,1403,227,30
25-083-23219-00-00,3/31/2022 12:00:00 AM,Bakken,10484,764,1690,253,31
25-083-23219-00-00,2/28/2022 12:00:00 AM,Bakken,10484,712,1511,235,28
25-083-23219-00-00,1/31/2022 12:00:00 AM,Bakken,10484,769,1717,292,31
25-083-23219-00-00,12/31/2021 12:00:00 AM,Bakken,10484,787,1806,238,31
25-083-23219-00-00,11/30/2021 12:00:00 AM,Bakken,10484,797,1868,278,30
25-083-23219-00-00,10/31/2021 12:00:00 AM,Bakken,10484,896,2069,288,31
25-083-23219-00-00,9/30/2021 12:00:00 AM,Bakken,10484,898,1825,478,25
25-083-23219-00-00,8/31/2021 12:00:00 AM,Bakken,10484,864,1786,281,31
25-083-23219-00-00,7/31/2021 12:00:00 AM,Bakken,10484,770,1750,266,31
25-083-23219-00-00,6/30/2021 12:00:00 AM,Bakken,10484,733,1632,227,30
25-083-23219-00-00,5/31/2021 12:00:00 AM,Bakken,10484,934,1948,291,31
25-083-23219-00-00,4/30/2021 12:00:00 AM,Bakken,10484,858,1798,293,30
25-083-23219-00-00,3/31/2021 12:00:00 AM,Bakken,10484,860,1791,275,31
25-083-23219-00-00,2/28/2021 12:00:00 AM,Bakken,10484,791,1726,251,28
25-083-23219-00-00,1/31/2021 12:00:00 AM,Bakken,10484,900,1983,285,31
25-083-23219-00-00,12/31/2020 12:00:00 AM,Bakken,10484,924,2021,300,31
25-083-23219-00-00,11/30/2020 12:00:00 AM,Bakken,10484,975,2107,310,30
25-083-23219-00-00,10/31/2020 12:00:00 AM,Bakken,10484,1060,2260,337,31
25-083-23219-00-00,9/30/2020 12:00:00 AM,Bakken,10484,1102,2339,347,30
25-083-23219-00-00,8/31/2020 12:00:00 AM,Bakken,10484,1503,2815,503,31
25-083-23219-00-00,7/31/2020 12:00:00 AM,Bakken,10484,1857,2478,608,31
25-083-23219-00-00,6/30/2020 12:00:00 AM,Bakken,10484,426,226,37,8
25-083-23219-00-00,5/31/2020 12:00:00 AM,Bakken,10484,2,0,2,1
25-083-23219-00-00,4/30/2020 12:00:00 AM,Bakken,10484,577,1099,168,17
25-083-23219-00-00,3/31/2020 12:00:00 AM,Bakken,10484,1217,2225,410,31
25-083-23219-00-00,2/29/2020 12:00:00 AM,Bakken,10484,1124,2023,395,29
25-083-23219-00-00,1/31/2020 12:00:00 AM,Bakken,10484,913,2129,503,29
25-083-23219-00-00,12/31/2019 12:00:00 AM,Bakken,10484,1304,2781,404,31
25-083-23219-00-00,11/30/2019 12:00:00 AM,Bakken,10484,1640,3130,526,30
25-083-23219-00-00,10/31/2019 12:00:00 AM,Bakken,10484,2017,2604,703,31
25-083-23219-00-00,9/30/2019 12:00:00 AM,Bakken,10484,771,1093,753,24
25-083-23219-00-00,8/31/2019 12:00:00 AM,Bakken,10484,933,1474,277,31
25-083-23219-00-00,7/31/2019 12:00:00 AM,Bakken,10484,1016,1575,280,31
25-083-23219-00-00,6/30/2019 12:00:00 AM,Bakken,10484,1006,1547,284,30
25-083-23219-00-00,5/31/2019 12:00:00 AM,Bakken,10484,1038,1506,289,31
25-083-23219-00-00,4/30/2019 12:00:00 AM,Bakken,10484,1078,1592,295,30
25-083-23219-00-00,3/31/2019 12:00:00 AM,Bakken,10484,1140,1568,319,31
25-083-23219-00-00,2/28/2019 12:00:00 AM,Bakken,10484,1016,1440,287,28
25-083-23219-00-00,1/31/2019 12:00:00 AM,Bakken,10484,1158,1756,332,31
25-083-23219-00-00,12/31/2018 12:00:00 AM,Bakken,10484,1189,1719,358,31
25-083-23219-00-00,11/30/2018 12:00:00 AM,Bakken,10484,1175,1654,350,30
25-083-23219-00-00,10/31/2018 12:00:00 AM,Bakken,10484,1217,1803,370,31
