API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-101-07518-00-00,5/31/2025 12:00:00 AM,"Swift, Sunburst",8932,77,12,0,31
25-101-07518-00-00,4/30/2025 12:00:00 AM,"Swift, Sunburst",8932,66,12,0,30
25-101-07518-00-00,3/31/2025 12:00:00 AM,"Swift, Sunburst",8932,72,12,0,31
25-101-07518-00-00,2/28/2025 12:00:00 AM,"Swift, Sunburst",8932,64,11,0,28
25-101-07518-00-00,1/31/2025 12:00:00 AM,"Swift, Sunburst",8932,74,12,0,31
25-101-07518-00-00,12/31/2024 12:00:00 AM,"Swift, Sunburst",8932,74,12,0,31
25-101-07518-00-00,11/30/2024 12:00:00 AM,"Swift, Sunburst",8932,74,12,0,30
25-101-07518-00-00,10/31/2024 12:00:00 AM,"Swift, Sunburst",8932,75,12,0,31
25-101-07518-00-00,9/30/2024 12:00:00 AM,"Swift, Sunburst",8932,73,12,0,30
25-101-07518-00-00,8/31/2024 12:00:00 AM,"Swift, Sunburst",8932,85,0,0,31
25-101-07518-00-00,7/31/2024 12:00:00 AM,"Swift, Sunburst",8932,66,12,0,31
25-101-07518-00-00,6/30/2024 12:00:00 AM,"Swift, Sunburst",8932,64,12,0,30
25-101-07518-00-00,5/31/2024 12:00:00 AM,"Swift, Sunburst",8932,50,12,0,31
25-101-07518-00-00,4/30/2024 12:00:00 AM,"Swift, Sunburst",8932,70,12,0,30
25-101-07518-00-00,3/31/2024 12:00:00 AM,"Swift, Sunburst",8932,76,0,0,31
25-101-07518-00-00,2/29/2024 12:00:00 AM,"Swift, Sunburst",8932,71,12,0,29
25-101-07518-00-00,1/31/2024 12:00:00 AM,"Swift, Sunburst",8932,95,12,0,31
25-101-07518-00-00,12/31/2023 12:00:00 AM,"Swift, Sunburst",8932,60,12,0,31
25-101-07518-00-00,11/30/2023 12:00:00 AM,"Swift, Sunburst",8932,82,12,0,30
25-101-07518-00-00,10/31/2023 12:00:00 AM,"Swift, Sunburst",8932,84,0,0,31
25-101-07518-00-00,9/30/2023 12:00:00 AM,"Swift, Sunburst",8932,77,12,0,30
25-101-07518-00-00,8/31/2023 12:00:00 AM,"Swift, Sunburst",8932,62,12,0,31
