API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-22710-00-00,7/31/2025 12:00:00 AM,Bakken,10266,191,388,1,31
25-083-22710-00-00,6/30/2025 12:00:00 AM,Bakken,10266,254,433,1,30
25-083-22710-00-00,5/31/2025 12:00:00 AM,Bakken,10266,205,291,1,25
25-083-22710-00-00,4/30/2025 12:00:00 AM,Bakken,10266,213,328,1,30
25-083-22710-00-00,3/31/2025 12:00:00 AM,Bakken,10266,218,335,2,31
25-083-22710-00-00,2/28/2025 12:00:00 AM,Bakken,10266,175,261,0,28
25-083-22710-00-00,1/31/2025 12:00:00 AM,Bakken,10266,202,307,1,31
25-083-22710-00-00,12/31/2024 12:00:00 AM,Bakken,10266,172,310,2,31
25-083-22710-00-00,11/30/2024 12:00:00 AM,Bakken,10266,176,311,4,30
25-083-22710-00-00,10/31/2024 12:00:00 AM,Bakken,10266,51,132,2,11
25-083-22710-00-00,9/30/2024 12:00:00 AM,Bakken,10266,55,150,3,29
25-083-22710-00-00,8/31/2024 12:00:00 AM,Bakken,10266,212,300,12,30
25-083-22710-00-00,7/31/2024 12:00:00 AM,Bakken,10266,75,352,2,31
25-083-22710-00-00,6/30/2024 12:00:00 AM,Bakken,10266,87,330,2,30
25-083-22710-00-00,5/31/2024 12:00:00 AM,Bakken,10266,81,311,5,31
25-083-22710-00-00,4/30/2024 12:00:00 AM,Bakken,10266,68,287,1,29
25-083-22710-00-00,3/31/2024 12:00:00 AM,Bakken,10266,68,248,1,26
25-083-22710-00-00,2/29/2024 12:00:00 AM,Bakken,10266,97,304,3,29
25-083-22710-00-00,1/31/2024 12:00:00 AM,Bakken,10266,91,280,2,31
25-083-22710-00-00,12/31/2023 12:00:00 AM,Bakken,10266,72,273,1,31
25-083-22710-00-00,11/30/2023 12:00:00 AM,Bakken,10266,84,266,1,30
25-083-22710-00-00,10/31/2023 12:00:00 AM,Bakken,10266,115,289,2,31
25-083-22710-00-00,9/30/2023 12:00:00 AM,Bakken,10266,138,302,1,30
25-083-22710-00-00,8/31/2023 12:00:00 AM,Bakken,10266,188,310,2,31
25-083-22710-00-00,7/31/2023 12:00:00 AM,Bakken,10266,147,312,21,31
25-083-22710-00-00,6/30/2023 12:00:00 AM,Bakken,10266,142,335,27,30
25-083-22710-00-00,5/31/2023 12:00:00 AM,Bakken,10266,125,254,22,23
25-083-22710-00-00,4/30/2023 12:00:00 AM,Bakken,10266,127,291,17,30
25-083-22710-00-00,3/31/2023 12:00:00 AM,Bakken,10266,149,296,17,31
25-083-22710-00-00,2/28/2023 12:00:00 AM,Bakken,10266,148,298,22,28
25-083-22710-00-00,1/31/2023 12:00:00 AM,Bakken,10266,219,336,31,31
25-083-22710-00-00,12/31/2022 12:00:00 AM,Bakken,10266,210,308,25,31
25-083-22710-00-00,11/30/2022 12:00:00 AM,Bakken,10266,216,298,65,30
25-083-22710-00-00,10/31/2022 12:00:00 AM,Bakken,10266,172,323,21,31
25-083-22710-00-00,9/30/2022 12:00:00 AM,Bakken,10266,159,325,26,30
25-083-22710-00-00,8/31/2022 12:00:00 AM,Bakken,10266,133,252,15,25
25-083-22710-00-00,7/31/2022 12:00:00 AM,Bakken,10266,175,335,28,31
25-083-22710-00-00,6/30/2022 12:00:00 AM,Bakken,10266,224,372,33,30
25-083-22710-00-00,5/31/2022 12:00:00 AM,Bakken,10266,111,179,30,14
25-083-22710-00-00,4/30/2022 12:00:00 AM,Bakken,10266,155,307,28,29
25-083-22710-00-00,3/31/2022 12:00:00 AM,Bakken,10266,188,368,30,31
25-083-22710-00-00,2/28/2022 12:00:00 AM,Bakken,10266,160,311,28,28
25-083-22710-00-00,1/31/2022 12:00:00 AM,Bakken,10266,216,374,36,31
25-083-22710-00-00,12/31/2021 12:00:00 AM,Bakken,10266,205,372,29,31
25-083-22710-00-00,11/30/2021 12:00:00 AM,Bakken,10266,186,358,67,30
25-083-22710-00-00,10/31/2021 12:00:00 AM,Bakken,10266,245,409,38,29
25-083-22710-00-00,9/30/2021 12:00:00 AM,Bakken,10266,209,421,5,28
25-083-22710-00-00,8/31/2021 12:00:00 AM,Bakken,10266,229,502,0,31
25-083-22710-00-00,7/31/2021 12:00:00 AM,Bakken,10266,226,487,0,31
25-083-22710-00-00,6/30/2021 12:00:00 AM,Bakken,10266,218,401,0,26
25-083-22710-00-00,5/31/2021 12:00:00 AM,Bakken,10266,244,457,0,31
25-083-22710-00-00,4/30/2021 12:00:00 AM,Bakken,10266,202,354,0,28
25-083-22710-00-00,3/31/2021 12:00:00 AM,Bakken,10266,219,390,0,31
25-083-22710-00-00,2/28/2021 12:00:00 AM,Bakken,10266,254,416,0,28
25-083-22710-00-00,1/31/2021 12:00:00 AM,Bakken,10266,178,314,0,18
25-083-22710-00-00,12/31/2020 12:00:00 AM,Bakken,10266,321,468,0,31
25-083-22710-00-00,11/30/2020 12:00:00 AM,Bakken,10266,340,499,0,30
25-083-22710-00-00,10/31/2020 12:00:00 AM,Bakken,10266,386,540,0,31
25-083-22710-00-00,9/30/2020 12:00:00 AM,Bakken,10266,367,340,44,26
25-083-22710-00-00,8/31/2020 12:00:00 AM,Bakken,10266,615,465,78,31
25-083-22710-00-00,7/31/2020 12:00:00 AM,Bakken,10266,718,510,120,31
25-083-22710-00-00,6/30/2020 12:00:00 AM,Bakken,10266,238,104,28,6
25-083-22710-00-00,5/31/2020 12:00:00 AM,Bakken,10266,0,0,0,0
25-083-22710-00-00,4/30/2020 12:00:00 AM,Bakken,10266,153,209,27,17
