API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-065-21135-00-00,5/31/1992 12:00:00 AM,Tyler,1202,0,0,0,0
25-065-21135-00-00,4/30/1992 12:00:00 AM,Tyler,1202,0,0,0,0
25-065-21135-00-00,3/31/1992 12:00:00 AM,Tyler,1202,0,0,0,0
25-065-21135-00-00,2/29/1992 12:00:00 AM,Tyler,1202,0,0,0,0
25-065-21135-00-00,1/31/1992 12:00:00 AM,Tyler,1202,0,0,0,0
25-065-21135-00-00,12/31/1991 12:00:00 AM,Tyler,1202,0,0,0,0
25-065-21135-00-00,11/30/1991 12:00:00 AM,Tyler,1202,0,0,0,0
25-065-21135-00-00,10/31/1991 12:00:00 AM,Tyler,1202,0,0,0,0
25-065-21135-00-00,9/30/1991 12:00:00 AM,Tyler,1202,0,0,0,0
25-065-21135-00-00,8/31/1991 12:00:00 AM,Tyler,1202,0,0,0,0
25-065-21135-00-00,7/31/1991 12:00:00 AM,Tyler,1202,0,0,0,0
25-065-21135-00-00,6/30/1991 12:00:00 AM,Tyler,1202,0,0,0,0
25-065-21135-00-00,5/31/1991 12:00:00 AM,Tyler,1202,0,0,0,0
25-065-21135-00-00,4/30/1991 12:00:00 AM,Tyler,1202,0,0,0,0
25-065-21135-00-00,3/31/1991 12:00:00 AM,Tyler,1202,0,0,0,0
25-065-21135-00-00,2/28/1991 12:00:00 AM,Tyler,1202,0,0,0,0
25-065-21135-00-00,1/31/1991 12:00:00 AM,Tyler,1202,0,0,0,0
25-065-21135-00-00,8/31/1988 12:00:00 AM,Tyler,1202,20,2,2976,15
25-065-21135-00-00,7/31/1988 12:00:00 AM,Tyler,1202,40,3,4493,23
25-065-21135-00-00,5/31/1988 12:00:00 AM,Tyler,1202,43,3,8904,31
25-065-21135-00-00,4/30/1988 12:00:00 AM,Tyler,1202,104,8,8053,30
25-065-21135-00-00,3/31/1988 12:00:00 AM,Tyler,1202,132,11,8924,30
25-065-21135-00-00,2/29/1988 12:00:00 AM,Tyler,1202,71,6,7913,29
25-065-21135-00-00,1/31/1988 12:00:00 AM,Tyler,1202,91,7,8459,31
25-065-21135-00-00,12/31/1987 12:00:00 AM,Tyler,1202,52,4,6654,26
25-065-21135-00-00,11/30/1987 12:00:00 AM,Tyler,1202,61,5,7277,30
25-065-21135-00-00,10/31/1987 12:00:00 AM,Tyler,1202,112,9,3520,25
25-065-21135-00-00,9/30/1987 12:00:00 AM,Tyler,1202,3,1,163,1
25-065-21135-00-00,8/31/1987 12:00:00 AM,Tyler,1202,20,2,730,4
25-065-21135-00-00,6/30/1987 12:00:00 AM,Tyler,1202,169,10,7340,28
25-065-21135-00-00,5/31/1987 12:00:00 AM,Tyler,1202,120,10,7787,31
25-065-21135-00-00,4/30/1987 12:00:00 AM,Tyler,1202,127,10,8101,30
25-065-21135-00-00,3/31/1987 12:00:00 AM,Tyler,1202,61,5,9043,31
25-065-21135-00-00,2/28/1987 12:00:00 AM,Tyler,1202,52,4,7669,27
25-065-21135-00-00,1/31/1987 12:00:00 AM,Tyler,1202,50,4,8940,31
25-065-21135-00-00,12/31/1986 12:00:00 AM,Tyler,1202,65,5,8407,31
25-065-21135-00-00,11/30/1986 12:00:00 AM,Tyler,1202,116,9,8042,30
25-065-21135-00-00,10/31/1986 12:00:00 AM,Tyler,1202,125,10,6941,31
25-065-21135-00-00,9/30/1986 12:00:00 AM,Tyler,1202,39,3,4705,30
25-065-21135-00-00,8/31/1986 12:00:00 AM,Tyler,1202,27,2,4540,31
25-065-21135-00-00,7/31/1986 12:00:00 AM,Tyler,1202,129,10,5573,31
25-065-21135-00-00,6/30/1986 12:00:00 AM,Tyler,1202,177,14,6047,30
25-065-21135-00-00,5/31/1986 12:00:00 AM,Tyler,1202,155,12,6130,31
25-065-21135-00-00,4/30/1986 12:00:00 AM,Tyler,1202,186,15,5910,30
25-065-21135-00-00,3/31/1986 12:00:00 AM,Tyler,1202,147,12,5748,31
25-065-21135-00-00,2/28/1986 12:00:00 AM,Tyler,1202,155,12,5172,28
25-065-21135-00-00,1/31/1986 12:00:00 AM,Tyler,1202,160,13,5333,31
