API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-025-21779-00-00,9/30/1999 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21779-00-00,8/31/1999 12:00:00 AM,Red River,5054,887,797,1241,29
25-025-21779-00-00,7/31/1999 12:00:00 AM,Red River,5054,984,841,1333,31
25-025-21779-00-00,6/30/1999 12:00:00 AM,Red River,5054,1098,884,1944,30
25-025-21779-00-00,5/31/1999 12:00:00 AM,Red River,5054,1196,631,1527,31
25-025-21779-00-00,4/30/1999 12:00:00 AM,Red River,5054,1552,985,1927,30
25-025-21779-00-00,3/31/1999 12:00:00 AM,Red River,5054,1753,1005,2004,31
25-025-21779-00-00,2/28/1999 12:00:00 AM,Red River,5054,1348,881,1759,28
25-025-21779-00-00,1/31/1999 12:00:00 AM,Red River,5054,1902,914,1970,30
25-025-21779-00-00,12/31/1998 12:00:00 AM,Red River,5054,1929,784,2723,31
25-025-21779-00-00,11/30/1998 12:00:00 AM,Red River,5054,2360,729,2121,30
25-025-21779-00-00,10/31/1998 12:00:00 AM,Red River,5054,3521,2707,4061,31
25-025-21779-00-00,9/30/1998 12:00:00 AM,Red River,5054,4516,2901,3950,30
25-025-21779-00-00,8/31/1998 12:00:00 AM,Red River,5054,4056,94,2603,11
25-025-21779-00-00,7/31/1998 12:00:00 AM,Red River,5054,0,0,0,0
