API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-041-21060-00-00,7/31/2025 12:00:00 AM,Eagle,319,0,114,0,31
25-041-21060-00-00,6/30/2025 12:00:00 AM,Eagle,319,0,107,0,30
25-041-21060-00-00,5/31/2025 12:00:00 AM,Eagle,319,0,114,0,31
25-041-21060-00-00,4/30/2025 12:00:00 AM,Eagle,319,0,114,0,30
25-041-21060-00-00,3/31/2025 12:00:00 AM,Eagle,319,0,114,0,31
25-041-21060-00-00,2/28/2025 12:00:00 AM,Eagle,319,0,91,0,28
25-041-21060-00-00,1/31/2025 12:00:00 AM,Eagle,319,0,114,0,31
25-041-21060-00-00,12/31/2024 12:00:00 AM,Eagle,319,0,121,0,31
25-041-21060-00-00,11/30/2024 12:00:00 AM,Eagle,319,0,118,0,30
25-041-21060-00-00,10/31/2024 12:00:00 AM,Eagle,319,0,127,0,31
25-041-21060-00-00,9/30/2024 12:00:00 AM,Eagle,319,0,123,0,30
25-041-21060-00-00,8/31/2024 12:00:00 AM,Eagle,319,0,115,0,31
25-041-21060-00-00,7/31/2024 12:00:00 AM,Eagle,319,0,111,0,30
25-041-21060-00-00,6/30/2024 12:00:00 AM,Eagle,319,0,99,0,29
25-041-21060-00-00,5/31/2024 12:00:00 AM,Eagle,319,0,101,0,29
25-041-21060-00-00,4/30/2024 12:00:00 AM,Eagle,319,0,102,0,29
25-041-21060-00-00,3/31/2024 12:00:00 AM,Eagle,319,0,111,0,30
25-041-21060-00-00,2/29/2024 12:00:00 AM,Eagle,319,0,112,0,28
25-041-21060-00-00,1/31/2024 12:00:00 AM,Eagle,319,0,133,0,30
25-041-21060-00-00,12/31/2023 12:00:00 AM,Eagle,319,0,136,0,31
25-041-21060-00-00,11/30/2023 12:00:00 AM,Eagle,319,0,130,0,30
25-041-21060-00-00,10/31/2023 12:00:00 AM,Eagle,319,0,129,0,31
25-041-21060-00-00,9/30/2023 12:00:00 AM,Eagle,319,0,124,0,30
25-041-21060-00-00,8/31/2023 12:00:00 AM,Eagle,319,0,121,0,31
25-041-21060-00-00,7/31/2023 12:00:00 AM,Eagle,319,0,114,0,31
25-041-21060-00-00,6/30/2023 12:00:00 AM,Eagle,319,0,107,0,29
25-041-21060-00-00,5/31/2023 12:00:00 AM,Eagle,319,0,112,0,30
25-041-21060-00-00,4/30/2023 12:00:00 AM,Eagle,319,0,126,0,30
25-041-21060-00-00,3/31/2023 12:00:00 AM,Eagle,319,0,122,0,30
25-041-21060-00-00,2/28/2023 12:00:00 AM,Eagle,319,0,126,0,28
25-041-21060-00-00,1/31/2023 12:00:00 AM,Eagle,319,0,140,0,31
25-041-21060-00-00,12/31/2022 12:00:00 AM,Eagle,319,0,120,0,31
25-041-21060-00-00,11/30/2022 12:00:00 AM,Eagle,319,0,137,0,30
25-041-21060-00-00,10/31/2022 12:00:00 AM,Eagle,319,0,164,0,31
25-041-21060-00-00,9/30/2022 12:00:00 AM,Eagle,319,0,168,0,30
25-041-21060-00-00,8/31/2022 12:00:00 AM,Eagle,319,0,178,0,31
25-041-21060-00-00,7/31/2022 12:00:00 AM,Eagle,319,0,179,0,31
25-041-21060-00-00,6/30/2022 12:00:00 AM,Eagle,319,0,155,0,30
25-041-21060-00-00,5/31/2022 12:00:00 AM,Eagle,319,0,46,0,16
25-041-21060-00-00,4/30/2022 12:00:00 AM,Eagle,319,0,110,0,25
25-041-21060-00-00,3/31/2022 12:00:00 AM,Eagle,319,0,138,0,27
25-041-21060-00-00,2/28/2022 12:00:00 AM,Eagle,319,0,153,0,27
25-041-21060-00-00,1/31/2022 12:00:00 AM,Eagle,319,0,173,0,31
25-041-21060-00-00,12/31/2021 12:00:00 AM,Eagle,319,0,232,0,31
25-041-21060-00-00,11/30/2021 12:00:00 AM,Eagle,319,0,138,0,28
25-041-21060-00-00,10/31/2021 12:00:00 AM,Eagle,319,0,79,0,23
25-041-21060-00-00,9/30/2021 12:00:00 AM,Eagle,319,0,38,0,16
25-041-21060-00-00,8/31/2021 12:00:00 AM,Eagle,319,0,32,0,14
25-041-21060-00-00,7/31/2021 12:00:00 AM,Eagle,319,0,30,0,13
25-041-21060-00-00,6/30/2021 12:00:00 AM,Eagle,319,0,32,0,13
25-041-21060-00-00,5/31/2021 12:00:00 AM,Eagle,319,0,52,0,18
25-041-21060-00-00,4/30/2021 12:00:00 AM,Eagle,319,0,83,0,22
25-041-21060-00-00,3/31/2021 12:00:00 AM,Eagle,319,0,118,0,26
25-041-21060-00-00,2/28/2021 12:00:00 AM,Eagle,319,0,169,0,28
25-041-21060-00-00,1/31/2021 12:00:00 AM,Eagle,319,0,129,0,24
25-041-21060-00-00,12/31/2020 12:00:00 AM,Eagle,319,0,29,0,13
25-041-21060-00-00,11/30/2020 12:00:00 AM,Eagle,319,0,22,0,10
25-041-21060-00-00,10/31/2020 12:00:00 AM,Eagle,319,0,21,0,9
25-041-21060-00-00,9/30/2020 12:00:00 AM,Eagle,319,0,32,0,13
25-041-21060-00-00,8/31/2020 12:00:00 AM,Eagle,319,0,32,0,14
25-041-21060-00-00,7/31/2020 12:00:00 AM,Eagle,319,0,29,0,12
25-041-21060-00-00,6/30/2020 12:00:00 AM,Eagle,319,0,31,0,12
25-041-21060-00-00,5/31/2020 12:00:00 AM,Eagle,319,0,41,0,15
25-041-21060-00-00,4/30/2020 12:00:00 AM,Eagle,319,0,80,0,22
25-041-21060-00-00,3/31/2020 12:00:00 AM,Eagle,319,0,124,0,29
25-041-21060-00-00,2/29/2020 12:00:00 AM,Eagle,319,0,144,0,28
25-041-21060-00-00,1/31/2020 12:00:00 AM,Eagle,319,0,207,0,31
25-041-21060-00-00,12/31/2019 12:00:00 AM,Eagle,319,0,200,0,31
25-041-21060-00-00,11/30/2019 12:00:00 AM,Eagle,319,0,165,0,30
