API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-22901-00-00,7/31/2025 12:00:00 AM,Bakken,8499,0,0,0,0
25-083-22901-00-00,6/30/2025 12:00:00 AM,Bakken,8499,2,24,0,1
25-083-22901-00-00,5/31/2025 12:00:00 AM,Bakken,8499,0,0,0,0
25-083-22901-00-00,4/30/2025 12:00:00 AM,Bakken,8499,0,0,0,0
25-083-22901-00-00,3/31/2025 12:00:00 AM,Bakken,8499,5,24,0,1
25-083-22901-00-00,2/28/2025 12:00:00 AM,Bakken,8499,55,145,31,6
25-083-22901-00-00,1/31/2025 12:00:00 AM,Bakken,8499,315,750,162,31
25-083-22901-00-00,12/31/2024 12:00:00 AM,Bakken,8499,331,750,162,31
25-083-22901-00-00,11/30/2024 12:00:00 AM,Bakken,8499,322,726,153,30
25-083-22901-00-00,10/31/2024 12:00:00 AM,Bakken,8499,313,708,176,29
25-083-22901-00-00,9/30/2024 12:00:00 AM,Bakken,8499,322,726,174,30
25-083-22901-00-00,8/31/2024 12:00:00 AM,Bakken,8499,319,730,174,30
25-083-22901-00-00,7/31/2024 12:00:00 AM,Bakken,8499,325,750,187,31
25-083-22901-00-00,6/30/2024 12:00:00 AM,Bakken,8499,320,726,179,30
25-083-22901-00-00,5/31/2024 12:00:00 AM,Bakken,8499,346,750,188,31
25-083-22901-00-00,4/30/2024 12:00:00 AM,Bakken,8499,326,726,175,30
25-083-22901-00-00,3/31/2024 12:00:00 AM,Bakken,8499,352,750,196,31
25-083-22901-00-00,2/29/2024 12:00:00 AM,Bakken,8499,329,702,179,29
25-083-22901-00-00,1/31/2024 12:00:00 AM,Bakken,8499,361,714,182,30
25-083-22901-00-00,12/31/2023 12:00:00 AM,Bakken,8499,364,750,188,31
25-083-22901-00-00,11/30/2023 12:00:00 AM,Bakken,8499,375,726,174,30
25-083-22901-00-00,10/31/2023 12:00:00 AM,Bakken,8499,372,750,181,31
25-083-22901-00-00,9/30/2023 12:00:00 AM,Bakken,8499,372,708,161,29
25-083-22901-00-00,8/31/2023 12:00:00 AM,Bakken,8499,411,738,146,31
25-083-22901-00-00,7/31/2023 12:00:00 AM,Bakken,8499,374,714,227,30
