API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-071-21563-00-00,7/31/2025 12:00:00 AM,"Bowdoin, Greenhorn, Phillips",2615,0,610,74,31
25-071-21563-00-00,6/30/2025 12:00:00 AM,"Bowdoin, Greenhorn, Phillips",2615,0,363,90,30
25-071-21563-00-00,5/31/2025 12:00:00 AM,"Bowdoin, Greenhorn, Phillips",2615,0,495,0,31
25-071-21563-00-00,4/30/2025 12:00:00 AM,"Bowdoin, Greenhorn, Phillips",2615,0,430,9,30
25-071-21563-00-00,3/31/2025 12:00:00 AM,"Bowdoin, Greenhorn, Phillips",2615,0,332,87,31
25-071-21563-00-00,2/28/2025 12:00:00 AM,"Bowdoin, Greenhorn, Phillips",2615,0,320,0,28
25-071-21563-00-00,1/31/2025 12:00:00 AM,"Bowdoin, Greenhorn, Phillips",2615,0,569,0,31
25-071-21563-00-00,12/31/2024 12:00:00 AM,"Bowdoin, Greenhorn, Phillips",2615,0,599,0,31
25-071-21563-00-00,11/30/2024 12:00:00 AM,"Bowdoin, Greenhorn, Phillips",2615,0,574,0,30
25-071-21563-00-00,10/31/2024 12:00:00 AM,"Bowdoin, Greenhorn, Phillips",2615,0,601,93,31
25-071-21563-00-00,9/30/2024 12:00:00 AM,"Bowdoin, Greenhorn, Phillips",2615,0,591,90,30
25-071-21563-00-00,8/31/2024 12:00:00 AM,"Bowdoin, Greenhorn, Phillips",2615,0,622,93,31
25-071-21563-00-00,7/31/2024 12:00:00 AM,"Bowdoin, Greenhorn, Phillips",2615,0,544,93,31
25-071-21563-00-00,6/30/2024 12:00:00 AM,"Bowdoin, Greenhorn, Phillips",2615,0,579,90,30
25-071-21563-00-00,5/31/2024 12:00:00 AM,"Bowdoin, Greenhorn, Phillips",2615,0,625,93,31
25-071-21563-00-00,4/30/2024 12:00:00 AM,"Bowdoin, Greenhorn, Phillips",2615,0,592,90,30
25-071-21563-00-00,3/31/2024 12:00:00 AM,"Bowdoin, Greenhorn, Phillips",2615,0,615,93,31
25-071-21563-00-00,2/29/2024 12:00:00 AM,"Bowdoin, Greenhorn, Phillips",2615,0,623,87,29
25-071-21563-00-00,1/31/2024 12:00:00 AM,"Bowdoin, Greenhorn, Phillips",2615,0,522,0,31
25-071-21563-00-00,12/31/2023 12:00:00 AM,"Bowdoin, Greenhorn, Phillips",2615,0,460,0,31
25-071-21563-00-00,11/30/2023 12:00:00 AM,"Bowdoin, Greenhorn, Phillips",2615,0,457,0,30
25-071-21563-00-00,10/31/2023 12:00:00 AM,"Bowdoin, Greenhorn, Phillips",2615,0,283,0,31
25-071-21563-00-00,9/30/2023 12:00:00 AM,"Bowdoin, Greenhorn, Phillips",2615,0,463,0,30
25-071-21563-00-00,8/31/2023 12:00:00 AM,"Bowdoin, Greenhorn, Phillips",2615,0,615,0,31
25-071-21563-00-00,7/31/2023 12:00:00 AM,"Bowdoin, Greenhorn, Phillips",2615,0,607,0,31
25-071-21563-00-00,6/30/2023 12:00:00 AM,"Bowdoin, Greenhorn, Phillips",2615,0,616,0,30
25-071-21563-00-00,5/31/2023 12:00:00 AM,"Bowdoin, Greenhorn, Phillips",2615,0,628,0,31
25-071-21563-00-00,4/30/2023 12:00:00 AM,"Bowdoin, Greenhorn, Phillips",2615,0,574,0,30
25-071-21563-00-00,3/31/2023 12:00:00 AM,"Bowdoin, Greenhorn, Phillips",2615,0,603,0,31
25-071-21563-00-00,2/28/2023 12:00:00 AM,"Bowdoin, Greenhorn, Phillips",2615,0,564,0,28
25-071-21563-00-00,1/31/2023 12:00:00 AM,"Bowdoin, Greenhorn, Phillips",2615,0,495,0,31
25-071-21563-00-00,12/31/2022 12:00:00 AM,"Bowdoin, Greenhorn, Phillips",2615,0,453,0,31
25-071-21563-00-00,11/30/2022 12:00:00 AM,"Bowdoin, Greenhorn, Phillips",2615,0,577,0,30
25-071-21563-00-00,10/31/2022 12:00:00 AM,"Bowdoin, Greenhorn, Phillips",2615,0,602,0,31
25-071-21563-00-00,9/30/2022 12:00:00 AM,"Bowdoin, Greenhorn, Phillips",2615,0,604,0,30
25-071-21563-00-00,8/31/2022 12:00:00 AM,"Bowdoin, Greenhorn, Phillips",2615,0,624,0,31
25-071-21563-00-00,7/31/2022 12:00:00 AM,"Bowdoin, Greenhorn, Phillips",2615,0,641,0,31
25-071-21563-00-00,6/30/2022 12:00:00 AM,"Bowdoin, Greenhorn, Phillips",2615,0,596,0,30
25-071-21563-00-00,5/31/2022 12:00:00 AM,"Bowdoin, Greenhorn, Phillips",2615,0,591,0,31
25-071-21563-00-00,4/30/2022 12:00:00 AM,"Bowdoin, Greenhorn, Phillips",2615,0,600,0,30
25-071-21563-00-00,3/31/2022 12:00:00 AM,"Bowdoin, Greenhorn, Phillips",2615,0,659,0,31
25-071-21563-00-00,2/28/2022 12:00:00 AM,"Bowdoin, Greenhorn, Phillips",2615,0,568,0,28
25-071-21563-00-00,1/31/2022 12:00:00 AM,"Bowdoin, Greenhorn, Phillips",2615,0,767,0,31
25-071-21563-00-00,12/31/2021 12:00:00 AM,"Bowdoin, Greenhorn, Phillips",2615,0,645,0,31
25-071-21563-00-00,11/30/2021 12:00:00 AM,"Bowdoin, Greenhorn, Phillips",2615,0,618,0,30
25-071-21563-00-00,10/31/2021 12:00:00 AM,"Bowdoin, Greenhorn, Phillips",2615,0,659,0,31
25-071-21563-00-00,9/30/2021 12:00:00 AM,"Bowdoin, Greenhorn, Phillips",2615,0,648,0,30
25-071-21563-00-00,8/31/2021 12:00:00 AM,"Bowdoin, Greenhorn, Phillips",2615,0,634,0,31
25-071-21563-00-00,7/31/2021 12:00:00 AM,"Bowdoin, Greenhorn, Phillips",2615,0,669,0,31
25-071-21563-00-00,6/30/2021 12:00:00 AM,"Bowdoin, Greenhorn, Phillips",2615,0,656,0,30
25-071-21563-00-00,5/31/2021 12:00:00 AM,"Bowdoin, Greenhorn, Phillips",2615,0,679,0,31
25-071-21563-00-00,4/30/2021 12:00:00 AM,"Bowdoin, Greenhorn, Phillips",2615,0,652,0,30
25-071-21563-00-00,3/31/2021 12:00:00 AM,"Bowdoin, Greenhorn, Phillips",2615,0,651,0,31
25-071-21563-00-00,2/28/2021 12:00:00 AM,"Bowdoin, Greenhorn, Phillips",2615,0,565,0,28
25-071-21563-00-00,1/31/2021 12:00:00 AM,"Bowdoin, Greenhorn, Phillips",2615,0,661,0,31
25-071-21563-00-00,12/31/2020 12:00:00 AM,"Bowdoin, Greenhorn, Phillips",2615,0,638,0,31
25-071-21563-00-00,11/30/2020 12:00:00 AM,"Bowdoin, Greenhorn, Phillips",2615,0,661,0,30
25-071-21563-00-00,10/31/2020 12:00:00 AM,"Bowdoin, Greenhorn, Phillips",2615,0,702,0,31
25-071-21563-00-00,9/30/2020 12:00:00 AM,"Bowdoin, Greenhorn, Phillips",2615,0,699,0,30
25-071-21563-00-00,8/31/2020 12:00:00 AM,"Bowdoin, Greenhorn, Phillips",2615,0,670,0,31
25-071-21563-00-00,7/31/2020 12:00:00 AM,"Bowdoin, Phillips",2615,0,725,0,31
25-071-21563-00-00,6/30/2020 12:00:00 AM,"Bowdoin, Greenhorn, Phillips",2615,0,653,0,30
25-071-21563-00-00,5/31/2020 12:00:00 AM,"Bowdoin, Greenhorn, Phillips",2615,0,721,0,31
25-071-21563-00-00,4/30/2020 12:00:00 AM,"Bowdoin, Greenhorn, Phillips",2615,0,692,0,30
25-071-21563-00-00,3/31/2020 12:00:00 AM,"Bowdoin, Greenhorn, Phillips",2615,0,714,0,31
25-071-21563-00-00,2/29/2020 12:00:00 AM,"Bowdoin, Greenhorn, Phillips",2615,0,677,0,29
25-071-21563-00-00,1/31/2020 12:00:00 AM,"Bowdoin, Greenhorn, Phillips",2615,0,728,0,31
25-071-21563-00-00,12/31/2019 12:00:00 AM,"Bowdoin, Greenhorn, Phillips",2615,0,716,0,31
25-071-21563-00-00,11/30/2019 12:00:00 AM,"Bowdoin, Greenhorn, Phillips",2615,0,690,0,30
25-071-21563-00-00,10/31/2019 12:00:00 AM,"Bowdoin, Greenhorn, Phillips",2615,0,729,0,31
25-071-21563-00-00,9/30/2019 12:00:00 AM,"Bowdoin, Greenhorn, Phillips",2615,0,718,0,30
25-071-21563-00-00,8/31/2019 12:00:00 AM,"Bowdoin, Greenhorn, Phillips",2615,0,738,3,31
25-071-21563-00-00,7/31/2019 12:00:00 AM,"Bowdoin, Greenhorn, Phillips",2615,0,757,3,31
25-071-21563-00-00,6/30/2019 12:00:00 AM,"Bowdoin, Greenhorn, Phillips",2615,0,741,3,30
25-071-21563-00-00,5/31/2019 12:00:00 AM,"Bowdoin, Greenhorn, Phillips",2615,0,781,3,31
25-071-21563-00-00,4/30/2019 12:00:00 AM,"Bowdoin, Greenhorn, Phillips",2615,0,769,3,30
25-071-21563-00-00,3/31/2019 12:00:00 AM,"Bowdoin, Greenhorn, Phillips",2615,0,810,3,31
25-071-21563-00-00,2/28/2019 12:00:00 AM,"Bowdoin, Greenhorn, Phillips",2615,0,727,3,28
25-071-21563-00-00,1/31/2019 12:00:00 AM,"Bowdoin, Greenhorn, Phillips",2615,0,821,3,31
25-071-21563-00-00,12/31/2018 12:00:00 AM,"Bowdoin, Greenhorn, Phillips",2615,0,829,3,31
25-071-21563-00-00,11/30/2018 12:00:00 AM,"Bowdoin, Greenhorn, Phillips",2615,0,796,3,30
25-071-21563-00-00,10/31/2018 12:00:00 AM,"Bowdoin, Greenhorn, Phillips",2615,0,806,3,31
25-071-21563-00-00,9/30/2018 12:00:00 AM,"Bowdoin, Greenhorn, Phillips",2615,0,773,3,30
25-071-21563-00-00,8/31/2018 12:00:00 AM,"Bowdoin, Greenhorn, Phillips",2615,0,759,3,31
25-071-21563-00-00,7/31/2018 12:00:00 AM,"Bowdoin, Greenhorn, Phillips",2615,0,764,0,0
25-071-21563-00-00,6/30/2018 12:00:00 AM,"Bowdoin, Greenhorn, Phillips",2615,0,715,3,30
25-071-21563-00-00,5/31/2018 12:00:00 AM,"Bowdoin, Greenhorn, Phillips",2615,0,766,3,31
25-071-21563-00-00,4/30/2018 12:00:00 AM,"Bowdoin, Greenhorn, Phillips",2615,0,698,3,30
25-071-21563-00-00,3/31/2018 12:00:00 AM,"Bowdoin, Greenhorn, Phillips",2615,0,736,3,31
