API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-025-21728-00-00,4/30/2005 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21728-00-00,3/31/2005 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21728-00-00,2/28/2005 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21728-00-00,1/31/2005 12:00:00 AM,Red River,5054,2038,959,994,25
25-025-21728-00-00,12/31/2004 12:00:00 AM,Red River,5054,2493,1432,956,31
25-025-21728-00-00,11/30/2004 12:00:00 AM,Red River,5054,2020,1655,732,30
25-025-21728-00-00,10/31/2004 12:00:00 AM,Red River,5054,2484,2426,1123,31
25-025-21728-00-00,9/30/2004 12:00:00 AM,Red River,5054,2420,1561,702,30
25-025-21728-00-00,8/31/2004 12:00:00 AM,Red River,5054,2474,1606,673,31
25-025-21728-00-00,7/31/2004 12:00:00 AM,Red River,5054,1578,734,336,31
25-025-21728-00-00,6/30/2004 12:00:00 AM,Red River,5054,124,54,15,30
25-025-21728-00-00,5/31/2004 12:00:00 AM,Red River,5054,2683,1989,481,31
25-025-21728-00-00,4/30/2004 12:00:00 AM,Red River,5054,2633,2243,430,30
25-025-21728-00-00,3/31/2004 12:00:00 AM,Red River,5054,2768,2006,516,31
25-025-21728-00-00,2/29/2004 12:00:00 AM,Red River,5054,2631,2008,556,29
25-025-21728-00-00,1/31/2004 12:00:00 AM,Red River,5054,2509,2264,715,31
25-025-21728-00-00,12/31/2003 12:00:00 AM,Red River,5054,2498,1352,679,31
25-025-21728-00-00,11/30/2003 12:00:00 AM,Red River,5054,2577,703,719,30
25-025-21728-00-00,10/31/2003 12:00:00 AM,Red River,5054,3746,942,779,29
25-025-21728-00-00,9/30/2003 12:00:00 AM,Red River,5054,3248,280,1063,30
25-025-21728-00-00,8/31/2003 12:00:00 AM,Red River,5054,2494,0,0,31
25-025-21728-00-00,7/31/2003 12:00:00 AM,Red River,5054,2586,480,812,31
25-025-21728-00-00,6/30/2003 12:00:00 AM,Red River,5054,2946,690,1333,30
25-025-21728-00-00,5/31/2003 12:00:00 AM,Red River,5054,2841,806,1056,31
25-025-21728-00-00,4/30/2003 12:00:00 AM,Red River,5054,2501,760,1215,30
25-025-21728-00-00,3/31/2003 12:00:00 AM,Red River,5054,2919,813,1796,31
25-025-21728-00-00,2/28/2003 12:00:00 AM,Red River,5054,2259,649,1217,28
25-025-21728-00-00,1/31/2003 12:00:00 AM,Red River,5054,3156,968,1888,31
25-025-21728-00-00,12/31/2002 12:00:00 AM,Red River,5054,2138,694,1215,26
25-025-21728-00-00,11/30/2002 12:00:00 AM,Red River,5054,2591,884,1300,30
25-025-21728-00-00,10/31/2002 12:00:00 AM,Red River,5054,2696,785,1443,31
25-025-21728-00-00,9/30/2002 12:00:00 AM,Red River,5054,2554,843,1392,30
25-025-21728-00-00,8/31/2002 12:00:00 AM,Red River,5054,2655,858,1014,31
25-025-21728-00-00,7/31/2002 12:00:00 AM,Red River,5054,2682,937,870,31
25-025-21728-00-00,6/30/2002 12:00:00 AM,Red River,5054,2390,685,1231,30
25-025-21728-00-00,5/31/2002 12:00:00 AM,Red River,5054,2711,813,1482,31
25-025-21728-00-00,4/30/2002 12:00:00 AM,Red River,5054,2624,479,1888,30
25-025-21728-00-00,3/31/2002 12:00:00 AM,Red River,5054,2396,374,1905,31
25-025-21728-00-00,2/28/2002 12:00:00 AM,Red River,5054,2324,416,963,28
25-025-21728-00-00,1/31/2002 12:00:00 AM,Red River,5054,2593,633,1057,31
25-025-21728-00-00,12/31/2001 12:00:00 AM,Red River,5054,2604,578,1050,31
25-025-21728-00-00,11/30/2001 12:00:00 AM,Red River,5054,2331,679,944,30
25-025-21728-00-00,10/31/2001 12:00:00 AM,Red River,5054,2244,554,915,31
25-025-21728-00-00,9/30/2001 12:00:00 AM,Red River,5054,2509,536,1163,27
25-025-21728-00-00,8/31/2001 12:00:00 AM,Red River,5054,2354,711,1002,31
25-025-21728-00-00,7/31/2001 12:00:00 AM,Red River,5054,2125,633,647,31
25-025-21728-00-00,6/30/2001 12:00:00 AM,Red River,5054,2117,808,374,30
25-025-21728-00-00,5/31/2001 12:00:00 AM,Red River,5054,2142,791,442,31
25-025-21728-00-00,4/30/2001 12:00:00 AM,Red River,5054,2085,596,609,30
25-025-21728-00-00,3/31/2001 12:00:00 AM,Red River,5054,2259,1066,803,31
25-025-21728-00-00,2/28/2001 12:00:00 AM,Red River,5054,1778,915,665,28
25-025-21728-00-00,1/31/2001 12:00:00 AM,Red River,5054,1902,1186,750,31
25-025-21728-00-00,12/31/2000 12:00:00 AM,Red River,5054,1732,1070,783,31
25-025-21728-00-00,11/30/2000 12:00:00 AM,Red River,5054,1865,1497,610,30
25-025-21728-00-00,10/31/2000 12:00:00 AM,Red River,5054,1934,1325,565,31
25-025-21728-00-00,9/30/2000 12:00:00 AM,Red River,5054,1605,2349,816,30
25-025-21728-00-00,8/31/2000 12:00:00 AM,Red River,5054,2037,1767,934,31
25-025-21728-00-00,7/31/2000 12:00:00 AM,Red River,5054,2525,1858,955,31
25-025-21728-00-00,6/30/2000 12:00:00 AM,Red River,5054,1713,1375,891,29
25-025-21728-00-00,5/31/2000 12:00:00 AM,Red River,5054,1844,1266,855,31
25-025-21728-00-00,4/30/2000 12:00:00 AM,Red River,5054,1855,1084,1088,30
25-025-21728-00-00,3/31/2000 12:00:00 AM,Red River,5054,2020,1237,788,31
25-025-21728-00-00,2/29/2000 12:00:00 AM,Red River,5054,2095,1244,779,29
25-025-21728-00-00,1/31/2000 12:00:00 AM,Red River,5054,2312,1277,1097,31
25-025-21728-00-00,12/31/1999 12:00:00 AM,Red River,5054,2367,1428,1008,31
25-025-21728-00-00,11/30/1999 12:00:00 AM,Red River,5054,2150,1391,942,30
25-025-21728-00-00,10/31/1999 12:00:00 AM,Red River,5054,2386,1563,1256,31
25-025-21728-00-00,9/30/1999 12:00:00 AM,Red River,5054,2436,1228,1084,30
25-025-21728-00-00,8/31/1999 12:00:00 AM,Red River,5054,2253,1504,1206,31
25-025-21728-00-00,7/31/1999 12:00:00 AM,Red River,5054,2727,1383,979,31
25-025-21728-00-00,6/30/1999 12:00:00 AM,Red River,5054,2866,1423,769,28
25-025-21728-00-00,5/31/1999 12:00:00 AM,Red River,5054,3090,1832,1115,31
25-025-21728-00-00,4/30/1999 12:00:00 AM,Red River,5054,3273,1976,1289,30
25-025-21728-00-00,3/31/1999 12:00:00 AM,Red River,5054,3581,2050,1146,31
25-025-21728-00-00,2/28/1999 12:00:00 AM,Red River,5054,3334,1860,1120,28
25-025-21728-00-00,1/31/1999 12:00:00 AM,Red River,5054,4543,1865,1076,31
25-025-21728-00-00,12/31/1998 12:00:00 AM,Red River,5054,4286,1550,1690,31
25-025-21728-00-00,11/30/1998 12:00:00 AM,Red River,5054,4961,1863,1653,30
25-025-21728-00-00,10/31/1998 12:00:00 AM,Red River,5054,3498,3477,2815,31
25-025-21728-00-00,9/30/1998 12:00:00 AM,Red River,5054,5977,1929,2107,30
25-025-21728-00-00,8/31/1998 12:00:00 AM,Red River,5054,6382,738,2837,30
25-025-21728-00-00,7/31/1998 12:00:00 AM,Red River,5054,10899,830,2648,31
25-025-21728-00-00,6/30/1998 12:00:00 AM,Red River,5054,13345,1215,1687,30
25-025-21728-00-00,5/31/1998 12:00:00 AM,Red River,5054,12291,2075,1280,31
25-025-21728-00-00,4/30/1998 12:00:00 AM,Red River,5054,3349,536,267,8
