API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-025-23083-00-00,7/31/2025 12:00:00 AM,Red River,5054,814,346,24216,31
25-025-23083-00-00,6/30/2025 12:00:00 AM,Red River,5054,961,372,26913,30
25-025-23083-00-00,5/31/2025 12:00:00 AM,Red River,5054,1059,389,29580,31
25-025-23083-00-00,4/30/2025 12:00:00 AM,Red River,5054,839,297,28414,30
25-025-23083-00-00,3/31/2025 12:00:00 AM,Red River,5054,942,318,27023,31
25-025-23083-00-00,2/28/2025 12:00:00 AM,Red River,5054,716,279,4588,26
25-025-23083-00-00,1/31/2025 12:00:00 AM,Red River,5054,817,131,29221,31
25-025-23083-00-00,12/31/2024 12:00:00 AM,Red River,5054,857,66,26200,31
25-025-23083-00-00,11/30/2024 12:00:00 AM,Red River,5054,876,64,26334,30
25-025-23083-00-00,10/31/2024 12:00:00 AM,Red River,5054,880,121,28839,31
25-025-23083-00-00,9/30/2024 12:00:00 AM,Red River,5054,546,230,25271,30
25-025-23083-00-00,8/31/2024 12:00:00 AM,Red River,5054,525,247,18971,31
25-025-23083-00-00,7/31/2024 12:00:00 AM,Red River,5054,398,153,20275,30
25-025-23083-00-00,6/30/2024 12:00:00 AM,Red River,5054,354,154,18938,30
25-025-23083-00-00,5/31/2024 12:00:00 AM,Red River,5054,281,54,17988,31
25-025-23083-00-00,4/30/2024 12:00:00 AM,Red River,5054,272,33,16185,30
25-025-23083-00-00,3/31/2024 12:00:00 AM,Red River,5054,254,116,17395,31
25-025-23083-00-00,2/29/2024 12:00:00 AM,Red River,5054,176,115,12164,23
25-025-23083-00-00,1/31/2024 12:00:00 AM,Red River,5054,0,0,0,0
25-025-23083-00-00,12/31/2023 12:00:00 AM,Red River,5054,182,42,14483,30
25-025-23083-00-00,11/30/2023 12:00:00 AM,Red River,5054,174,52,11726,30
25-025-23083-00-00,10/31/2023 12:00:00 AM,Red River,5054,619,273,10607,31
25-025-23083-00-00,9/30/2023 12:00:00 AM,Red River,5054,806,361,14660,30
25-025-23083-00-00,8/31/2023 12:00:00 AM,Red River,5054,941,291,21186,31
25-025-23083-00-00,7/31/2023 12:00:00 AM,Red River,5054,784,303,25911,31
25-025-23083-00-00,6/30/2023 12:00:00 AM,Red River,5054,593,212,28010,30
25-025-23083-00-00,5/31/2023 12:00:00 AM,Red River,5054,622,200,28099,31
25-025-23083-00-00,4/30/2023 12:00:00 AM,Red River,5054,407,142,32824,30
25-025-23083-00-00,3/31/2023 12:00:00 AM,Red River,5054,374,118,31414,31
25-025-23083-00-00,2/28/2023 12:00:00 AM,Red River,5054,277,96,27809,26
25-025-23083-00-00,1/31/2023 12:00:00 AM,Red River,5054,345,129,25570,27
25-025-23083-00-00,12/31/2022 12:00:00 AM,Red River,5054,300,109,16988,24
25-025-23083-00-00,11/30/2022 12:00:00 AM,Red River,5054,64,22,4231,6
25-025-23083-00-00,10/31/2022 12:00:00 AM,Red River,5054,311,97,18239,26
25-025-23083-00-00,9/30/2022 12:00:00 AM,Red River,5054,367,134,18243,30
25-025-23083-00-00,8/31/2022 12:00:00 AM,Red River,5054,414,183,17287,31
25-025-23083-00-00,7/31/2022 12:00:00 AM,Red River,5054,466,166,16521,31
25-025-23083-00-00,6/30/2022 12:00:00 AM,Red River,5054,562,205,23021,30
25-025-23083-00-00,5/31/2022 12:00:00 AM,Red River,5054,658,234,25130,31
25-025-23083-00-00,4/30/2022 12:00:00 AM,Red River,5054,461,168,17909,27
25-025-23083-00-00,3/31/2022 12:00:00 AM,Red River,5054,602,242,21397,31
25-025-23083-00-00,2/28/2022 12:00:00 AM,Red River,5054,500,181,20451,28
25-025-23083-00-00,1/31/2022 12:00:00 AM,Red River,5054,513,7,27347,31
25-025-23083-00-00,12/31/2021 12:00:00 AM,Red River,5054,479,0,26733,31
25-025-23083-00-00,11/30/2021 12:00:00 AM,Red River,5054,591,187,22386,30
25-025-23083-00-00,10/31/2021 12:00:00 AM,Red River,5054,592,209,20581,31
25-025-23083-00-00,9/30/2021 12:00:00 AM,Red River,5054,515,179,21845,30
