API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-22448-00-00,7/31/2025 12:00:00 AM,Bakken,10291,176,677,21,31
25-083-22448-00-00,6/30/2025 12:00:00 AM,Bakken,10291,179,660,33,30
25-083-22448-00-00,5/31/2025 12:00:00 AM,Bakken,10291,110,437,15,23
25-083-22448-00-00,4/30/2025 12:00:00 AM,Bakken,10291,160,624,13,30
25-083-22448-00-00,3/31/2025 12:00:00 AM,Bakken,10291,435,917,27,31
25-083-22448-00-00,2/28/2025 12:00:00 AM,Bakken,10291,404,868,25,27
25-083-22448-00-00,1/31/2025 12:00:00 AM,Bakken,10291,637,1229,88,29
25-083-22448-00-00,12/31/2024 12:00:00 AM,Bakken,10291,336,666,26,31
25-083-22448-00-00,11/30/2024 12:00:00 AM,Bakken,10291,305,699,19,30
25-083-22448-00-00,10/31/2024 12:00:00 AM,Bakken,10291,485,1090,36,31
25-083-22448-00-00,9/30/2024 12:00:00 AM,Bakken,10291,482,1192,31,30
25-083-22448-00-00,8/31/2024 12:00:00 AM,Bakken,10291,535,1239,30,31
25-083-22448-00-00,7/31/2024 12:00:00 AM,Bakken,10291,627,1232,30,31
25-083-22448-00-00,6/30/2024 12:00:00 AM,Bakken,10291,671,735,54,30
25-083-22448-00-00,5/31/2024 12:00:00 AM,Bakken,10291,791,802,64,31
25-083-22448-00-00,4/30/2024 12:00:00 AM,Bakken,10291,730,592,120,28
25-083-22448-00-00,3/31/2024 12:00:00 AM,Bakken,10291,429,360,45,25
25-083-22448-00-00,2/29/2024 12:00:00 AM,Bakken,10291,231,307,19,21
25-083-22448-00-00,1/31/2024 12:00:00 AM,Bakken,10291,296,466,36,31
25-083-22448-00-00,12/31/2023 12:00:00 AM,Bakken,10291,234,484,25,31
25-083-22448-00-00,11/30/2023 12:00:00 AM,Bakken,10291,194,329,16,30
25-083-22448-00-00,10/31/2023 12:00:00 AM,Bakken,10291,147,247,3,31
25-083-22448-00-00,9/30/2023 12:00:00 AM,Bakken,10291,155,253,3,30
25-083-22448-00-00,8/31/2023 12:00:00 AM,Bakken,10291,143,255,4,31
25-083-22448-00-00,7/31/2023 12:00:00 AM,Bakken,10291,180,266,4,31
25-083-22448-00-00,6/30/2023 12:00:00 AM,Bakken,10291,146,258,4,30
25-083-22448-00-00,5/31/2023 12:00:00 AM,Bakken,10291,142,231,3,23
25-083-22448-00-00,4/30/2023 12:00:00 AM,Bakken,10291,153,247,4,30
25-083-22448-00-00,3/31/2023 12:00:00 AM,Bakken,10291,112,214,2,31
25-083-22448-00-00,2/28/2023 12:00:00 AM,Bakken,10291,100,198,2,28
25-083-22448-00-00,1/31/2023 12:00:00 AM,Bakken,10291,117,203,2,27
25-083-22448-00-00,12/31/2022 12:00:00 AM,Bakken,10291,110,190,2,26
25-083-22448-00-00,11/30/2022 12:00:00 AM,Bakken,10291,119,223,2,30
25-083-22448-00-00,10/31/2022 12:00:00 AM,Bakken,10291,142,71,143,29
25-083-22448-00-00,9/30/2022 12:00:00 AM,Bakken,10291,150,31,91,30
25-083-22448-00-00,8/31/2022 12:00:00 AM,Bakken,10291,155,33,100,31
25-083-22448-00-00,7/31/2022 12:00:00 AM,Bakken,10291,158,33,103,31
25-083-22448-00-00,6/30/2022 12:00:00 AM,Bakken,10291,180,34,90,30
25-083-22448-00-00,5/31/2022 12:00:00 AM,Bakken,10291,111,19,70,15
25-083-22448-00-00,4/30/2022 12:00:00 AM,Bakken,10291,152,30,89,30
25-083-22448-00-00,3/31/2022 12:00:00 AM,Bakken,10291,162,31,88,31
25-083-22448-00-00,2/28/2022 12:00:00 AM,Bakken,10291,150,28,96,28
25-083-22448-00-00,1/31/2022 12:00:00 AM,Bakken,10291,168,30,94,31
25-083-22448-00-00,12/31/2021 12:00:00 AM,Bakken,10291,173,32,104,31
25-083-22448-00-00,11/30/2021 12:00:00 AM,Bakken,10291,172,33,99,30
25-083-22448-00-00,10/31/2021 12:00:00 AM,Bakken,10291,175,58,108,31
25-083-22448-00-00,9/30/2021 12:00:00 AM,Bakken,10291,103,302,0,26
25-083-22448-00-00,8/31/2021 12:00:00 AM,Bakken,10291,108,334,0,31
25-083-22448-00-00,7/31/2021 12:00:00 AM,Bakken,10291,107,342,0,31
25-083-22448-00-00,6/30/2021 12:00:00 AM,Bakken,10291,106,317,0,30
25-083-22448-00-00,5/31/2021 12:00:00 AM,Bakken,10291,115,317,0,31
25-083-22448-00-00,4/30/2021 12:00:00 AM,Bakken,10291,111,309,0,30
25-083-22448-00-00,3/31/2021 12:00:00 AM,Bakken,10291,115,326,0,31
25-083-22448-00-00,2/28/2021 12:00:00 AM,Bakken,10291,110,284,0,28
25-083-22448-00-00,1/31/2021 12:00:00 AM,Bakken,10291,117,333,0,31
25-083-22448-00-00,12/31/2020 12:00:00 AM,Bakken,10291,125,353,0,31
25-083-22448-00-00,11/30/2020 12:00:00 AM,Bakken,10291,125,340,0,30
25-083-22448-00-00,10/31/2020 12:00:00 AM,Bakken,10291,134,361,0,31
25-083-22448-00-00,9/30/2020 12:00:00 AM,Bakken,10291,197,287,0,27
25-083-22448-00-00,8/31/2020 12:00:00 AM,Bakken,10291,260,330,0,31
25-083-22448-00-00,7/31/2020 12:00:00 AM,Bakken,10291,406,426,0,31
25-083-22448-00-00,6/30/2020 12:00:00 AM,Bakken,10291,188,92,0,7
25-083-22448-00-00,5/31/2020 12:00:00 AM,Bakken,10291,4,12,0,2
25-083-22448-00-00,4/30/2020 12:00:00 AM,Bakken,10291,129,154,0,17
25-083-22448-00-00,3/31/2020 12:00:00 AM,Bakken,10291,248,294,0,31
