API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-22842-00-00,7/31/2025 12:00:00 AM,Bakken,8357,97,377,25,7
25-083-22842-00-00,6/30/2025 12:00:00 AM,Bakken,8357,529,1824,119,30
25-083-22842-00-00,5/31/2025 12:00:00 AM,Bakken,8357,570,1774,110,31
25-083-22842-00-00,4/30/2025 12:00:00 AM,Bakken,8357,572,1693,127,30
25-083-22842-00-00,3/31/2025 12:00:00 AM,Bakken,8357,583,1523,125,31
25-083-22842-00-00,2/28/2025 12:00:00 AM,Bakken,8357,541,1319,107,28
25-083-22842-00-00,1/31/2025 12:00:00 AM,Bakken,8357,572,1468,112,31
25-083-22842-00-00,12/31/2024 12:00:00 AM,Bakken,8357,600,1424,138,31
25-083-22842-00-00,11/30/2024 12:00:00 AM,Bakken,8357,552,1293,85,30
25-083-22842-00-00,10/31/2024 12:00:00 AM,Bakken,8357,380,692,97,26
25-083-22842-00-00,9/30/2024 12:00:00 AM,Bakken,8357,530,1028,112,30
25-083-22842-00-00,8/31/2024 12:00:00 AM,Bakken,8357,555,1279,118,31
25-083-22842-00-00,7/31/2024 12:00:00 AM,Bakken,8357,538,1243,138,31
25-083-22842-00-00,6/30/2024 12:00:00 AM,Bakken,8357,501,1131,127,30
25-083-22842-00-00,5/31/2024 12:00:00 AM,Bakken,8357,471,1044,145,31
25-083-22842-00-00,4/30/2024 12:00:00 AM,Bakken,8357,340,897,102,30
25-083-22842-00-00,3/31/2024 12:00:00 AM,Bakken,8357,346,892,132,31
25-083-22842-00-00,2/29/2024 12:00:00 AM,Bakken,8357,249,762,169,29
25-083-22842-00-00,1/31/2024 12:00:00 AM,Bakken,8357,0,13,0,1
25-083-22842-00-00,12/31/2023 12:00:00 AM,Bakken,8357,3,15,0,2
25-083-22842-00-00,11/30/2023 12:00:00 AM,Bakken,8357,0,0,0,0
25-083-22842-00-00,10/31/2023 12:00:00 AM,Bakken,8357,0,0,0,0
25-083-22842-00-00,9/30/2023 12:00:00 AM,Bakken,8357,35,225,2,9
25-083-22842-00-00,8/31/2023 12:00:00 AM,Bakken,8357,125,611,9,24
25-083-22842-00-00,7/31/2023 12:00:00 AM,Bakken,8357,225,974,29,31
25-083-22842-00-00,6/30/2023 12:00:00 AM,Bakken,8357,395,1197,72,30
25-083-22842-00-00,5/31/2023 12:00:00 AM,Bakken,8357,446,1289,116,31
25-083-22842-00-00,4/30/2023 12:00:00 AM,Bakken,8357,458,1225,90,30
25-083-22842-00-00,3/31/2023 12:00:00 AM,Bakken,8357,498,1251,114,31
25-083-22842-00-00,2/28/2023 12:00:00 AM,Bakken,8357,244,179,42,13
25-083-22842-00-00,1/31/2023 12:00:00 AM,Bakken,8357,442,387,97,29
25-083-22842-00-00,12/31/2022 12:00:00 AM,Bakken,8357,182,474,63,10
25-083-22842-00-00,11/30/2022 12:00:00 AM,Bakken,8357,474,1225,73,28
25-083-22842-00-00,10/31/2022 12:00:00 AM,Bakken,8357,525,1411,104,29
25-083-22842-00-00,9/30/2022 12:00:00 AM,Bakken,8357,497,1471,119,30
25-083-22842-00-00,8/31/2022 12:00:00 AM,Bakken,8357,451,1382,140,28
25-083-22842-00-00,7/31/2022 12:00:00 AM,Bakken,8357,373,1085,73,21
25-083-22842-00-00,6/30/2022 12:00:00 AM,Bakken,8357,452,1531,118,24
25-083-22842-00-00,5/31/2022 12:00:00 AM,Bakken,8357,601,1928,155,31
25-083-22842-00-00,4/30/2022 12:00:00 AM,Bakken,8357,624,2006,119,29
25-083-22842-00-00,3/31/2022 12:00:00 AM,Bakken,8357,855,2536,216,31
25-083-22842-00-00,2/28/2022 12:00:00 AM,Bakken,8357,777,2000,151,28
25-083-22842-00-00,1/31/2022 12:00:00 AM,Bakken,8357,825,2242,173,31
25-083-22842-00-00,12/31/2021 12:00:00 AM,Bakken,8357,865,1966,177,31
25-083-22842-00-00,11/30/2021 12:00:00 AM,Bakken,8357,596,1393,100,24
25-083-22842-00-00,10/31/2021 12:00:00 AM,Bakken,8357,915,2007,174,31
25-083-22842-00-00,9/30/2021 12:00:00 AM,Bakken,8357,883,1650,254,30
25-083-22842-00-00,8/31/2021 12:00:00 AM,Bakken,8357,273,915,394,28
25-083-22842-00-00,7/31/2021 12:00:00 AM,Bakken,8357,509,1328,75,31
25-083-22842-00-00,6/30/2021 12:00:00 AM,Bakken,8357,428,1001,72,21
