API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-22112-00-00,7/31/2025 12:00:00 AM,Bakken,7122,1889,1426,2297,31
25-083-22112-00-00,6/30/2025 12:00:00 AM,Bakken,7122,1710,1111,2282,30
25-083-22112-00-00,5/31/2025 12:00:00 AM,Bakken,7122,1547,876,2536,31
25-083-22112-00-00,4/30/2025 12:00:00 AM,Bakken,7122,504,273,1390,19
25-083-22112-00-00,3/31/2025 12:00:00 AM,Bakken,7122,89,43,99,2
25-083-22112-00-00,2/28/2025 12:00:00 AM,Bakken,7122,3953,4411,4224,28
25-083-22112-00-00,1/31/2025 12:00:00 AM,Bakken,7122,5151,7035,5322,31
25-083-22112-00-00,12/31/2024 12:00:00 AM,Bakken,7122,6272,6187,6088,31
25-083-22112-00-00,11/30/2024 12:00:00 AM,Bakken,7122,3838,2436,5495,24
25-083-22112-00-00,10/31/2024 12:00:00 AM,Bakken,7122,3485,2614,5341,24
25-083-22112-00-00,9/30/2024 12:00:00 AM,Bakken,7122,8273,2348,13676,27
25-083-22112-00-00,8/31/2024 12:00:00 AM,Bakken,7122,0,0,0,0
25-083-22112-00-00,7/31/2024 12:00:00 AM,Bakken,7122,0,0,0,0
25-083-22112-00-00,6/30/2024 12:00:00 AM,Bakken,7122,0,0,0,0
25-083-22112-00-00,5/31/2024 12:00:00 AM,Bakken,7122,0,0,0,0
25-083-22112-00-00,4/30/2024 12:00:00 AM,Bakken,7122,0,0,0,0
25-083-22112-00-00,3/31/2024 12:00:00 AM,Bakken,7122,0,0,0,0
25-083-22112-00-00,2/29/2024 12:00:00 AM,Bakken,7122,0,0,0,0
25-083-22112-00-00,1/31/2024 12:00:00 AM,Bakken,7122,0,0,0,0
25-083-22112-00-00,12/31/2023 12:00:00 AM,Bakken,7122,0,0,0,0
25-083-22112-00-00,11/30/2023 12:00:00 AM,Bakken,7122,0,0,0,0
25-083-22112-00-00,10/31/2023 12:00:00 AM,Bakken,7122,0,0,1,1
25-083-22112-00-00,9/30/2023 12:00:00 AM,Bakken,7122,201,227,65,25
25-083-22112-00-00,8/31/2023 12:00:00 AM,Bakken,7122,289,303,89,31
25-083-22112-00-00,7/31/2023 12:00:00 AM,Bakken,7122,298,305,95,31
25-083-22112-00-00,6/30/2023 12:00:00 AM,Bakken,7122,294,294,98,30
25-083-22112-00-00,5/31/2023 12:00:00 AM,Bakken,7122,233,287,219,29
25-083-22112-00-00,4/30/2023 12:00:00 AM,Bakken,7122,0,0,0,0
25-083-22112-00-00,3/31/2023 12:00:00 AM,Bakken,7122,368,306,4,30
25-083-22112-00-00,2/28/2023 12:00:00 AM,Bakken,7122,310,295,67,28
