API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-009-60035-00-00,5/31/2024 12:00:00 AM,Virgelle Sandstone,103321,0,724,0,30
25-009-60035-00-00,4/30/2024 12:00:00 AM,Virgelle Sandstone,103321,0,871,0,30
25-009-60035-00-00,3/31/2024 12:00:00 AM,Virgelle Sandstone,103321,0,767,0,31
25-009-60035-00-00,2/29/2024 12:00:00 AM,Virgelle Sandstone,103321,0,632,0,29
25-009-60035-00-00,1/31/2024 12:00:00 AM,Virgelle Sandstone,103321,0,571,0,31
25-009-60035-00-00,12/31/2023 12:00:00 AM,Virgelle Sandstone,103321,0,458,0,17
25-009-60035-00-00,11/30/2023 12:00:00 AM,Virgelle Sandstone,103321,0,911,0,30
25-009-60035-00-00,10/31/2023 12:00:00 AM,Virgelle Sandstone,103321,0,792,0,31
25-009-60035-00-00,9/30/2023 12:00:00 AM,Virgelle Sandstone,103321,0,1052,0,30
25-009-60035-00-00,8/31/2023 12:00:00 AM,Virgelle Sandstone,103321,0,961,0,31
25-009-60035-00-00,7/31/2023 12:00:00 AM,Virgelle Sandstone,103321,0,860,0,31
25-009-60035-00-00,6/30/2023 12:00:00 AM,Virgelle Sandstone,103321,0,871,0,30
25-009-60035-00-00,5/31/2023 12:00:00 AM,Virgelle Sandstone,103321,0,870,0,30
25-009-60035-00-00,4/30/2023 12:00:00 AM,Virgelle Sandstone,103321,0,514,0,30
25-009-60035-00-00,3/31/2023 12:00:00 AM,Virgelle Sandstone,103321,0,540,0,28
25-009-60035-00-00,2/28/2023 12:00:00 AM,Virgelle Sandstone,103321,0,854,0,28
25-009-60035-00-00,1/31/2023 12:00:00 AM,Virgelle Sandstone,103321,0,528,0,31
25-009-60035-00-00,12/31/2022 12:00:00 AM,Virgelle Sandstone,103321,0,497,0,31
25-009-60035-00-00,11/30/2022 12:00:00 AM,Virgelle Sandstone,103321,0,621,0,30
25-009-60035-00-00,10/31/2022 12:00:00 AM,Virgelle Sandstone,103321,0,662,0,31
25-009-60035-00-00,9/30/2022 12:00:00 AM,Virgelle Sandstone,103321,0,507,0,30
25-009-60035-00-00,8/31/2022 12:00:00 AM,Virgelle Sandstone,103321,0,609,0,31
25-009-60035-00-00,7/31/2022 12:00:00 AM,Virgelle Sandstone,103321,16,736,0,30
25-009-60035-00-00,6/30/2022 12:00:00 AM,Virgelle Sandstone,103321,16,591,0,30
25-009-60035-00-00,5/31/2022 12:00:00 AM,Virgelle Sandstone,103321,67,2230,0,31
25-009-60035-00-00,4/30/2022 12:00:00 AM,Virgelle Sandstone,103321,27,1358,0,30
25-009-60035-00-00,3/31/2022 12:00:00 AM,Virgelle Sandstone,103321,21,2315,0,31
25-009-60035-00-00,2/28/2022 12:00:00 AM,Virgelle Sandstone,103321,2,2013,0,28
25-009-60035-00-00,1/31/2022 12:00:00 AM,Virgelle Sandstone,103321,9,1962,0,31
25-009-60035-00-00,12/31/2021 12:00:00 AM,Virgelle Sandstone,103321,4,2018,0,31
25-009-60035-00-00,11/30/2021 12:00:00 AM,Virgelle Sandstone,103321,12,1531,0,30
25-009-60035-00-00,10/31/2021 12:00:00 AM,Virgelle Sandstone,103321,19,1180,1,31
25-009-60035-00-00,9/30/2021 12:00:00 AM,Virgelle Sandstone,103321,19,807,5,30
25-009-60035-00-00,8/31/2021 12:00:00 AM,Virgelle Sandstone,103321,22,2267,4,31
25-009-60035-00-00,7/31/2021 12:00:00 AM,Virgelle Sandstone,103321,3,721,1,31
25-009-60035-00-00,6/30/2021 12:00:00 AM,Virgelle Sandstone,103321,21,1145,2,30
25-009-60035-00-00,5/31/2021 12:00:00 AM,Virgelle Sandstone,103321,25,559,7,31
25-009-60035-00-00,4/30/2021 12:00:00 AM,Virgelle Sandstone,103321,36,725,5,30
