API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-101-23598-00-00,7/31/2025 12:00:00 AM,Cut Bank,4814,0,0,0,0
25-101-23598-00-00,6/30/2025 12:00:00 AM,Cut Bank,4814,0,0,0,0
25-101-23598-00-00,5/31/2025 12:00:00 AM,Cut Bank,4814,0,0,0,0
25-101-23598-00-00,4/30/2025 12:00:00 AM,Cut Bank,4814,0,4,0,30
25-101-23598-00-00,3/31/2025 12:00:00 AM,Cut Bank,4814,0,0,0,0
25-101-23598-00-00,2/28/2025 12:00:00 AM,Cut Bank,4814,0,176,0,26
25-101-23598-00-00,1/31/2025 12:00:00 AM,Cut Bank,4814,0,211,0,31
25-101-23598-00-00,12/31/2024 12:00:00 AM,Cut Bank,4814,0,165,0,31
25-101-23598-00-00,11/30/2024 12:00:00 AM,Cut Bank,4814,0,191,0,30
25-101-23598-00-00,10/31/2024 12:00:00 AM,Cut Bank,4814,0,138,0,31
25-101-23598-00-00,9/30/2024 12:00:00 AM,Cut Bank,4814,0,160,0,30
25-101-23598-00-00,8/31/2024 12:00:00 AM,Cut Bank,4814,0,147,0,31
25-101-23598-00-00,7/31/2024 12:00:00 AM,Cut Bank,4814,0,127,0,29
25-101-23598-00-00,6/30/2024 12:00:00 AM,Cut Bank,4814,0,132,0,26
25-101-23598-00-00,5/31/2024 12:00:00 AM,Cut Bank,4814,0,145,0,31
25-101-23598-00-00,4/30/2024 12:00:00 AM,Cut Bank,4814,0,145,0,30
25-101-23598-00-00,3/31/2024 12:00:00 AM,Cut Bank,4814,0,72,0,23
25-101-23598-00-00,2/29/2024 12:00:00 AM,Cut Bank,4814,0,0,0,0
25-101-23598-00-00,1/31/2024 12:00:00 AM,Cut Bank,4814,0,0,0,0
25-101-23598-00-00,12/31/2023 12:00:00 AM,Cut Bank,4814,0,119,0,31
25-101-23598-00-00,11/30/2023 12:00:00 AM,Cut Bank,4814,0,114,0,30
25-101-23598-00-00,10/31/2023 12:00:00 AM,Cut Bank,4814,0,47,0,13
25-101-23598-00-00,9/30/2023 12:00:00 AM,Cut Bank,4814,0,40,0,11
25-101-23598-00-00,8/31/2023 12:00:00 AM,Cut Bank,4814,0,69,0,15
25-101-23598-00-00,7/31/2023 12:00:00 AM,Cut Bank,4814,0,94,0,24
25-101-23598-00-00,6/30/2023 12:00:00 AM,Cut Bank,4814,0,19,0,9
25-101-23598-00-00,5/31/2023 12:00:00 AM,Cut Bank,4814,0,58,0,17
25-101-23598-00-00,4/30/2023 12:00:00 AM,Cut Bank,4814,0,74,0,17
25-101-23598-00-00,3/31/2023 12:00:00 AM,Cut Bank,4814,0,29,0,7
25-101-23598-00-00,2/28/2023 12:00:00 AM,Cut Bank,4814,0,74,0,17
25-101-23598-00-00,1/31/2023 12:00:00 AM,Cut Bank,4814,0,114,0,29
25-101-23598-00-00,12/31/2022 12:00:00 AM,Cut Bank,4814,0,129,0,31
25-101-23598-00-00,11/30/2022 12:00:00 AM,Cut Bank,4814,0,200,0,30
25-101-23598-00-00,10/31/2022 12:00:00 AM,Cut Bank,4814,0,95,0,31
25-101-23598-00-00,9/30/2022 12:00:00 AM,Cut Bank,4814,0,90,0,30
25-101-23598-00-00,8/31/2022 12:00:00 AM,Cut Bank,4814,0,76,0,31
25-101-23598-00-00,7/31/2022 12:00:00 AM,Cut Bank,4814,0,143,0,31
25-101-23598-00-00,6/30/2022 12:00:00 AM,Cut Bank,4814,0,47,0,9
25-101-23598-00-00,5/31/2022 12:00:00 AM,Cut Bank,4814,0,47,0,9
25-101-23598-00-00,4/30/2022 12:00:00 AM,Cut Bank,4814,0,59,0,9
25-101-23598-00-00,3/31/2022 12:00:00 AM,Cut Bank,4814,0,54,0,9
25-101-23598-00-00,2/28/2022 12:00:00 AM,Cut Bank,4814,0,47,0,0
