API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-035-21482-00-00,6/30/2025 12:00:00 AM,Cut Bank,377,0,583,0,30
25-035-21482-00-00,5/31/2025 12:00:00 AM,Cut Bank,377,0,636,0,31
25-035-21482-00-00,4/30/2025 12:00:00 AM,Cut Bank,377,0,562,0,31
25-035-21482-00-00,3/31/2025 12:00:00 AM,Cut Bank,377,0,552,0,31
25-035-21482-00-00,2/28/2025 12:00:00 AM,Cut Bank,377,0,285,0,28
25-035-21482-00-00,1/31/2025 12:00:00 AM,Cut Bank,377,0,522,0,31
25-035-21482-00-00,12/31/2024 12:00:00 AM,Cut Bank,377,0,557,0,31
25-035-21482-00-00,11/30/2024 12:00:00 AM,Cut Bank,377,0,562,0,30
25-035-21482-00-00,10/31/2024 12:00:00 AM,Cut Bank,377,0,701,0,31
25-035-21482-00-00,9/30/2024 12:00:00 AM,Cut Bank,377,0,636,0,30
25-035-21482-00-00,8/31/2024 12:00:00 AM,Cut Bank,377,0,695,0,31
25-035-21482-00-00,7/31/2024 12:00:00 AM,Cut Bank,377,0,297,0,31
25-035-21482-00-00,6/30/2024 12:00:00 AM,Cut Bank,377,0,463,0,30
25-035-21482-00-00,5/31/2024 12:00:00 AM,Cut Bank,377,0,493,0,31
25-035-21482-00-00,4/30/2024 12:00:00 AM,Cut Bank,377,0,421,0,30
25-035-21482-00-00,3/31/2024 12:00:00 AM,Cut Bank,377,0,0,0,31
25-035-21482-00-00,2/29/2024 12:00:00 AM,Cut Bank,377,0,299,0,29
25-035-21482-00-00,1/31/2024 12:00:00 AM,Cut Bank,377,0,237,0,31
25-035-21482-00-00,12/31/2023 12:00:00 AM,Cut Bank,377,0,437,0,31
25-035-21482-00-00,11/30/2023 12:00:00 AM,Cut Bank,377,0,418,0,30
25-035-21482-00-00,10/31/2023 12:00:00 AM,Cut Bank,377,0,349,0,31
25-035-21482-00-00,9/30/2023 12:00:00 AM,Cut Bank,377,0,412,0,30
25-035-21482-00-00,8/31/2023 12:00:00 AM,Cut Bank,377,0,458,0,31
25-035-21482-00-00,7/31/2023 12:00:00 AM,Cut Bank,377,0,453,0,31
25-035-21482-00-00,6/30/2023 12:00:00 AM,Cut Bank,377,0,378,0,30
25-035-21482-00-00,5/31/2023 12:00:00 AM,Cut Bank,377,0,444,0,31
25-035-21482-00-00,4/30/2023 12:00:00 AM,Cut Bank,377,0,387,0,30
25-035-21482-00-00,3/31/2023 12:00:00 AM,Cut Bank,377,0,213,0,31
25-035-21482-00-00,2/28/2023 12:00:00 AM,Cut Bank,377,0,381,0,28
25-035-21482-00-00,1/31/2023 12:00:00 AM,Cut Bank,377,0,390,0,31
25-035-21482-00-00,12/31/2022 12:00:00 AM,Cut Bank,377,0,390,0,31
25-035-21482-00-00,11/30/2022 12:00:00 AM,Cut Bank,377,0,398,0,30
25-035-21482-00-00,10/31/2022 12:00:00 AM,Cut Bank,377,0,467,0,31
25-035-21482-00-00,9/30/2022 12:00:00 AM,Cut Bank,377,0,448,0,30
25-035-21482-00-00,8/31/2022 12:00:00 AM,Cut Bank,377,0,439,0,31
25-035-21482-00-00,7/31/2022 12:00:00 AM,Cut Bank,377,0,468,0,31
25-035-21482-00-00,6/30/2022 12:00:00 AM,Cut Bank,377,0,365,0,30
25-035-21482-00-00,5/31/2022 12:00:00 AM,Cut Bank,377,0,463,0,31
25-035-21482-00-00,4/30/2022 12:00:00 AM,Cut Bank,377,0,451,0,30
25-035-21482-00-00,3/31/2022 12:00:00 AM,Cut Bank,377,0,390,0,31
25-035-21482-00-00,2/28/2022 12:00:00 AM,Cut Bank,377,0,414,0,28
25-035-21482-00-00,1/31/2022 12:00:00 AM,Cut Bank,377,0,325,0,31
25-035-21482-00-00,12/31/2021 12:00:00 AM,Cut Bank,377,0,377,0,31
25-035-21482-00-00,11/30/2021 12:00:00 AM,Cut Bank,377,0,313,0,30
25-035-21482-00-00,10/31/2021 12:00:00 AM,Cut Bank,377,0,510,0,31
25-035-21482-00-00,9/30/2021 12:00:00 AM,Cut Bank,377,0,462,0,30
25-035-21482-00-00,8/31/2021 12:00:00 AM,Cut Bank,377,0,503,0,31
25-035-21482-00-00,7/31/2021 12:00:00 AM,Cut Bank,377,0,459,0,31
25-035-21482-00-00,6/30/2021 12:00:00 AM,Cut Bank,377,0,370,0,30
25-035-21482-00-00,5/31/2021 12:00:00 AM,Cut Bank,377,0,277,0,31
25-035-21482-00-00,4/30/2021 12:00:00 AM,Cut Bank,377,0,131,0,30
25-035-21482-00-00,3/31/2021 12:00:00 AM,Cut Bank,377,0,0,0,0
25-035-21482-00-00,2/28/2021 12:00:00 AM,Cut Bank,377,0,0,0,0
25-035-21482-00-00,1/31/2021 12:00:00 AM,Cut Bank,377,0,0,0,0
25-035-21482-00-00,12/31/2020 12:00:00 AM,Cut Bank,377,0,0,0,0
25-035-21482-00-00,11/30/2020 12:00:00 AM,Cut Bank,377,0,0,0,0
25-035-21482-00-00,10/31/2020 12:00:00 AM,Cut Bank,377,0,0,0,0
25-035-21482-00-00,9/30/2020 12:00:00 AM,Cut Bank,377,0,0,0,0
25-035-21482-00-00,8/31/2020 12:00:00 AM,Cut Bank,377,0,0,0,0
25-035-21482-00-00,7/31/2020 12:00:00 AM,Cut Bank,377,0,435,0,31
25-035-21482-00-00,6/30/2020 12:00:00 AM,Cut Bank,377,0,323,0,30
25-035-21482-00-00,5/31/2020 12:00:00 AM,Cut Bank,377,0,461,0,31
