API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-22780-00-00,7/31/2025 12:00:00 AM,Bakken,10267,358,804,101,31
25-083-22780-00-00,6/30/2025 12:00:00 AM,Bakken,10267,379,850,91,30
25-083-22780-00-00,5/31/2025 12:00:00 AM,Bakken,10267,320,649,72,22
25-083-22780-00-00,4/30/2025 12:00:00 AM,Bakken,10267,375,949,111,30
25-083-22780-00-00,3/31/2025 12:00:00 AM,Bakken,10267,439,1254,14,31
25-083-22780-00-00,2/28/2025 12:00:00 AM,Bakken,10267,467,1350,16,28
25-083-22780-00-00,1/31/2025 12:00:00 AM,Bakken,10267,498,1455,18,31
25-083-22780-00-00,12/31/2024 12:00:00 AM,Bakken,10267,574,1536,20,31
25-083-22780-00-00,11/30/2024 12:00:00 AM,Bakken,10267,494,1462,19,30
25-083-22780-00-00,10/31/2024 12:00:00 AM,Bakken,10267,497,1543,24,31
25-083-22780-00-00,9/30/2024 12:00:00 AM,Bakken,10267,441,1608,15,30
25-083-22780-00-00,8/31/2024 12:00:00 AM,Bakken,10267,496,1612,23,31
25-083-22780-00-00,7/31/2024 12:00:00 AM,Bakken,10267,569,1399,16,31
25-083-22780-00-00,6/30/2024 12:00:00 AM,Bakken,10267,605,1527,23,30
25-083-22780-00-00,5/31/2024 12:00:00 AM,Bakken,10267,518,1424,15,31
25-083-22780-00-00,4/30/2024 12:00:00 AM,Bakken,10267,479,1346,14,30
25-083-22780-00-00,3/31/2024 12:00:00 AM,Bakken,10267,556,1332,22,31
25-083-22780-00-00,2/29/2024 12:00:00 AM,Bakken,10267,506,1326,14,29
25-083-22780-00-00,1/31/2024 12:00:00 AM,Bakken,10267,629,1453,18,31
25-083-22780-00-00,12/31/2023 12:00:00 AM,Bakken,10267,454,1111,25,31
25-083-22780-00-00,11/30/2023 12:00:00 AM,Bakken,10267,359,1161,70,30
25-083-22780-00-00,10/31/2023 12:00:00 AM,Bakken,10267,395,1239,65,31
25-083-22780-00-00,9/30/2023 12:00:00 AM,Bakken,10267,389,1304,67,30
25-083-22780-00-00,8/31/2023 12:00:00 AM,Bakken,10267,358,1303,77,31
25-083-22780-00-00,7/31/2023 12:00:00 AM,Bakken,10267,384,1122,75,31
25-083-22780-00-00,6/30/2023 12:00:00 AM,Bakken,10267,398,824,61,30
25-083-22780-00-00,5/31/2023 12:00:00 AM,Bakken,10267,167,425,40,26
25-083-22780-00-00,4/30/2023 12:00:00 AM,Bakken,10267,265,706,38,30
25-083-22780-00-00,3/31/2023 12:00:00 AM,Bakken,10267,345,938,62,31
25-083-22780-00-00,2/28/2023 12:00:00 AM,Bakken,10267,360,776,98,28
25-083-22780-00-00,1/31/2023 12:00:00 AM,Bakken,10267,282,751,63,28
25-083-22780-00-00,12/31/2022 12:00:00 AM,Bakken,10267,459,1208,67,31
25-083-22780-00-00,11/30/2022 12:00:00 AM,Bakken,10267,442,1136,71,30
25-083-22780-00-00,10/31/2022 12:00:00 AM,Bakken,10267,535,1422,74,31
25-083-22780-00-00,9/30/2022 12:00:00 AM,Bakken,10267,514,1425,68,29
25-083-22780-00-00,8/31/2022 12:00:00 AM,Bakken,10267,432,1565,136,29
25-083-22780-00-00,7/31/2022 12:00:00 AM,Bakken,10267,350,1362,97,31
25-083-22780-00-00,6/30/2022 12:00:00 AM,Bakken,10267,587,1826,106,30
25-083-22780-00-00,5/31/2022 12:00:00 AM,Bakken,10267,143,549,46,14
25-083-22780-00-00,4/30/2022 12:00:00 AM,Bakken,10267,309,1143,66,29
25-083-22780-00-00,3/31/2022 12:00:00 AM,Bakken,10267,337,1280,74,31
25-083-22780-00-00,2/28/2022 12:00:00 AM,Bakken,10267,371,1298,95,28
25-083-22780-00-00,1/31/2022 12:00:00 AM,Bakken,10267,373,1333,79,31
25-083-22780-00-00,12/31/2021 12:00:00 AM,Bakken,10267,372,1340,81,31
25-083-22780-00-00,11/30/2021 12:00:00 AM,Bakken,10267,371,1417,90,30
25-083-22780-00-00,10/31/2021 12:00:00 AM,Bakken,10267,371,1495,114,31
25-083-22780-00-00,9/30/2021 12:00:00 AM,Bakken,10267,374,1416,68,26
