API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-025-21799-00-00,6/30/2000 12:00:00 AM,Red River,5054,0,0,0,30
25-025-21799-00-00,5/31/2000 12:00:00 AM,Red River,5054,1306,0,0,25
25-025-21799-00-00,4/30/2000 12:00:00 AM,Red River,5054,1817,881,857,30
25-025-21799-00-00,3/31/2000 12:00:00 AM,Red River,5054,1873,889,912,31
25-025-21799-00-00,2/29/2000 12:00:00 AM,Red River,5054,2154,1152,977,29
25-025-21799-00-00,1/31/2000 12:00:00 AM,Red River,5054,2940,1407,1303,31
25-025-21799-00-00,12/31/1999 12:00:00 AM,Red River,5054,2218,1115,1210,31
25-025-21799-00-00,11/30/1999 12:00:00 AM,Red River,5054,2384,1169,1110,29
25-025-21799-00-00,10/31/1999 12:00:00 AM,Red River,5054,2856,940,1380,31
25-025-21799-00-00,9/30/1999 12:00:00 AM,Red River,5054,3490,1372,1665,30
25-025-21799-00-00,8/31/1999 12:00:00 AM,Red River,5054,3555,1469,2340,27
25-025-21799-00-00,7/31/1999 12:00:00 AM,Red River,5054,4769,2509,3577,31
25-025-21799-00-00,6/30/1999 12:00:00 AM,Red River,5054,3235,1716,6140,30
25-025-21799-00-00,5/31/1999 12:00:00 AM,Red River,5054,545,181,8998,28
25-025-21799-00-00,4/30/1999 12:00:00 AM,Red River,5054,0,10,3534,12
25-025-21799-00-00,3/31/1999 12:00:00 AM,Red River,5054,1,73,3567,31
25-025-21799-00-00,2/28/1999 12:00:00 AM,Red River,5054,0,16,1806,28
