API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-005-21084-00-00,7/31/2025 12:00:00 AM,Judith River,111531,0,48,0,29
25-005-21084-00-00,6/30/2025 12:00:00 AM,Judith River,111531,0,47,0,30
25-005-21084-00-00,5/31/2025 12:00:00 AM,Judith River,111531,0,24,0,25
25-005-21084-00-00,4/30/2025 12:00:00 AM,Judith River,111531,0,64,0,29
25-005-21084-00-00,3/31/2025 12:00:00 AM,Judith River,111531,0,69,0,29
25-005-21084-00-00,2/28/2025 12:00:00 AM,Judith River,111531,0,28,0,22
25-005-21084-00-00,1/31/2025 12:00:00 AM,Judith River,111531,0,60,0,31
25-005-21084-00-00,12/31/2024 12:00:00 AM,Judith River,111531,0,64,0,30
25-005-21084-00-00,11/30/2024 12:00:00 AM,Judith River,111531,0,61,0,29
25-005-21084-00-00,10/31/2024 12:00:00 AM,Judith River,111531,0,67,0,31
25-005-21084-00-00,9/30/2024 12:00:00 AM,Judith River,111531,0,67,0,30
25-005-21084-00-00,8/31/2024 12:00:00 AM,Judith River,111531,0,64,0,28
25-005-21084-00-00,7/31/2024 12:00:00 AM,Judith River,111531,0,64,0,31
25-005-21084-00-00,6/30/2024 12:00:00 AM,Judith River,111531,0,59,0,30
25-005-21084-00-00,5/31/2024 12:00:00 AM,Judith River,111531,0,64,0,31
25-005-21084-00-00,4/30/2024 12:00:00 AM,Judith River,111531,0,63,0,29
25-005-21084-00-00,3/31/2024 12:00:00 AM,Judith River,111531,0,65,0,31
25-005-21084-00-00,2/29/2024 12:00:00 AM,Judith River,111531,0,65,0,29
25-005-21084-00-00,1/31/2024 12:00:00 AM,Judith River,111531,0,60,0,31
25-005-21084-00-00,12/31/2023 12:00:00 AM,Judith River,111531,0,67,0,31
25-005-21084-00-00,11/30/2023 12:00:00 AM,Judith River,111531,0,67,0,30
25-005-21084-00-00,10/31/2023 12:00:00 AM,Judith River,111531,0,68,0,31
25-005-21084-00-00,9/30/2023 12:00:00 AM,Judith River,111531,0,69,0,30
25-005-21084-00-00,8/31/2023 12:00:00 AM,Judith River,111531,0,69,0,31
25-005-21084-00-00,7/31/2023 12:00:00 AM,Judith River,111531,0,64,0,31
25-005-21084-00-00,6/30/2023 12:00:00 AM,Judith River,111531,0,62,0,30
25-005-21084-00-00,5/31/2023 12:00:00 AM,Judith River,111531,0,68,0,31
25-005-21084-00-00,4/30/2023 12:00:00 AM,Judith River,111531,0,77,0,30
25-005-21084-00-00,3/31/2023 12:00:00 AM,Judith River,111531,0,52,0,23
25-005-21084-00-00,2/28/2023 12:00:00 AM,Judith River,111531,0,63,0,28
25-005-21084-00-00,1/31/2023 12:00:00 AM,Judith River,111531,0,75,0,31
25-005-21084-00-00,12/31/2022 12:00:00 AM,Judith River,111531,0,56,0,27
25-005-21084-00-00,11/30/2022 12:00:00 AM,Judith River,111531,0,63,0,30
25-005-21084-00-00,10/31/2022 12:00:00 AM,Judith River,111531,0,64,0,31
25-005-21084-00-00,9/30/2022 12:00:00 AM,Judith River,111531,0,71,0,30
25-005-21084-00-00,8/31/2022 12:00:00 AM,Judith River,111531,0,72,0,31
25-005-21084-00-00,7/31/2022 12:00:00 AM,Judith River,111531,0,67,0,31
25-005-21084-00-00,6/30/2022 12:00:00 AM,Judith River,111531,0,54,0,30
25-005-21084-00-00,5/31/2022 12:00:00 AM,Judith River,111531,0,64,0,31
25-005-21084-00-00,4/30/2022 12:00:00 AM,Judith River,111531,0,63,0,30
25-005-21084-00-00,3/31/2022 12:00:00 AM,Judith River,111531,0,67,0,31
25-005-21084-00-00,2/28/2022 12:00:00 AM,Judith River,111531,0,59,0,28
25-005-21084-00-00,1/31/2022 12:00:00 AM,Judith River,111531,0,66,0,28
25-005-21084-00-00,12/31/2021 12:00:00 AM,Judith River,111531,0,58,0,31
25-005-21084-00-00,11/30/2021 12:00:00 AM,Judith River,111531,0,68,0,30
25-005-21084-00-00,10/31/2021 12:00:00 AM,Judith River,111531,0,72,0,31
25-005-21084-00-00,9/30/2021 12:00:00 AM,Judith River,111531,0,73,0,30
25-005-21084-00-00,8/31/2021 12:00:00 AM,Judith River,111531,0,71,0,30
25-005-21084-00-00,7/31/2021 12:00:00 AM,Judith River,111531,0,65,0,31
25-005-21084-00-00,6/30/2021 12:00:00 AM,Judith River,111531,0,62,0,29
25-005-21084-00-00,5/31/2021 12:00:00 AM,Judith River,111531,0,65,0,31
25-005-21084-00-00,4/30/2021 12:00:00 AM,Judith River,111531,0,70,0,30
25-005-21084-00-00,3/31/2021 12:00:00 AM,Judith River,111531,0,79,0,25
25-005-21084-00-00,2/28/2021 12:00:00 AM,Judith River,111531,0,25,0,19
25-005-21084-00-00,1/31/2021 12:00:00 AM,Judith River,111531,0,64,0,31
25-005-21084-00-00,12/31/2020 12:00:00 AM,Judith River,111531,0,69,0,31
25-005-21084-00-00,11/30/2020 12:00:00 AM,Judith River,111531,0,71,0,30
25-005-21084-00-00,10/31/2020 12:00:00 AM,Judith River,111531,0,76,0,30
25-005-21084-00-00,9/30/2020 12:00:00 AM,Judith River,111531,0,66,0,30
25-005-21084-00-00,8/31/2020 12:00:00 AM,Judith River,111531,0,63,0,31
25-005-21084-00-00,7/31/2020 12:00:00 AM,Judith River,111531,0,66,0,31
25-005-21084-00-00,6/30/2020 12:00:00 AM,Judith River,111531,0,66,0,30
25-005-21084-00-00,5/31/2020 12:00:00 AM,Judith River,111531,0,68,0,31
25-005-21084-00-00,4/30/2020 12:00:00 AM,Judith River,111531,0,67,0,30
25-005-21084-00-00,3/31/2020 12:00:00 AM,Judith River,111531,0,81,0,31
25-005-21084-00-00,2/29/2020 12:00:00 AM,Judith River,111531,0,52,0,21
25-005-21084-00-00,1/31/2020 12:00:00 AM,Judith River,111531,0,72,0,31
25-005-21084-00-00,12/31/2019 12:00:00 AM,Judith River,111531,0,55,0,31
25-005-21084-00-00,11/30/2019 12:00:00 AM,Judith River,111531,0,63,0,28
25-005-21084-00-00,10/31/2019 12:00:00 AM,Judith River,111531,0,81,0,31
25-005-21084-00-00,9/30/2019 12:00:00 AM,Judith River,111531,0,71,0,30
25-005-21084-00-00,8/31/2019 12:00:00 AM,Judith River,111531,0,54,0,31
25-005-21084-00-00,7/31/2019 12:00:00 AM,Judith River,111531,0,66,0,31
25-005-21084-00-00,6/30/2019 12:00:00 AM,Judith River,111531,0,70,0,30
25-005-21084-00-00,5/31/2019 12:00:00 AM,Judith River,111531,0,79,0,30
25-005-21084-00-00,4/30/2019 12:00:00 AM,Judith River,111531,0,83,0,30
25-005-21084-00-00,3/31/2019 12:00:00 AM,Judith River,111531,0,63,0,19
25-005-21084-00-00,2/28/2019 12:00:00 AM,Judith River,111531,0,21,0,25
25-005-21084-00-00,1/31/2019 12:00:00 AM,Judith River,111531,0,69,0,31
25-005-21084-00-00,12/31/2018 12:00:00 AM,Judith River,111531,0,70,0,31
25-005-21084-00-00,11/30/2018 12:00:00 AM,Judith River,111531,0,63,0,27
25-005-21084-00-00,10/31/2018 12:00:00 AM,Judith River,111531,0,79,0,31
25-005-21084-00-00,9/30/2018 12:00:00 AM,Judith River,111531,0,82,0,30
25-005-21084-00-00,8/31/2018 12:00:00 AM,Judith River,111531,0,80,0,31
25-005-21084-00-00,7/31/2018 12:00:00 AM,Judith River,111531,0,60,0,30
25-005-21084-00-00,6/30/2018 12:00:00 AM,Judith River,111531,0,69,0,30
25-005-21084-00-00,5/31/2018 12:00:00 AM,Judith River,111531,0,73,0,31
25-005-21084-00-00,4/30/2018 12:00:00 AM,Judith River,111531,0,104,0,30
25-005-21084-00-00,3/31/2018 12:00:00 AM,Judith River,111531,0,37,0,12
25-005-21084-00-00,2/28/2018 12:00:00 AM,Judith River,111531,0,44,0,26
25-005-21084-00-00,1/31/2018 12:00:00 AM,Judith River,111531,0,81,0,30
25-005-21084-00-00,12/31/2017 12:00:00 AM,Judith River,111531,0,62,0,31
25-005-21084-00-00,11/30/2017 12:00:00 AM,Judith River,111531,0,79,0,30
25-005-21084-00-00,10/31/2017 12:00:00 AM,Judith River,111531,0,81,0,28
25-005-21084-00-00,9/30/2017 12:00:00 AM,Judith River,111531,0,88,0,30
