API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-22874-00-00,7/31/2025 12:00:00 AM,Bakken,10317,308,576,111,31
25-083-22874-00-00,6/30/2025 12:00:00 AM,Bakken,10317,302,540,108,30
25-083-22874-00-00,5/31/2025 12:00:00 AM,Bakken,10317,241,283,85,22
25-083-22874-00-00,4/30/2025 12:00:00 AM,Bakken,10317,311,578,122,30
25-083-22874-00-00,3/31/2025 12:00:00 AM,Bakken,10317,369,472,113,31
25-083-22874-00-00,2/28/2025 12:00:00 AM,Bakken,10317,346,478,124,28
25-083-22874-00-00,1/31/2025 12:00:00 AM,Bakken,10317,361,452,130,31
25-083-22874-00-00,12/31/2024 12:00:00 AM,Bakken,10317,381,529,288,31
25-083-22874-00-00,11/30/2024 12:00:00 AM,Bakken,10317,338,414,130,30
25-083-22874-00-00,10/31/2024 12:00:00 AM,Bakken,10317,325,500,104,31
25-083-22874-00-00,9/30/2024 12:00:00 AM,Bakken,10317,317,482,100,30
25-083-22874-00-00,8/31/2024 12:00:00 AM,Bakken,10317,318,496,128,30
25-083-22874-00-00,7/31/2024 12:00:00 AM,Bakken,10317,374,544,140,31
25-083-22874-00-00,6/30/2024 12:00:00 AM,Bakken,10317,319,416,136,30
25-083-22874-00-00,5/31/2024 12:00:00 AM,Bakken,10317,297,384,97,31
25-083-22874-00-00,4/30/2024 12:00:00 AM,Bakken,10317,302,532,101,30
25-083-22874-00-00,3/31/2024 12:00:00 AM,Bakken,10317,338,555,115,31
25-083-22874-00-00,2/29/2024 12:00:00 AM,Bakken,10317,285,510,108,29
25-083-22874-00-00,1/31/2024 12:00:00 AM,Bakken,10317,335,528,121,31
25-083-22874-00-00,12/31/2023 12:00:00 AM,Bakken,10317,328,579,117,31
25-083-22874-00-00,11/30/2023 12:00:00 AM,Bakken,10317,352,549,225,30
25-083-22874-00-00,10/31/2023 12:00:00 AM,Bakken,10317,390,474,165,26
25-083-22874-00-00,9/30/2023 12:00:00 AM,Bakken,10317,291,503,86,30
25-083-22874-00-00,8/31/2023 12:00:00 AM,Bakken,10317,337,654,107,31
25-083-22874-00-00,7/31/2023 12:00:00 AM,Bakken,10317,359,712,105,31
25-083-22874-00-00,6/30/2023 12:00:00 AM,Bakken,10317,350,707,130,30
25-083-22874-00-00,5/31/2023 12:00:00 AM,Bakken,10317,254,454,70,20
25-083-22874-00-00,4/30/2023 12:00:00 AM,Bakken,10317,351,667,118,30
25-083-22874-00-00,3/31/2023 12:00:00 AM,Bakken,10317,447,686,138,31
25-083-22874-00-00,2/28/2023 12:00:00 AM,Bakken,10317,320,593,117,28
25-083-22874-00-00,1/31/2023 12:00:00 AM,Bakken,10317,385,699,155,31
25-083-22874-00-00,12/31/2022 12:00:00 AM,Bakken,10317,399,610,126,31
25-083-22874-00-00,11/30/2022 12:00:00 AM,Bakken,10317,438,674,137,30
25-083-22874-00-00,10/31/2022 12:00:00 AM,Bakken,10317,385,745,153,31
25-083-22874-00-00,9/30/2022 12:00:00 AM,Bakken,10317,377,632,118,27
25-083-22874-00-00,8/31/2022 12:00:00 AM,Bakken,10317,406,692,129,31
25-083-22874-00-00,7/31/2022 12:00:00 AM,Bakken,10317,433,740,135,31
25-083-22874-00-00,6/30/2022 12:00:00 AM,Bakken,10317,508,755,170,30
25-083-22874-00-00,5/31/2022 12:00:00 AM,Bakken,10317,279,436,67,14
25-083-22874-00-00,4/30/2022 12:00:00 AM,Bakken,10317,406,692,125,30
25-083-22874-00-00,3/31/2022 12:00:00 AM,Bakken,10317,448,760,139,31
25-083-22874-00-00,2/28/2022 12:00:00 AM,Bakken,10317,415,653,113,28
25-083-22874-00-00,1/31/2022 12:00:00 AM,Bakken,10317,459,708,227,31
25-083-22874-00-00,12/31/2021 12:00:00 AM,Bakken,10317,473,725,147,31
25-083-22874-00-00,11/30/2021 12:00:00 AM,Bakken,10317,462,720,145,30
25-083-22874-00-00,10/31/2021 12:00:00 AM,Bakken,10317,465,792,155,28
25-083-22874-00-00,9/30/2021 12:00:00 AM,Bakken,10317,397,788,149,30
25-083-22874-00-00,8/31/2021 12:00:00 AM,Bakken,10317,433,830,149,31
25-083-22874-00-00,7/31/2021 12:00:00 AM,Bakken,10317,442,855,177,31
25-083-22874-00-00,6/30/2021 12:00:00 AM,Bakken,10317,438,783,171,30
25-083-22874-00-00,5/31/2021 12:00:00 AM,Bakken,10317,380,662,194,25
25-083-22874-00-00,4/30/2021 12:00:00 AM,Bakken,10317,446,761,191,30
25-083-22874-00-00,3/31/2021 12:00:00 AM,Bakken,10317,521,843,177,31
25-083-22874-00-00,2/28/2021 12:00:00 AM,Bakken,10317,585,661,179,28
25-083-22874-00-00,1/31/2021 12:00:00 AM,Bakken,10317,589,844,178,31
25-083-22874-00-00,12/31/2020 12:00:00 AM,Bakken,10317,616,839,172,31
25-083-22874-00-00,11/30/2020 12:00:00 AM,Bakken,10317,607,867,175,30
