API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-22632-00-00,7/31/2025 12:00:00 AM,Bakken,7651,99,229,23,31
25-083-22632-00-00,6/30/2025 12:00:00 AM,Bakken,7651,105,239,17,30
25-083-22632-00-00,5/31/2025 12:00:00 AM,Bakken,7651,104,234,20,31
25-083-22632-00-00,4/30/2025 12:00:00 AM,Bakken,7651,124,279,22,30
25-083-22632-00-00,3/31/2025 12:00:00 AM,Bakken,7651,137,303,13,31
25-083-22632-00-00,2/28/2025 12:00:00 AM,Bakken,7651,147,295,30,28
25-083-22632-00-00,1/31/2025 12:00:00 AM,Bakken,7651,187,348,28,31
25-083-22632-00-00,12/31/2024 12:00:00 AM,Bakken,7651,206,374,37,31
25-083-22632-00-00,11/30/2024 12:00:00 AM,Bakken,7651,180,298,32,30
25-083-22632-00-00,10/31/2024 12:00:00 AM,Bakken,7651,108,250,22,31
25-083-22632-00-00,9/30/2024 12:00:00 AM,Bakken,7651,159,264,27,30
25-083-22632-00-00,8/31/2024 12:00:00 AM,Bakken,7651,188,338,32,31
25-083-22632-00-00,7/31/2024 12:00:00 AM,Bakken,7651,183,384,151,29
25-083-22632-00-00,6/30/2024 12:00:00 AM,Bakken,7651,0,9,70,30
25-083-22632-00-00,5/31/2024 12:00:00 AM,Bakken,7651,0,22,0,14
25-083-22632-00-00,4/30/2024 12:00:00 AM,Bakken,7651,0,34,0,30
25-083-22632-00-00,3/31/2024 12:00:00 AM,Bakken,7651,0,10,0,14
25-083-22632-00-00,2/29/2024 12:00:00 AM,Bakken,7651,1,30,0,28
25-083-22632-00-00,1/31/2024 12:00:00 AM,Bakken,7651,0,45,0,31
25-083-22632-00-00,12/31/2023 12:00:00 AM,Bakken,7651,0,40,0,31
25-083-22632-00-00,11/30/2023 12:00:00 AM,Bakken,7651,97,322,28,30
25-083-22632-00-00,10/31/2023 12:00:00 AM,Bakken,7651,178,573,22,31
25-083-22632-00-00,9/30/2023 12:00:00 AM,Bakken,7651,177,546,75,30
25-083-22632-00-00,8/31/2023 12:00:00 AM,Bakken,7651,143,477,179,31
25-083-22632-00-00,7/31/2023 12:00:00 AM,Bakken,7651,162,512,20,31
