API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-025-21420-00-00,7/31/2025 12:00:00 AM,Red River,5054,124,405,4006,31
25-025-21420-00-00,6/30/2025 12:00:00 AM,Red River,5054,35,156,1200,9
25-025-21420-00-00,5/31/2025 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21420-00-00,4/30/2025 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21420-00-00,3/31/2025 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21420-00-00,2/28/2025 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21420-00-00,1/31/2025 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21420-00-00,12/31/2024 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21420-00-00,11/30/2024 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21420-00-00,10/31/2024 12:00:00 AM,Red River,5054,0,0,0,0
25-025-21420-00-00,9/30/2024 12:00:00 AM,Red River,5054,138,414,4348,30
25-025-21420-00-00,8/31/2024 12:00:00 AM,Red River,5054,124,427,4787,31
25-025-21420-00-00,7/31/2024 12:00:00 AM,Red River,5054,129,374,4487,31
25-025-21420-00-00,6/30/2024 12:00:00 AM,Red River,5054,201,0,2469,30
25-025-21420-00-00,5/31/2024 12:00:00 AM,Red River,5054,224,0,2541,31
25-025-21420-00-00,4/30/2024 12:00:00 AM,Red River,5054,237,41,2648,30
25-025-21420-00-00,3/31/2024 12:00:00 AM,Red River,5054,282,94,2954,31
25-025-21420-00-00,2/29/2024 12:00:00 AM,Red River,5054,274,86,2836,29
25-025-21420-00-00,1/31/2024 12:00:00 AM,Red River,5054,229,89,3247,31
25-025-21420-00-00,12/31/2023 12:00:00 AM,Red River,5054,235,149,2988,31
25-025-21420-00-00,11/30/2023 12:00:00 AM,Red River,5054,304,134,2485,30
25-025-21420-00-00,10/31/2023 12:00:00 AM,Red River,5054,314,201,2417,31
25-025-21420-00-00,9/30/2023 12:00:00 AM,Red River,5054,279,161,2232,30
25-025-21420-00-00,8/31/2023 12:00:00 AM,Red River,5054,282,123,2519,31
25-025-21420-00-00,7/31/2023 12:00:00 AM,Red River,5054,255,112,2494,31
25-025-21420-00-00,6/30/2023 12:00:00 AM,Red River,5054,215,121,2384,30
25-025-21420-00-00,5/31/2023 12:00:00 AM,Red River,5054,314,176,3090,31
25-025-21420-00-00,4/30/2023 12:00:00 AM,Red River,5054,302,140,3149,30
25-025-21420-00-00,3/31/2023 12:00:00 AM,Red River,5054,286,119,3005,31
25-025-21420-00-00,2/28/2023 12:00:00 AM,Red River,5054,364,145,2667,28
25-025-21420-00-00,1/31/2023 12:00:00 AM,Red River,5054,396,161,3138,31
25-025-21420-00-00,12/31/2022 12:00:00 AM,Red River,5054,148,85,1776,16
25-025-21420-00-00,11/30/2022 12:00:00 AM,Red River,5054,292,171,3059,30
25-025-21420-00-00,10/31/2022 12:00:00 AM,Red River,5054,311,173,3109,31
25-025-21420-00-00,9/30/2022 12:00:00 AM,Red River,5054,291,172,2992,30
25-025-21420-00-00,8/31/2022 12:00:00 AM,Red River,5054,299,144,3366,31
25-025-21420-00-00,7/31/2022 12:00:00 AM,Red River,5054,234,113,2646,23
25-025-21420-00-00,6/30/2022 12:00:00 AM,Red River,5054,358,154,3277,30
25-025-21420-00-00,5/31/2022 12:00:00 AM,Red River,5054,382,158,3428,31
25-025-21420-00-00,4/30/2022 12:00:00 AM,Red River,5054,366,137,2497,28
25-025-21420-00-00,3/31/2022 12:00:00 AM,Red River,5054,372,143,2570,31
25-025-21420-00-00,2/28/2022 12:00:00 AM,Red River,5054,331,152,2379,28
25-025-21420-00-00,1/31/2022 12:00:00 AM,Red River,5054,232,138,2500,29
25-025-21420-00-00,12/31/2021 12:00:00 AM,Red River,5054,240,169,2674,31
25-025-21420-00-00,11/30/2021 12:00:00 AM,Red River,5054,261,159,2649,30
25-025-21420-00-00,10/31/2021 12:00:00 AM,Red River,5054,325,156,2642,31
25-025-21420-00-00,9/30/2021 12:00:00 AM,Red River,5054,303,139,2469,30
25-025-21420-00-00,8/31/2021 12:00:00 AM,Red River,5054,250,140,2313,31
25-025-21420-00-00,7/31/2021 12:00:00 AM,Red River,5054,249,148,2205,31
25-025-21420-00-00,6/30/2021 12:00:00 AM,Red River,5054,305,214,5656,30
25-025-21420-00-00,5/31/2021 12:00:00 AM,Red River,5054,334,217,5836,31
25-025-21420-00-00,4/30/2021 12:00:00 AM,Red River,5054,320,202,5920,30
25-025-21420-00-00,3/31/2021 12:00:00 AM,Red River,5054,468,247,4764,31
25-025-21420-00-00,2/28/2021 12:00:00 AM,Red River,5054,410,208,3855,28
25-025-21420-00-00,1/31/2021 12:00:00 AM,Red River,5054,340,180,3496,26
25-025-21420-00-00,12/31/2020 12:00:00 AM,Red River,5054,434,178,5553,31
25-025-21420-00-00,11/30/2020 12:00:00 AM,Red River,5054,419,224,4869,30
25-025-21420-00-00,10/31/2020 12:00:00 AM,Red River,5054,529,294,5011,31
25-025-21420-00-00,9/30/2020 12:00:00 AM,Red River,5054,114,64,1054,7
25-025-21420-00-00,8/31/2020 12:00:00 AM,Red River,5054,340,242,3843,23
25-025-21420-00-00,7/31/2020 12:00:00 AM,Red River,5054,519,310,4731,31
25-025-21420-00-00,6/30/2020 12:00:00 AM,Red River,5054,481,279,3621,30
25-025-21420-00-00,5/31/2020 12:00:00 AM,Red River,5054,476,220,3446,31
25-025-21420-00-00,4/30/2020 12:00:00 AM,Red River,5054,429,185,1759,30
25-025-21420-00-00,3/31/2020 12:00:00 AM,Red River,5054,404,187,2081,31
