API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-23284-00-00,7/31/2025 12:00:00 AM,Bakken,10534,702,1432,480,31
25-083-23284-00-00,6/30/2025 12:00:00 AM,Bakken,10534,529,1055,713,30
25-083-23284-00-00,5/31/2025 12:00:00 AM,Bakken,10534,111,180,164,9
25-083-23284-00-00,4/30/2025 12:00:00 AM,Bakken,10534,48,133,37,5
25-083-23284-00-00,3/31/2025 12:00:00 AM,Bakken,10534,370,659,327,31
25-083-23284-00-00,2/28/2025 12:00:00 AM,Bakken,10534,377,873,344,28
25-083-23284-00-00,1/31/2025 12:00:00 AM,Bakken,10534,406,926,335,31
25-083-23284-00-00,12/31/2024 12:00:00 AM,Bakken,10534,489,1101,389,31
25-083-23284-00-00,11/30/2024 12:00:00 AM,Bakken,10534,378,836,371,30
25-083-23284-00-00,10/31/2024 12:00:00 AM,Bakken,10534,403,980,366,31
25-083-23284-00-00,9/30/2024 12:00:00 AM,Bakken,10534,393,1060,373,30
25-083-23284-00-00,8/31/2024 12:00:00 AM,Bakken,10534,390,1127,388,31
25-083-23284-00-00,7/31/2024 12:00:00 AM,Bakken,10534,438,1217,423,31
25-083-23284-00-00,6/30/2024 12:00:00 AM,Bakken,10534,411,1141,357,30
25-083-23284-00-00,5/31/2024 12:00:00 AM,Bakken,10534,485,901,456,31
25-083-23284-00-00,4/30/2024 12:00:00 AM,Bakken,10534,381,1071,376,30
25-083-23284-00-00,3/31/2024 12:00:00 AM,Bakken,10534,509,1102,452,31
25-083-23284-00-00,2/29/2024 12:00:00 AM,Bakken,10534,414,1142,361,29
25-083-23284-00-00,1/31/2024 12:00:00 AM,Bakken,10534,494,1257,457,31
25-083-23284-00-00,12/31/2023 12:00:00 AM,Bakken,10534,503,1248,437,31
25-083-23284-00-00,11/30/2023 12:00:00 AM,Bakken,10534,522,1261,497,30
25-083-23284-00-00,10/31/2023 12:00:00 AM,Bakken,10534,599,1454,542,31
25-083-23284-00-00,9/30/2023 12:00:00 AM,Bakken,10534,402,1280,496,29
25-083-23284-00-00,8/31/2023 12:00:00 AM,Bakken,10534,577,1435,638,31
25-083-23284-00-00,7/31/2023 12:00:00 AM,Bakken,10534,515,1511,922,31
25-083-23284-00-00,6/30/2023 12:00:00 AM,Bakken,10534,591,1743,505,29
25-083-23284-00-00,5/31/2023 12:00:00 AM,Bakken,10534,286,829,439,19
25-083-23284-00-00,4/30/2023 12:00:00 AM,Bakken,10534,437,1360,363,28
25-083-23284-00-00,3/31/2023 12:00:00 AM,Bakken,10534,553,1581,462,31
25-083-23284-00-00,2/28/2023 12:00:00 AM,Bakken,10534,463,1347,385,28
25-083-23284-00-00,1/31/2023 12:00:00 AM,Bakken,10534,510,1720,507,31
25-083-23284-00-00,12/31/2022 12:00:00 AM,Bakken,10534,489,1500,420,30
