API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-101-21844-00-00,7/31/2025 12:00:00 AM,Swift,1643,0,205,0,31
25-101-21844-00-00,6/30/2025 12:00:00 AM,Swift,1643,0,205,0,30
25-101-21844-00-00,5/31/2025 12:00:00 AM,Swift,1643,0,201,0,31
25-101-21844-00-00,4/30/2025 12:00:00 AM,Swift,1643,0,203,0,30
25-101-21844-00-00,3/31/2025 12:00:00 AM,Swift,1643,0,209,0,31
25-101-21844-00-00,2/28/2025 12:00:00 AM,Swift,1643,0,194,0,28
25-101-21844-00-00,1/31/2025 12:00:00 AM,Swift,1643,0,254,0,31
25-101-21844-00-00,12/31/2024 12:00:00 AM,Swift,1643,0,234,0,31
25-101-21844-00-00,11/30/2024 12:00:00 AM,Swift,1643,0,257,0,30
25-101-21844-00-00,10/31/2024 12:00:00 AM,Swift,1643,0,265,0,31
25-101-21844-00-00,9/30/2024 12:00:00 AM,Swift,1643,0,260,0,30
25-101-21844-00-00,8/31/2024 12:00:00 AM,Swift,1643,0,266,0,31
25-101-21844-00-00,7/31/2024 12:00:00 AM,Swift,1643,0,257,0,31
25-101-21844-00-00,6/30/2024 12:00:00 AM,Swift,1643,0,259,0,30
25-101-21844-00-00,5/31/2024 12:00:00 AM,Swift,1643,0,253,0,31
25-101-21844-00-00,4/30/2024 12:00:00 AM,Swift,1643,0,264,0,30
25-101-21844-00-00,3/31/2024 12:00:00 AM,Swift,1643,0,262,0,30
25-101-21844-00-00,2/29/2024 12:00:00 AM,Swift,1643,0,252,0,30
25-101-21844-00-00,1/31/2024 12:00:00 AM,Swift,1643,0,232,0,30
25-101-21844-00-00,12/31/2023 12:00:00 AM,Swift,1643,0,159,0,30
25-101-21844-00-00,11/30/2023 12:00:00 AM,Swift,1643,0,261,0,30
25-101-21844-00-00,10/31/2023 12:00:00 AM,Swift,1643,0,270,0,30
25-101-21844-00-00,9/30/2023 12:00:00 AM,Swift,1643,0,272,0,30
25-101-21844-00-00,8/31/2023 12:00:00 AM,Swift,1643,0,277,0,30
25-101-21844-00-00,7/31/2023 12:00:00 AM,Swift,1643,0,269,0,30
25-101-21844-00-00,6/30/2023 12:00:00 AM,Swift,1643,0,270,0,30
25-101-21844-00-00,5/31/2023 12:00:00 AM,Swift,1643,0,270,0,30
25-101-21844-00-00,4/30/2023 12:00:00 AM,Swift,1643,0,275,0,30
25-101-21844-00-00,3/31/2023 12:00:00 AM,Swift,1643,0,250,0,30
25-101-21844-00-00,2/28/2023 12:00:00 AM,Swift,1643,0,250,0,30
25-101-21844-00-00,1/31/2023 12:00:00 AM,Swift,1643,0,292,0,30
25-101-21844-00-00,12/31/2022 12:00:00 AM,Swift,1643,0,216,0,30
25-101-21844-00-00,11/30/2022 12:00:00 AM,Swift,1643,0,271,0,30
