API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-041-21279-00-00,8/31/1997 12:00:00 AM,Eagle,6261,0,0,0,0
25-041-21279-00-00,7/31/1997 12:00:00 AM,Eagle,6261,0,0,0,0
25-041-21279-00-00,6/30/1997 12:00:00 AM,Eagle,6261,0,0,0,0
25-041-21279-00-00,5/31/1997 12:00:00 AM,Eagle,6261,0,0,0,0
25-041-21279-00-00,4/30/1997 12:00:00 AM,Eagle,6261,0,0,0,0
25-041-21279-00-00,3/31/1997 12:00:00 AM,Eagle,6261,0,0,0,0
25-041-21279-00-00,2/28/1997 12:00:00 AM,Eagle,6261,0,0,0,0
25-041-21279-00-00,1/31/1997 12:00:00 AM,Eagle,6261,0,0,0,0
25-041-21279-00-00,12/31/1996 12:00:00 AM,Eagle,6261,0,0,0,0
25-041-21279-00-00,11/30/1996 12:00:00 AM,Eagle,6261,0,0,0,0
25-041-21279-00-00,10/31/1996 12:00:00 AM,Eagle,6261,0,0,0,0
25-041-21279-00-00,9/30/1996 12:00:00 AM,Eagle,6261,0,0,0,0
25-041-21279-00-00,8/31/1996 12:00:00 AM,Eagle,6261,0,0,0,0
25-041-21279-00-00,7/31/1996 12:00:00 AM,Eagle,6261,0,0,0,0
25-041-21279-00-00,6/30/1996 12:00:00 AM,Eagle,6261,0,0,0,0
25-041-21279-00-00,5/31/1996 12:00:00 AM,Eagle,6261,0,0,0,0
25-041-21279-00-00,4/30/1996 12:00:00 AM,Eagle,6261,0,0,0,0
25-041-21279-00-00,3/31/1996 12:00:00 AM,Eagle,6261,0,0,0,0
25-041-21279-00-00,2/29/1996 12:00:00 AM,Eagle,6261,0,0,0,0
25-041-21279-00-00,1/31/1996 12:00:00 AM,Eagle,6261,0,0,0,0
25-041-21279-00-00,12/31/1995 12:00:00 AM,Eagle,319,0,18,0,6
25-041-21279-00-00,11/30/1995 12:00:00 AM,Eagle,319,0,85,0,30
25-041-21279-00-00,10/31/1995 12:00:00 AM,Eagle,319,0,109,0,31
25-041-21279-00-00,9/30/1995 12:00:00 AM,Eagle,319,0,70,0,30
25-041-21279-00-00,8/31/1995 12:00:00 AM,Eagle,319,0,103,0,31
25-041-21279-00-00,7/31/1995 12:00:00 AM,Eagle,319,0,112,0,31
25-041-21279-00-00,6/30/1995 12:00:00 AM,Eagle,319,0,98,0,30
25-041-21279-00-00,5/31/1995 12:00:00 AM,Eagle,319,0,93,0,31
25-041-21279-00-00,4/30/1995 12:00:00 AM,Eagle,319,0,69,0,30
25-041-21279-00-00,3/31/1995 12:00:00 AM,Eagle,319,0,110,0,31
25-041-21279-00-00,2/28/1995 12:00:00 AM,Eagle,319,0,96,0,28
25-041-21279-00-00,1/31/1995 12:00:00 AM,Eagle,319,0,174,0,31
25-041-21279-00-00,12/31/1994 12:00:00 AM,Eagle,319,0,62,0,31
25-041-21279-00-00,11/30/1994 12:00:00 AM,Eagle,319,0,89,0,30
25-041-21279-00-00,10/31/1994 12:00:00 AM,Eagle,319,0,93,0,31
25-041-21279-00-00,9/30/1994 12:00:00 AM,Eagle,319,0,66,0,30
25-041-21279-00-00,8/31/1994 12:00:00 AM,Eagle,319,0,64,0,31
