API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-005-21946-00-00,7/31/2025 12:00:00 AM,Eagle,2356,0,586,0,31
25-005-21946-00-00,6/30/2025 12:00:00 AM,Eagle,2356,0,579,0,30
25-005-21946-00-00,5/31/2025 12:00:00 AM,Eagle,2356,0,596,0,31
25-005-21946-00-00,4/30/2025 12:00:00 AM,Eagle,2356,0,588,0,30
25-005-21946-00-00,3/31/2025 12:00:00 AM,Eagle,2356,0,649,0,31
25-005-21946-00-00,2/28/2025 12:00:00 AM,Eagle,2356,0,520,0,23
25-005-21946-00-00,1/31/2025 12:00:00 AM,Eagle,2356,0,629,0,27
25-005-21946-00-00,12/31/2024 12:00:00 AM,Eagle,2356,0,649,0,31
25-005-21946-00-00,11/30/2024 12:00:00 AM,Eagle,2356,0,641,0,30
25-005-21946-00-00,10/31/2024 12:00:00 AM,Eagle,2356,0,639,0,31
25-005-21946-00-00,9/30/2024 12:00:00 AM,Eagle,2356,0,571,0,30
25-005-21946-00-00,8/31/2024 12:00:00 AM,Eagle,2356,0,612,0,31
25-005-21946-00-00,7/31/2024 12:00:00 AM,Eagle,2356,0,618,0,31
25-005-21946-00-00,6/30/2024 12:00:00 AM,Eagle,2356,0,608,0,30
25-005-21946-00-00,5/31/2024 12:00:00 AM,Eagle,2356,0,638,0,31
25-005-21946-00-00,4/30/2024 12:00:00 AM,Eagle,2356,0,614,0,30
25-005-21946-00-00,3/31/2024 12:00:00 AM,Eagle,2356,0,647,0,31
25-005-21946-00-00,2/29/2024 12:00:00 AM,Eagle,2356,0,623,0,29
25-005-21946-00-00,1/31/2024 12:00:00 AM,Eagle,2356,0,669,0,29
25-005-21946-00-00,12/31/2023 12:00:00 AM,Eagle,2356,0,673,0,31
25-005-21946-00-00,11/30/2023 12:00:00 AM,Eagle,2356,0,649,0,30
25-005-21946-00-00,10/31/2023 12:00:00 AM,Eagle,2356,0,670,0,31
25-005-21946-00-00,9/30/2023 12:00:00 AM,Eagle,2356,0,646,0,30
25-005-21946-00-00,8/31/2023 12:00:00 AM,Eagle,2356,0,671,0,31
25-005-21946-00-00,7/31/2023 12:00:00 AM,Eagle,2356,0,666,0,31
25-005-21946-00-00,6/30/2023 12:00:00 AM,Eagle,2356,0,649,0,30
