API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-101-24096-00-00,5/31/2025 12:00:00 AM,Madison,7615,0,271,0,31
25-101-24096-00-00,4/30/2025 12:00:00 AM,Madison,7615,0,293,0,30
25-101-24096-00-00,3/31/2025 12:00:00 AM,Madison,7615,0,297,0,31
25-101-24096-00-00,2/28/2025 12:00:00 AM,Madison,7615,0,0,0,28
25-101-24096-00-00,1/31/2025 12:00:00 AM,Madison,7615,0,0,0,31
25-101-24096-00-00,12/31/2024 12:00:00 AM,Madison,7615,0,0,0,31
25-101-24096-00-00,11/30/2024 12:00:00 AM,Madison,7615,0,255,0,30
25-101-24096-00-00,10/31/2024 12:00:00 AM,Madison,7615,0,279,0,31
25-101-24096-00-00,9/30/2024 12:00:00 AM,Madison,7615,0,168,0,30
25-101-24096-00-00,8/31/2024 12:00:00 AM,Madison,7615,0,0,0,31
25-101-24096-00-00,7/31/2024 12:00:00 AM,Madison,7615,0,0,0,31
25-101-24096-00-00,6/30/2024 12:00:00 AM,Madison,7615,0,57,0,30
25-101-24096-00-00,5/31/2024 12:00:00 AM,Madison,7615,0,0,0,31
25-101-24096-00-00,4/30/2024 12:00:00 AM,Madison,7615,0,239,0,30
25-101-24096-00-00,3/31/2024 12:00:00 AM,Madison,7615,0,0,0,31
25-101-24096-00-00,2/29/2024 12:00:00 AM,Madison,7615,0,102,0,29
25-101-24096-00-00,1/31/2024 12:00:00 AM,Madison,7615,0,271,0,31
25-101-24096-00-00,12/31/2023 12:00:00 AM,Madison,7615,0,361,0,31
25-101-24096-00-00,11/30/2023 12:00:00 AM,Madison,7615,0,0,0,30
25-101-24096-00-00,10/31/2023 12:00:00 AM,Madison,7615,0,93,0,31
25-101-24096-00-00,9/30/2023 12:00:00 AM,Madison,7615,0,215,0,31
25-101-24096-00-00,8/31/2023 12:00:00 AM,Madison,7615,0,347,0,31
25-101-24096-00-00,7/31/2023 12:00:00 AM,Madison,7615,0,386,0,31
25-101-24096-00-00,6/30/2023 12:00:00 AM,Madison,7615,0,45,0,31
25-101-24096-00-00,5/31/2023 12:00:00 AM,Madison,7615,0,37,0,31
25-101-24096-00-00,4/30/2023 12:00:00 AM,Madison,7615,0,0,0,30
25-101-24096-00-00,3/31/2023 12:00:00 AM,Madison,7615,0,0,0,31
25-101-24096-00-00,2/28/2023 12:00:00 AM,Madison,7615,0,146,0,28
25-101-24096-00-00,1/31/2023 12:00:00 AM,Madison,7615,0,0,0,31
25-101-24096-00-00,12/31/2022 12:00:00 AM,Madison,7615,0,93,0,31
25-101-24096-00-00,11/30/2022 12:00:00 AM,Madison,7615,0,300,0,30
25-101-24096-00-00,10/31/2022 12:00:00 AM,Madison,7615,0,17,0,31
25-101-24096-00-00,9/30/2022 12:00:00 AM,Madison,7615,0,359,0,31
