API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-22107-00-00,7/31/2025 12:00:00 AM,Bakken,10017,0,0,0,0
25-083-22107-00-00,5/31/2025 12:00:00 AM,Bakken,10017,0,0,0,0
25-083-22107-00-00,4/30/2025 12:00:00 AM,Bakken,10017,0,0,0,0
25-083-22107-00-00,3/31/2025 12:00:00 AM,Bakken,10017,0,0,0,0
25-083-22107-00-00,2/28/2025 12:00:00 AM,Bakken,10017,0,0,0,0
25-083-22107-00-00,1/31/2025 12:00:00 AM,Bakken,10017,0,0,0,0
25-083-22107-00-00,12/31/2024 12:00:00 AM,Bakken,10017,0,0,0,0
25-083-22107-00-00,11/30/2024 12:00:00 AM,Bakken,10017,0,0,0,0
25-083-22107-00-00,10/31/2024 12:00:00 AM,Bakken,10017,0,0,0,0
25-083-22107-00-00,9/30/2024 12:00:00 AM,Bakken,10017,0,0,0,0
25-083-22107-00-00,8/31/2024 12:00:00 AM,Bakken,10017,0,0,0,0
25-083-22107-00-00,7/31/2024 12:00:00 AM,Bakken,10017,0,0,0,0
25-083-22107-00-00,6/30/2024 12:00:00 AM,Bakken,10017,0,0,0,0
25-083-22107-00-00,5/31/2024 12:00:00 AM,Bakken,10017,0,0,0,0
25-083-22107-00-00,4/30/2024 12:00:00 AM,Bakken,10017,0,0,0,0
25-083-22107-00-00,3/31/2024 12:00:00 AM,Bakken,10017,0,0,0,0
25-083-22107-00-00,2/29/2024 12:00:00 AM,Bakken,10017,0,0,0,0
25-083-22107-00-00,1/31/2024 12:00:00 AM,Bakken,10017,0,0,0,1
25-083-22107-00-00,12/31/2023 12:00:00 AM,Bakken,10017,0,0,0,0
25-083-22107-00-00,11/30/2023 12:00:00 AM,Bakken,10017,0,0,0,0
25-083-22107-00-00,10/31/2023 12:00:00 AM,Bakken,10017,0,0,0,1
25-083-22107-00-00,9/30/2023 12:00:00 AM,Bakken,10017,203,13,213,30
25-083-22107-00-00,8/31/2023 12:00:00 AM,Bakken,10017,250,13,247,31
25-083-22107-00-00,7/31/2023 12:00:00 AM,Bakken,10017,270,13,297,31
25-083-22107-00-00,6/30/2023 12:00:00 AM,Bakken,10017,264,13,238,30
25-083-22107-00-00,5/31/2023 12:00:00 AM,Bakken,10017,236,13,267,31
25-083-22107-00-00,4/30/2023 12:00:00 AM,Bakken,10017,274,13,242,30
25-083-22107-00-00,3/31/2023 12:00:00 AM,Bakken,10017,262,13,157,31
25-083-22107-00-00,2/28/2023 12:00:00 AM,Bakken,10017,239,12,122,28
25-083-22107-00-00,1/31/2023 12:00:00 AM,Bakken,10017,275,13,163,31
25-083-22107-00-00,12/31/2022 12:00:00 AM,Bakken,10017,325,13,145,31
25-083-22107-00-00,11/30/2022 12:00:00 AM,Bakken,10017,250,13,145,30
25-083-22107-00-00,10/31/2022 12:00:00 AM,Bakken,10017,294,13,170,31
25-083-22107-00-00,9/30/2022 12:00:00 AM,Bakken,10017,281,13,163,30
25-083-22107-00-00,8/31/2022 12:00:00 AM,Bakken,10017,262,13,133,31
25-083-22107-00-00,7/31/2022 12:00:00 AM,Bakken,10017,292,13,128,31
25-083-22107-00-00,6/30/2022 12:00:00 AM,Bakken,10017,303,13,148,30
25-083-22107-00-00,5/31/2022 12:00:00 AM,Bakken,10017,267,12,95,28
25-083-22107-00-00,4/30/2022 12:00:00 AM,Bakken,10017,327,13,20,30
25-083-22107-00-00,3/31/2022 12:00:00 AM,Bakken,10017,324,13,68,31
25-083-22107-00-00,2/28/2022 12:00:00 AM,Bakken,10017,292,12,58,28
25-083-22107-00-00,1/31/2022 12:00:00 AM,Bakken,10017,331,196,77,31
25-083-22107-00-00,12/31/2021 12:00:00 AM,Bakken,10017,560,13,0,31
25-083-22107-00-00,11/30/2021 12:00:00 AM,Bakken,10017,393,201,180,30
25-083-22107-00-00,10/31/2021 12:00:00 AM,Bakken,10017,0,63,92,9
25-083-22107-00-00,9/30/2021 12:00:00 AM,Bakken,10017,311,222,175,30
25-083-22107-00-00,8/31/2021 12:00:00 AM,Bakken,10017,307,227,176,31
25-083-22107-00-00,7/31/2021 12:00:00 AM,Bakken,10017,109,71,181,11
25-083-22107-00-00,6/30/2021 12:00:00 AM,Bakken,10017,72,59,55,10
25-083-22107-00-00,5/31/2021 12:00:00 AM,Bakken,10017,354,253,212,31
25-083-22107-00-00,4/30/2021 12:00:00 AM,Bakken,10017,224,161,146,22
25-083-22107-00-00,3/31/2021 12:00:00 AM,Bakken,10017,349,247,213,31
25-083-22107-00-00,2/28/2021 12:00:00 AM,Bakken,10017,235,160,256,21
25-083-22107-00-00,1/31/2021 12:00:00 AM,Bakken,10017,347,247,299,31
25-083-22107-00-00,12/31/2020 12:00:00 AM,Bakken,10017,289,189,294,25
25-083-22107-00-00,11/30/2020 12:00:00 AM,Bakken,10017,257,216,272,30
25-083-22107-00-00,10/31/2020 12:00:00 AM,Bakken,10017,347,258,342,31
25-083-22107-00-00,9/30/2020 12:00:00 AM,Bakken,10017,370,252,417,30
25-083-22107-00-00,8/31/2020 12:00:00 AM,Bakken,10017,44,64,420,13
25-083-22107-00-00,7/31/2020 12:00:00 AM,Bakken,10017,0,0,0,0
25-083-22107-00-00,6/30/2020 12:00:00 AM,Bakken,10017,0,0,0,0
25-083-22107-00-00,5/31/2020 12:00:00 AM,Bakken,10017,13,71,47,21
25-083-22107-00-00,4/30/2020 12:00:00 AM,Bakken,10017,290,211,250,28
25-083-22107-00-00,3/31/2020 12:00:00 AM,Bakken,10017,329,242,295,31
25-083-22107-00-00,2/29/2020 12:00:00 AM,Bakken,10017,61,222,279,29
25-083-22107-00-00,1/31/2020 12:00:00 AM,Bakken,10017,276,252,305,31
25-083-22107-00-00,12/31/2019 12:00:00 AM,Bakken,10017,650,240,307,31
25-083-22107-00-00,11/30/2019 12:00:00 AM,Bakken,10017,327,236,290,30
25-083-22107-00-00,10/31/2019 12:00:00 AM,Bakken,10017,339,264,315,31
25-083-22107-00-00,9/30/2019 12:00:00 AM,Bakken,10017,336,248,310,30
25-083-22107-00-00,8/31/2019 12:00:00 AM,Bakken,10017,345,276,340,31
25-083-22107-00-00,7/31/2019 12:00:00 AM,Bakken,10017,366,263,346,31
25-083-22107-00-00,6/30/2019 12:00:00 AM,Bakken,10017,348,237,347,30
25-083-22107-00-00,5/31/2019 12:00:00 AM,Bakken,10017,366,249,381,31
25-083-22107-00-00,4/30/2019 12:00:00 AM,Bakken,10017,327,230,684,30
25-083-22107-00-00,3/31/2019 12:00:00 AM,Bakken,10017,0,0,0,0
25-083-22107-00-00,2/28/2019 12:00:00 AM,Bakken,10017,0,0,0,0
25-083-22107-00-00,1/31/2019 12:00:00 AM,Bakken,10017,144,142,149,12
25-083-22107-00-00,12/31/2018 12:00:00 AM,Bakken,10017,460,348,444,31
25-083-22107-00-00,11/30/2018 12:00:00 AM,Bakken,10017,14,94,461,15
25-083-22107-00-00,10/31/2018 12:00:00 AM,Bakken,10017,3,0,0,1
25-083-22107-00-00,9/30/2018 12:00:00 AM,Bakken,10017,341,362,569,30
25-083-22107-00-00,8/31/2018 12:00:00 AM,Bakken,10017,286,230,539,29
25-083-22107-00-00,7/31/2018 12:00:00 AM,Bakken,10017,1,92,0,31
25-083-22107-00-00,6/30/2018 12:00:00 AM,Bakken,10017,0,0,0,0
25-083-22107-00-00,5/31/2018 12:00:00 AM,Bakken,10017,0,0,0,0
25-083-22107-00-00,4/30/2018 12:00:00 AM,Bakken,10017,0,0,0,0
25-083-22107-00-00,3/31/2018 12:00:00 AM,Bakken,10017,0,0,0,0
25-083-22107-00-00,2/28/2018 12:00:00 AM,Bakken,10017,0,0,0,0
25-083-22107-00-00,1/31/2018 12:00:00 AM,Bakken,10017,0,0,0,0
25-083-22107-00-00,12/31/2017 12:00:00 AM,Bakken,10017,0,3,0,1
25-083-22107-00-00,11/30/2017 12:00:00 AM,Bakken,10017,0,0,0,0
25-083-22107-00-00,10/31/2017 12:00:00 AM,Bakken,10017,0,33,8,11
25-083-22107-00-00,9/30/2017 12:00:00 AM,Bakken,10017,0,110,20,30
25-083-22107-00-00,8/31/2017 12:00:00 AM,Bakken,10017,0,33,0,11
25-083-22107-00-00,7/31/2017 12:00:00 AM,Bakken,10017,0,92,24,31
25-083-22107-00-00,6/30/2017 12:00:00 AM,Bakken,10017,0,90,33,30
25-083-22107-00-00,5/31/2017 12:00:00 AM,Bakken,10017,0,92,44,31
25-083-22107-00-00,4/30/2017 12:00:00 AM,Bakken,10017,0,36,16,12
25-083-22107-00-00,3/31/2017 12:00:00 AM,Bakken,10017,0,0,0,0
25-083-22107-00-00,2/28/2017 12:00:00 AM,Bakken,10017,0,0,0,0
25-083-22107-00-00,1/31/2017 12:00:00 AM,Bakken,10017,0,0,0,0
25-083-22107-00-00,12/31/2016 12:00:00 AM,Bakken,10017,0,0,0,0
25-083-22107-00-00,11/30/2016 12:00:00 AM,Bakken,10017,0,30,8,10
25-083-22107-00-00,10/31/2016 12:00:00 AM,Bakken,10017,0,95,42,31
25-083-22107-00-00,9/30/2016 12:00:00 AM,Bakken,10017,0,69,57,23
25-083-22107-00-00,8/31/2016 12:00:00 AM,Bakken,10017,0,0,0,0
25-083-22107-00-00,7/31/2016 12:00:00 AM,Bakken,10017,0,0,0,0
25-083-22107-00-00,6/30/2016 12:00:00 AM,Bakken,10017,0,0,0,0
25-083-22107-00-00,5/31/2016 12:00:00 AM,Bakken,10017,0,0,0,0
25-083-22107-00-00,4/30/2016 12:00:00 AM,Bakken,10017,0,0,0,0
25-083-22107-00-00,3/31/2016 12:00:00 AM,Bakken,10017,0,0,0,0
25-083-22107-00-00,2/29/2016 12:00:00 AM,Bakken,10017,0,0,0,0
25-083-22107-00-00,1/31/2016 12:00:00 AM,Bakken,10017,0,0,0,0
25-083-22107-00-00,12/31/2015 12:00:00 AM,Bakken,10017,0,0,0,0
25-083-22107-00-00,11/30/2015 12:00:00 AM,Bakken,10017,0,0,0,0
25-083-22107-00-00,10/31/2015 12:00:00 AM,Bakken,10017,0,0,0,0
25-083-22107-00-00,9/30/2015 12:00:00 AM,Bakken,10017,0,0,0,0
25-083-22107-00-00,8/31/2015 12:00:00 AM,Bakken,10017,0,0,0,0
25-083-22107-00-00,7/31/2015 12:00:00 AM,Bakken,10017,0,0,0,0
25-083-22107-00-00,6/30/2015 12:00:00 AM,Bakken,10017,0,0,0,0
25-083-22107-00-00,5/31/2015 12:00:00 AM,Bakken,10017,0,0,0,0
25-083-22107-00-00,4/30/2015 12:00:00 AM,Bakken,10017,0,0,0,0
25-083-22107-00-00,3/31/2015 12:00:00 AM,Bakken,10017,0,0,0,0
25-083-22107-00-00,2/28/2015 12:00:00 AM,Bakken,10017,0,0,0,0
25-083-22107-00-00,1/31/2015 12:00:00 AM,Bakken,10017,0,0,0,0
25-083-22107-00-00,12/31/2014 12:00:00 AM,Bakken,10017,0,0,0,0
25-083-22107-00-00,11/30/2014 12:00:00 AM,Bakken,10017,0,0,0,0
25-083-22107-00-00,10/31/2014 12:00:00 AM,Bakken,10017,0,0,0,0
25-083-22107-00-00,9/30/2014 12:00:00 AM,Bakken,10017,0,0,0,0
25-083-22107-00-00,8/31/2014 12:00:00 AM,Bakken,10017,0,0,0,0
25-083-22107-00-00,7/31/2014 12:00:00 AM,Bakken,10017,0,0,0,0
25-083-22107-00-00,6/30/2014 12:00:00 AM,Bakken,10017,0,0,0,0
25-083-22107-00-00,5/31/2014 12:00:00 AM,Bakken,10017,0,0,0,0
25-083-22107-00-00,4/30/2014 12:00:00 AM,Bakken,10017,0,0,0,0
25-083-22107-00-00,3/31/2014 12:00:00 AM,Bakken,10017,0,0,0,0
25-083-22107-00-00,2/28/2014 12:00:00 AM,Bakken,10017,0,0,0,0
25-083-22107-00-00,1/31/2014 12:00:00 AM,Bakken,10017,0,0,0,0
25-083-22107-00-00,12/31/2013 12:00:00 AM,Bakken,10017,0,0,0,0
25-083-22107-00-00,11/30/2013 12:00:00 AM,Bakken,10017,0,0,0,0
25-083-22107-00-00,10/31/2013 12:00:00 AM,Bakken,10017,0,0,0,0
25-083-22107-00-00,9/30/2013 12:00:00 AM,Bakken,10017,0,0,0,0
25-083-22107-00-00,8/31/2013 12:00:00 AM,Bakken,10017,0,0,0,0
25-083-22107-00-00,7/31/2013 12:00:00 AM,Bakken,10017,0,0,0,0
25-083-22107-00-00,6/30/2013 12:00:00 AM,Bakken,10017,0,0,0,6
25-083-22107-00-00,5/31/2013 12:00:00 AM,Bakken,10017,0,0,0,31
25-083-22107-00-00,4/30/2013 12:00:00 AM,Bakken,10017,0,0,0,30
25-083-22107-00-00,3/31/2013 12:00:00 AM,Bakken,10017,0,0,0,31
25-083-22107-00-00,2/28/2013 12:00:00 AM,Bakken,10017,0,70,0,28
25-083-22107-00-00,1/31/2013 12:00:00 AM,Bakken,10017,0,77,0,31
25-083-22107-00-00,12/31/2012 12:00:00 AM,Bakken,10017,0,72,0,29
25-083-22107-00-00,11/30/2012 12:00:00 AM,Bakken,10017,0,0,0,0
25-083-22107-00-00,10/31/2012 12:00:00 AM,Bakken,10017,0,0,0,0
25-083-22107-00-00,9/30/2012 12:00:00 AM,Bakken,10017,0,0,0,0
25-083-22107-00-00,8/31/2012 12:00:00 AM,Bakken,10017,0,0,0,31
25-083-22107-00-00,7/31/2012 12:00:00 AM,Bakken,10017,7,6,22,31
25-083-22107-00-00,6/30/2012 12:00:00 AM,Bakken,10017,28,69,530,24
25-083-22107-00-00,5/31/2012 12:00:00 AM,Bakken,10017,77,150,565,31
25-083-22107-00-00,4/30/2012 12:00:00 AM,Bakken,10017,50,125,681,30
25-083-22107-00-00,3/31/2012 12:00:00 AM,Bakken,10017,78,156,586,31
25-083-22107-00-00,2/29/2012 12:00:00 AM,Bakken,10017,59,183,604,29
25-083-22107-00-00,1/31/2012 12:00:00 AM,Bakken,10017,65,138,549,29
25-083-22107-00-00,12/31/2011 12:00:00 AM,Bakken,10017,92,211,655,31
25-083-22107-00-00,11/30/2011 12:00:00 AM,Bakken,10017,78,188,600,30
25-083-22107-00-00,10/31/2011 12:00:00 AM,Bakken,10017,18,48,334,31
25-083-22107-00-00,9/30/2011 12:00:00 AM,Bakken,10017,158,169,548,30
25-083-22107-00-00,8/31/2011 12:00:00 AM,Bakken,10017,117,188,633,31
25-083-22107-00-00,7/31/2011 12:00:00 AM,Bakken,10017,101,163,482,31
25-083-22107-00-00,6/30/2011 12:00:00 AM,Bakken,10017,117,182,529,30
25-083-22107-00-00,5/31/2011 12:00:00 AM,Bakken,10017,67,77,378,21
25-083-22107-00-00,4/30/2011 12:00:00 AM,Bakken,10017,209,117,460,27
25-083-22107-00-00,3/31/2011 12:00:00 AM,Bakken,10017,363,63,523,31
25-083-22107-00-00,2/28/2011 12:00:00 AM,Bakken,10017,137,85,328,25
25-083-22107-00-00,1/31/2011 12:00:00 AM,Bakken,10017,56,55,189,20
25-083-22107-00-00,12/31/2010 12:00:00 AM,Bakken,10017,208,152,407,29
