API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-105-21417-00-00,7/31/2025 12:00:00 AM,Charles C,8036,0,0,0,0
25-105-21417-00-00,6/30/2025 12:00:00 AM,Charles C,8036,0,0,0,0
25-105-21417-00-00,5/31/2025 12:00:00 AM,Charles C,8036,0,0,0,0
25-105-21417-00-00,4/30/2025 12:00:00 AM,Charles C,8036,0,0,0,0
25-105-21417-00-00,3/31/2025 12:00:00 AM,Charles C,8036,0,0,0,0
25-105-21417-00-00,2/28/2025 12:00:00 AM,Charles C,8036,0,0,0,0
25-105-21417-00-00,1/31/2025 12:00:00 AM,Charles C,8036,0,0,0,0
25-105-21417-00-00,12/31/2024 12:00:00 AM,Charles C,8036,0,0,0,0
25-105-21417-00-00,11/30/2024 12:00:00 AM,Charles C,8036,0,0,0,0
25-105-21417-00-00,10/31/2024 12:00:00 AM,Charles C,8036,40,0,0,0
25-105-21417-00-00,9/30/2024 12:00:00 AM,Charles C,8036,0,0,0,0
25-105-21417-00-00,8/31/2024 12:00:00 AM,Charles C,8036,73,15,340,20
25-105-21417-00-00,7/31/2024 12:00:00 AM,Charles C,8036,96,19,527,20
25-105-21417-00-00,6/30/2024 12:00:00 AM,Charles C,8036,0,0,0,0
25-105-21417-00-00,5/31/2024 12:00:00 AM,Charles C,8036,0,0,0,0
25-105-21417-00-00,4/30/2024 12:00:00 AM,Charles C,8036,0,0,0,0
25-105-21417-00-00,3/31/2024 12:00:00 AM,Charles C,8036,37,7,153,9
25-105-21417-00-00,2/29/2024 12:00:00 AM,Charles C,8036,124,25,459,27
25-105-21417-00-00,1/31/2024 12:00:00 AM,Charles C,8036,52,10,187,11
25-105-21417-00-00,12/31/2023 12:00:00 AM,Charles C,8036,0,0,0,0
25-105-21417-00-00,11/30/2023 12:00:00 AM,Charles C,8036,110,22,516,27
25-105-21417-00-00,10/31/2023 12:00:00 AM,Charles C,8036,129,26,558,31
25-105-21417-00-00,9/30/2023 12:00:00 AM,Charles C,8036,144,29,540,30
25-105-21417-00-00,8/31/2023 12:00:00 AM,Charles C,8036,33,7,252,14
