API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-005-23742-00-00,7/31/2025 12:00:00 AM,Eagle,8118,0,233,0,31
25-005-23742-00-00,6/30/2025 12:00:00 AM,Eagle,8118,0,232,0,30
25-005-23742-00-00,5/31/2025 12:00:00 AM,Eagle,8118,0,237,0,31
25-005-23742-00-00,4/30/2025 12:00:00 AM,Eagle,8118,0,280,0,30
25-005-23742-00-00,3/31/2025 12:00:00 AM,Eagle,8118,0,313,0,31
25-005-23742-00-00,2/28/2025 12:00:00 AM,Eagle,8118,0,240,0,27
25-005-23742-00-00,1/31/2025 12:00:00 AM,Eagle,8118,0,272,0,31
25-005-23742-00-00,12/31/2024 12:00:00 AM,Eagle,8118,0,259,0,30
25-005-23742-00-00,11/30/2024 12:00:00 AM,Eagle,8118,0,256,0,30
25-005-23742-00-00,10/31/2024 12:00:00 AM,Eagle,8118,0,203,0,24
25-005-23742-00-00,9/30/2024 12:00:00 AM,Eagle,8118,0,243,0,30
25-005-23742-00-00,8/31/2024 12:00:00 AM,Eagle,8118,0,239,0,30
25-005-23742-00-00,7/31/2024 12:00:00 AM,Eagle,8118,0,278,0,31
25-005-23742-00-00,6/30/2024 12:00:00 AM,Eagle,8118,0,268,0,30
25-005-23742-00-00,5/31/2024 12:00:00 AM,Eagle,8118,0,286,0,31
25-005-23742-00-00,4/30/2024 12:00:00 AM,Eagle,8118,0,285,0,30
25-005-23742-00-00,3/31/2024 12:00:00 AM,Eagle,8118,0,280,0,29
25-005-23742-00-00,2/29/2024 12:00:00 AM,Eagle,8118,0,278,0,29
25-005-23742-00-00,1/31/2024 12:00:00 AM,Eagle,8118,0,300,0,31
25-005-23742-00-00,12/31/2023 12:00:00 AM,Eagle,8118,0,298,0,31
25-005-23742-00-00,11/30/2023 12:00:00 AM,Eagle,8118,0,291,0,30
25-005-23742-00-00,10/31/2023 12:00:00 AM,Eagle,8118,0,299,0,31
25-005-23742-00-00,9/30/2023 12:00:00 AM,Eagle,8118,0,288,0,30
25-005-23742-00-00,8/31/2023 12:00:00 AM,Eagle,8118,0,299,0,31
25-005-23742-00-00,7/31/2023 12:00:00 AM,Eagle,8118,0,299,0,31
25-005-23742-00-00,6/30/2023 12:00:00 AM,Eagle,8118,0,290,0,30
25-005-23742-00-00,5/31/2023 12:00:00 AM,Eagle,8118,0,302,0,31
25-005-23742-00-00,4/30/2023 12:00:00 AM,Eagle,8118,0,294,0,30
25-005-23742-00-00,3/31/2023 12:00:00 AM,Eagle,8118,0,305,0,31
25-005-23742-00-00,2/28/2023 12:00:00 AM,Eagle,8118,0,277,0,28
25-005-23742-00-00,1/31/2023 12:00:00 AM,Eagle,8118,0,309,0,31
25-005-23742-00-00,12/31/2022 12:00:00 AM,Eagle,8118,0,311,0,31
25-005-23742-00-00,11/30/2022 12:00:00 AM,Eagle,8118,0,302,0,30
25-005-23742-00-00,10/31/2022 12:00:00 AM,Eagle,8118,0,309,0,31
25-005-23742-00-00,9/30/2022 12:00:00 AM,Eagle,8118,0,299,0,30
25-005-23742-00-00,8/31/2022 12:00:00 AM,Eagle,8118,0,311,0,31
25-005-23742-00-00,7/31/2022 12:00:00 AM,Eagle,8118,0,311,0,31
