API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-009-21008-00-00,7/31/2025 12:00:00 AM,"Embar, Tensleep",595,723,4091,0,31
25-009-21008-00-00,6/30/2025 12:00:00 AM,"Embar, Tensleep",595,782,3691,77,30
25-009-21008-00-00,5/31/2025 12:00:00 AM,"Embar, Tensleep",595,857,3143,9,31
25-009-21008-00-00,4/30/2025 12:00:00 AM,"Embar, Tensleep",595,790,3364,6,30
25-009-21008-00-00,3/31/2025 12:00:00 AM,"Embar, Tensleep",595,617,3406,1,31
25-009-21008-00-00,2/28/2025 12:00:00 AM,"Embar, Tensleep",595,539,5799,32,28
25-009-21008-00-00,1/31/2025 12:00:00 AM,"Embar, Tensleep",595,672,5535,8,31
25-009-21008-00-00,12/31/2024 12:00:00 AM,"Embar, Tensleep",595,646,3468,8,31
25-009-21008-00-00,11/30/2024 12:00:00 AM,"Embar, Tensleep",595,614,3089,78,30
25-009-21008-00-00,10/31/2024 12:00:00 AM,"Embar, Tensleep",595,745,3037,0,31
25-009-21008-00-00,9/30/2024 12:00:00 AM,"Embar, Tensleep",595,811,2990,0,30
25-009-21008-00-00,8/31/2024 12:00:00 AM,"Embar, Tensleep",595,887,3323,0,31
25-009-21008-00-00,7/31/2024 12:00:00 AM,"Embar, Tensleep",595,807,3624,67,31
25-009-21008-00-00,6/30/2024 12:00:00 AM,"Embar, Tensleep",595,852,3711,46,30
25-009-21008-00-00,5/31/2024 12:00:00 AM,"Embar, Tensleep",595,786,3890,0,31
25-009-21008-00-00,4/30/2024 12:00:00 AM,"Embar, Tensleep",595,788,4196,41,30
25-009-21008-00-00,3/31/2024 12:00:00 AM,"Embar, Tensleep",595,932,10025,6,31
25-009-21008-00-00,2/29/2024 12:00:00 AM,"Embar, Tensleep",595,500,3903,3,27
25-009-21008-00-00,1/31/2024 12:00:00 AM,"Embar, Tensleep",595,467,4124,3,28
25-009-21008-00-00,12/31/2023 12:00:00 AM,"Embar, Tensleep",595,531,5001,3,31
25-009-21008-00-00,11/30/2023 12:00:00 AM,"Embar, Tensleep",595,564,5053,30,30
25-009-21008-00-00,10/31/2023 12:00:00 AM,"Embar, Tensleep",595,680,6220,87,31
25-009-21008-00-00,9/30/2023 12:00:00 AM,"Embar, Tensleep",595,663,18914,83,30
25-009-21008-00-00,8/31/2023 12:00:00 AM,"Embar, Tensleep",595,727,16819,41,31
25-009-21008-00-00,7/31/2023 12:00:00 AM,"Embar, Tensleep",595,647,4102,93,31
25-009-21008-00-00,6/30/2023 12:00:00 AM,"Embar, Tensleep",595,623,1436,92,30
25-009-21008-00-00,5/31/2023 12:00:00 AM,"Embar, Tensleep",595,401,5214,31,31
25-009-21008-00-00,4/30/2023 12:00:00 AM,"Embar, Tensleep",595,368,5453,0,30
25-009-21008-00-00,3/31/2023 12:00:00 AM,"Embar, Tensleep",595,370,5061,0,31
25-009-21008-00-00,2/28/2023 12:00:00 AM,"Embar, Tensleep",595,325,3122,0,28
25-009-21008-00-00,1/31/2023 12:00:00 AM,"Embar, Tensleep",595,367,3496,0,31
25-009-21008-00-00,12/31/2022 12:00:00 AM,"Embar, Tensleep",595,326,1982,0,31
25-009-21008-00-00,11/30/2022 12:00:00 AM,"Embar, Tensleep",595,331,2029,0,30
25-009-21008-00-00,10/31/2022 12:00:00 AM,"Embar, Tensleep",595,355,2023,0,31
25-009-21008-00-00,9/30/2022 12:00:00 AM,"Embar, Tensleep",595,352,1882,0,30
25-009-21008-00-00,8/31/2022 12:00:00 AM,"Embar, Tensleep",595,337,986,0,31
25-009-21008-00-00,7/31/2022 12:00:00 AM,"Embar, Tensleep",595,701,125,73,31
25-009-21008-00-00,6/30/2022 12:00:00 AM,"Embar, Tensleep",595,549,2115,78,30
25-009-21008-00-00,5/31/2022 12:00:00 AM,"Embar, Tensleep",595,590,2611,0,31
25-009-21008-00-00,4/30/2022 12:00:00 AM,"Embar, Tensleep",595,552,2511,0,30
25-009-21008-00-00,3/31/2022 12:00:00 AM,"Embar, Tensleep",595,717,2789,14,31
25-009-21008-00-00,2/28/2022 12:00:00 AM,"Embar, Tensleep",595,565,2502,64,28
25-009-21008-00-00,1/31/2022 12:00:00 AM,"Embar, Tensleep",595,644,2655,67,31
25-009-21008-00-00,12/31/2021 12:00:00 AM,"Embar, Tensleep",595,662,2541,65,31
25-009-21008-00-00,11/30/2021 12:00:00 AM,"Embar, Tensleep",595,815,3095,90,30
25-009-21008-00-00,10/31/2021 12:00:00 AM,"Embar, Tensleep",595,802,3305,40,31
25-009-21008-00-00,9/30/2021 12:00:00 AM,"Embar, Tensleep",595,812,3372,33,30
25-009-21008-00-00,8/31/2021 12:00:00 AM,"Embar, Tensleep",595,767,3021,74,31
25-009-21008-00-00,7/31/2021 12:00:00 AM,"Embar, Tensleep",595,857,4017,74,30
25-009-21008-00-00,6/30/2021 12:00:00 AM,"Embar, Tensleep",595,832,4156,0,30
25-009-21008-00-00,5/31/2021 12:00:00 AM,"Embar, Tensleep",595,789,3720,4,31
25-009-21008-00-00,4/30/2021 12:00:00 AM,"Embar, Tensleep",595,654,3005,0,30
25-009-21008-00-00,3/31/2021 12:00:00 AM,"Embar, Tensleep",595,679,3025,0,31
25-009-21008-00-00,2/28/2021 12:00:00 AM,"Embar, Tensleep",595,589,2757,9,28
25-009-21008-00-00,1/31/2021 12:00:00 AM,"Embar, Tensleep",595,681,2696,0,31
25-009-21008-00-00,12/31/2020 12:00:00 AM,"Embar, Tensleep",595,768,2959,28,31
25-009-21008-00-00,11/30/2020 12:00:00 AM,"Embar, Tensleep",595,797,2943,10,30
25-009-21008-00-00,10/31/2020 12:00:00 AM,"Embar, Tensleep",595,804,3176,10,31
25-009-21008-00-00,9/30/2020 12:00:00 AM,"Embar, Tensleep",595,769,3113,10,30
25-009-21008-00-00,8/31/2020 12:00:00 AM,"Embar, Tensleep",595,816,3147,10,31
25-009-21008-00-00,7/31/2020 12:00:00 AM,"Embar, Tensleep",595,906,3432,4,31
25-009-21008-00-00,6/30/2020 12:00:00 AM,"Embar, Tensleep",595,892,3358,0,30
25-009-21008-00-00,5/31/2020 12:00:00 AM,"Embar, Tensleep",595,935,3486,0,31
25-009-21008-00-00,4/30/2020 12:00:00 AM,"Embar, Tensleep",595,781,2951,6,30
25-009-21008-00-00,3/31/2020 12:00:00 AM,"Embar, Tensleep",595,837,3473,0,31
25-009-21008-00-00,2/29/2020 12:00:00 AM,"Embar, Tensleep",595,833,3077,0,29
25-009-21008-00-00,1/31/2020 12:00:00 AM,"Embar, Tensleep",595,999,3777,30,31
25-009-21008-00-00,12/31/2019 12:00:00 AM,"Embar, Tensleep",595,989,3563,38,31
25-009-21008-00-00,11/30/2019 12:00:00 AM,"Embar, Tensleep",595,869,2973,0,30
25-009-21008-00-00,10/31/2019 12:00:00 AM,"Embar, Tensleep",595,811,2763,5,30
25-009-21008-00-00,9/30/2019 12:00:00 AM,"Embar, Tensleep",595,860,2968,72,30
25-009-21008-00-00,8/31/2019 12:00:00 AM,"Embar, Tensleep",595,919,3221,75,31
25-009-21008-00-00,7/31/2019 12:00:00 AM,"Embar, Tensleep",595,1060,3557,661,31
25-009-21008-00-00,6/30/2019 12:00:00 AM,"Embar, Tensleep",595,986,3439,843,30
25-009-21008-00-00,5/31/2019 12:00:00 AM,"Embar, Tensleep",595,1007,3159,79,31
25-009-21008-00-00,4/30/2019 12:00:00 AM,"Embar, Tensleep",595,966,2956,16,30
25-009-21008-00-00,3/31/2019 12:00:00 AM,"Embar, Tensleep",595,997,2898,0,31
