API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-003-21886-00-00,2/28/2013 12:00:00 AM,Carney,6660,0,0,0,0
25-003-21886-00-00,1/31/2013 12:00:00 AM,Carney,6660,0,0,0,0
25-003-21886-00-00,12/31/2012 12:00:00 AM,Carney,6660,0,0,0,0
25-003-21886-00-00,11/30/2012 12:00:00 AM,Carney,6660,0,0,0,0
25-003-21886-00-00,10/31/2012 12:00:00 AM,Carney,6660,0,0,0,0
25-003-21886-00-00,9/30/2012 12:00:00 AM,Carney,6660,0,0,0,0
25-003-21886-00-00,8/31/2012 12:00:00 AM,Carney,6660,0,0,0,0
25-003-21886-00-00,7/31/2012 12:00:00 AM,Carney,6660,0,0,0,0
25-003-21886-00-00,6/30/2012 12:00:00 AM,Carney,6660,0,0,0,0
25-003-21886-00-00,5/31/2012 12:00:00 AM,Carney,6660,0,0,0,0
25-003-21886-00-00,4/30/2012 12:00:00 AM,Carney,6660,0,11,0,3
25-003-21886-00-00,3/31/2012 12:00:00 AM,Carney,6660,0,278,0,31
25-003-21886-00-00,2/29/2012 12:00:00 AM,Carney,6660,0,327,0,29
25-003-21886-00-00,1/31/2012 12:00:00 AM,Carney,6660,0,374,0,31
25-003-21886-00-00,12/31/2011 12:00:00 AM,Carney,6660,0,437,0,31
25-003-21886-00-00,11/30/2011 12:00:00 AM,Carney,6660,0,476,0,30
25-003-21886-00-00,10/31/2011 12:00:00 AM,Carney,6660,0,503,0,31
25-003-21886-00-00,9/30/2011 12:00:00 AM,Carney,6660,0,491,0,30
25-003-21886-00-00,8/31/2011 12:00:00 AM,Carney,6660,0,528,0,31
25-003-21886-00-00,7/31/2011 12:00:00 AM,Carney,6660,0,539,0,31
25-003-21886-00-00,6/30/2011 12:00:00 AM,Carney,6660,0,549,0,30
25-003-21886-00-00,5/31/2011 12:00:00 AM,Carney,6660,0,561,0,31
25-003-21886-00-00,4/30/2011 12:00:00 AM,Carney,6660,0,521,0,30
25-003-21886-00-00,3/31/2011 12:00:00 AM,Carney,6660,0,583,0,31
25-003-21886-00-00,2/28/2011 12:00:00 AM,Carney,6660,0,579,0,28
25-003-21886-00-00,1/31/2011 12:00:00 AM,Carney,6660,0,690,0,31
25-003-21886-00-00,12/31/2010 12:00:00 AM,Carney,6660,0,707,0,31
25-003-21886-00-00,11/30/2010 12:00:00 AM,Carney,6660,0,705,0,30
25-003-21886-00-00,10/31/2010 12:00:00 AM,Carney,6660,0,730,0,31
25-003-21886-00-00,9/30/2010 12:00:00 AM,Carney,6660,0,730,0,30
25-003-21886-00-00,8/31/2010 12:00:00 AM,Carney,6660,0,791,0,31
25-003-21886-00-00,7/31/2010 12:00:00 AM,Carney,6660,0,836,0,31
25-003-21886-00-00,6/30/2010 12:00:00 AM,Carney,6660,0,851,0,30
25-003-21886-00-00,5/31/2010 12:00:00 AM,Carney,6660,0,920,178,31
25-003-21886-00-00,4/30/2010 12:00:00 AM,Carney,6660,0,1101,1889,30
25-003-21886-00-00,3/31/2010 12:00:00 AM,Carney,6660,0,1597,4784,31
