API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-005-23777-00-00,7/31/2025 12:00:00 AM,Eagle,2356,0,423,0,31
25-005-23777-00-00,6/30/2025 12:00:00 AM,Eagle,2356,0,403,0,30
25-005-23777-00-00,5/31/2025 12:00:00 AM,Eagle,2356,0,414,0,31
25-005-23777-00-00,4/30/2025 12:00:00 AM,Eagle,2356,0,410,0,30
25-005-23777-00-00,3/31/2025 12:00:00 AM,Eagle,2356,0,449,0,31
25-005-23777-00-00,2/28/2025 12:00:00 AM,Eagle,2356,0,367,0,23
25-005-23777-00-00,1/31/2025 12:00:00 AM,Eagle,2356,0,389,0,31
25-005-23777-00-00,12/31/2024 12:00:00 AM,Eagle,2356,0,428,0,31
25-005-23777-00-00,11/30/2024 12:00:00 AM,Eagle,2356,0,439,0,30
25-005-23777-00-00,10/31/2024 12:00:00 AM,Eagle,2356,0,443,0,31
25-005-23777-00-00,9/30/2024 12:00:00 AM,Eagle,2356,0,422,0,30
25-005-23777-00-00,8/31/2024 12:00:00 AM,Eagle,2356,0,449,0,31
25-005-23777-00-00,7/31/2024 12:00:00 AM,Eagle,2356,0,432,0,31
25-005-23777-00-00,6/30/2024 12:00:00 AM,Eagle,2356,0,409,0,30
25-005-23777-00-00,5/31/2024 12:00:00 AM,Eagle,2356,0,415,0,31
25-005-23777-00-00,4/30/2024 12:00:00 AM,Eagle,2356,0,405,0,30
25-005-23777-00-00,3/31/2024 12:00:00 AM,Eagle,2356,0,431,0,31
25-005-23777-00-00,2/29/2024 12:00:00 AM,Eagle,2356,0,449,0,29
25-005-23777-00-00,1/31/2024 12:00:00 AM,Eagle,2356,0,343,0,23
25-005-23777-00-00,12/31/2023 12:00:00 AM,Eagle,2356,0,486,0,31
25-005-23777-00-00,11/30/2023 12:00:00 AM,Eagle,2356,0,484,0,30
25-005-23777-00-00,10/31/2023 12:00:00 AM,Eagle,2356,0,500,0,31
25-005-23777-00-00,9/30/2023 12:00:00 AM,Eagle,2356,0,484,0,30
25-005-23777-00-00,8/31/2023 12:00:00 AM,Eagle,2356,0,493,0,31
25-005-23777-00-00,7/31/2023 12:00:00 AM,Eagle,2356,0,457,0,31
25-005-23777-00-00,6/30/2023 12:00:00 AM,Eagle,2356,0,418,0,30
25-005-23777-00-00,5/31/2023 12:00:00 AM,Eagle,2356,0,427,0,31
25-005-23777-00-00,4/30/2023 12:00:00 AM,Eagle,2356,0,409,0,30
25-005-23777-00-00,3/31/2023 12:00:00 AM,Eagle,2356,0,440,0,31
25-005-23777-00-00,2/28/2023 12:00:00 AM,Eagle,2356,0,417,0,28
25-005-23777-00-00,1/31/2023 12:00:00 AM,Eagle,2356,0,499,0,31
25-005-23777-00-00,12/31/2022 12:00:00 AM,Eagle,2356,0,436,0,27
25-005-23777-00-00,11/30/2022 12:00:00 AM,Eagle,2356,0,509,0,30
25-005-23777-00-00,10/31/2022 12:00:00 AM,Eagle,2356,0,539,0,31
25-005-23777-00-00,9/30/2022 12:00:00 AM,Eagle,2356,0,505,0,30
25-005-23777-00-00,8/31/2022 12:00:00 AM,Eagle,2356,0,526,0,31
25-005-23777-00-00,7/31/2022 12:00:00 AM,Eagle,2356,0,502,0,31
25-005-23777-00-00,6/30/2022 12:00:00 AM,Eagle,2356,0,470,0,30
25-005-23777-00-00,5/31/2022 12:00:00 AM,Eagle,2356,0,482,0,31
25-005-23777-00-00,4/30/2022 12:00:00 AM,Eagle,2356,0,480,0,30
25-005-23777-00-00,3/31/2022 12:00:00 AM,Eagle,2356,0,529,0,31
25-005-23777-00-00,2/28/2022 12:00:00 AM,Eagle,2356,0,500,0,28
