API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-009-05024-00-00,7/31/2025 12:00:00 AM,Madison,597,0,0,0,0
25-009-05024-00-00,6/30/2025 12:00:00 AM,Madison,597,0,0,0,0
25-009-05024-00-00,5/31/2025 12:00:00 AM,Madison,597,0,0,0,0
25-009-05024-00-00,4/30/2025 12:00:00 AM,Madison,597,0,0,0,0
25-009-05024-00-00,3/31/2025 12:00:00 AM,Madison,597,0,0,0,0
25-009-05024-00-00,2/28/2025 12:00:00 AM,Madison,597,0,0,0,0
25-009-05024-00-00,1/31/2025 12:00:00 AM,Madison,597,0,0,0,0
25-009-05024-00-00,12/31/2024 12:00:00 AM,Madison,597,0,0,0,0
25-009-05024-00-00,11/30/2024 12:00:00 AM,Madison,597,0,0,0,0
25-009-05024-00-00,10/31/2024 12:00:00 AM,Madison,597,0,0,0,0
25-009-05024-00-00,9/30/2024 12:00:00 AM,Madison,597,0,0,0,0
25-009-05024-00-00,8/31/2024 12:00:00 AM,Madison,597,0,0,0,0
25-009-05024-00-00,7/31/2024 12:00:00 AM,Madison,597,0,0,0,0
25-009-05024-00-00,6/30/2024 12:00:00 AM,Madison,597,0,0,0,0
25-009-05024-00-00,5/31/2024 12:00:00 AM,Madison,597,0,0,0,0
25-009-05024-00-00,4/30/2024 12:00:00 AM,Madison,597,0,0,0,0
25-009-05024-00-00,3/31/2024 12:00:00 AM,Madison,597,0,0,0,0
25-009-05024-00-00,2/29/2024 12:00:00 AM,Madison,597,0,0,0,0
25-009-05024-00-00,1/31/2024 12:00:00 AM,Madison,597,0,0,0,0
25-009-05024-00-00,12/31/2023 12:00:00 AM,Madison,597,0,0,0,0
25-009-05024-00-00,11/30/2023 12:00:00 AM,Madison,597,0,0,0,0
25-009-05024-00-00,10/31/2023 12:00:00 AM,Madison,597,0,0,0,0
25-009-05024-00-00,9/30/2023 12:00:00 AM,Madison,597,0,0,0,0
25-009-05024-00-00,8/31/2023 12:00:00 AM,Madison,597,0,0,0,0
25-009-05024-00-00,7/31/2023 12:00:00 AM,Madison,597,0,0,0,0
25-009-05024-00-00,6/30/2023 12:00:00 AM,Madison,597,0,0,0,0
25-009-05024-00-00,5/31/2023 12:00:00 AM,Madison,597,1,2,143,1
25-009-05024-00-00,4/30/2023 12:00:00 AM,Madison,597,0,0,0,0
25-009-05024-00-00,3/31/2023 12:00:00 AM,Madison,597,0,0,0,0
25-009-05024-00-00,2/28/2023 12:00:00 AM,Madison,597,0,0,0,0
25-009-05024-00-00,1/31/2023 12:00:00 AM,Madison,597,0,0,0,0
25-009-05024-00-00,12/31/2022 12:00:00 AM,Madison,597,0,0,0,0
25-009-05024-00-00,11/30/2022 12:00:00 AM,Madison,597,0,0,0,0
25-009-05024-00-00,10/31/2022 12:00:00 AM,Madison,597,0,0,0,0
25-009-05024-00-00,9/30/2022 12:00:00 AM,Madison,597,0,0,0,0
25-009-05024-00-00,8/31/2022 12:00:00 AM,Madison,597,5,8,1002,7
25-009-05024-00-00,7/31/2022 12:00:00 AM,Madison,597,29,34,4405,31
25-009-05024-00-00,6/30/2022 12:00:00 AM,Madison,597,82,24,4233,30
25-009-05024-00-00,5/31/2022 12:00:00 AM,Madison,597,81,24,4388,31
25-009-05024-00-00,4/30/2022 12:00:00 AM,Madison,597,60,18,4225,30
25-009-05024-00-00,3/31/2022 12:00:00 AM,Madison,597,92,21,4380,31
25-009-05024-00-00,2/28/2022 12:00:00 AM,Madison,597,98,25,3950,28
25-009-05024-00-00,1/31/2022 12:00:00 AM,Madison,597,111,24,4361,31
25-009-05024-00-00,12/31/2021 12:00:00 AM,Madison,597,94,35,4475,31
25-009-05024-00-00,11/30/2021 12:00:00 AM,Madison,597,90,31,4318,30
25-009-05024-00-00,10/31/2021 12:00:00 AM,Madison,597,89,33,4462,31
25-009-05024-00-00,9/30/2021 12:00:00 AM,Madison,597,92,34,4318,30
25-009-05024-00-00,8/31/2021 12:00:00 AM,Madison,597,60,22,4253,31
25-009-05024-00-00,7/31/2021 12:00:00 AM,Madison,597,63,23,4253,30
25-009-05024-00-00,6/30/2021 12:00:00 AM,Madison,597,60,22,4188,30
25-009-05024-00-00,5/31/2021 12:00:00 AM,Madison,597,61,23,4330,31
25-009-05024-00-00,4/30/2021 12:00:00 AM,Madison,597,62,22,4199,30
25-009-05024-00-00,3/31/2021 12:00:00 AM,Madison,597,63,23,4425,31
25-009-05024-00-00,2/28/2021 12:00:00 AM,Madison,597,51,19,3584,28
25-009-05024-00-00,1/31/2021 12:00:00 AM,Madison,597,60,27,4606,31
25-009-05024-00-00,12/31/2020 12:00:00 AM,Madison,597,54,21,4576,31
25-009-05024-00-00,11/30/2020 12:00:00 AM,Madison,597,41,15,3739,30
25-009-05024-00-00,10/31/2020 12:00:00 AM,Madison,597,35,15,3164,22
