API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-23074-00-00,7/31/2025 12:00:00 AM,Bakken,10478,484,1600,200,31
25-083-23074-00-00,6/30/2025 12:00:00 AM,Bakken,10478,494,1561,242,30
25-083-23074-00-00,5/31/2025 12:00:00 AM,Bakken,10478,370,727,157,22
25-083-23074-00-00,4/30/2025 12:00:00 AM,Bakken,10478,443,1529,170,30
25-083-23074-00-00,3/31/2025 12:00:00 AM,Bakken,10478,499,1552,250,31
25-083-23074-00-00,2/28/2025 12:00:00 AM,Bakken,10478,449,1238,175,28
25-083-23074-00-00,1/31/2025 12:00:00 AM,Bakken,10478,548,1422,235,31
25-083-23074-00-00,12/31/2024 12:00:00 AM,Bakken,10478,524,1520,215,31
25-083-23074-00-00,11/30/2024 12:00:00 AM,Bakken,10478,557,1618,248,30
25-083-23074-00-00,10/31/2024 12:00:00 AM,Bakken,10478,571,1756,265,31
25-083-23074-00-00,9/30/2024 12:00:00 AM,Bakken,10478,486,1349,196,30
25-083-23074-00-00,8/31/2024 12:00:00 AM,Bakken,10478,598,1845,282,31
25-083-23074-00-00,7/31/2024 12:00:00 AM,Bakken,10478,604,1679,288,31
25-083-23074-00-00,6/30/2024 12:00:00 AM,Bakken,10478,715,2090,318,30
25-083-23074-00-00,5/31/2024 12:00:00 AM,Bakken,10478,987,2281,496,31
25-083-23074-00-00,4/30/2024 12:00:00 AM,Bakken,10478,1097,2062,635,30
25-083-23074-00-00,3/31/2024 12:00:00 AM,Bakken,10478,376,761,515,28
25-083-23074-00-00,2/29/2024 12:00:00 AM,Bakken,10478,247,642,48,29
25-083-23074-00-00,1/31/2024 12:00:00 AM,Bakken,10478,242,681,47,31
25-083-23074-00-00,12/31/2023 12:00:00 AM,Bakken,10478,266,749,38,31
25-083-23074-00-00,11/30/2023 12:00:00 AM,Bakken,10478,258,863,25,30
25-083-23074-00-00,10/31/2023 12:00:00 AM,Bakken,10478,181,1183,177,31
25-083-23074-00-00,9/30/2023 12:00:00 AM,Bakken,10478,709,2365,340,30
25-083-23074-00-00,8/31/2023 12:00:00 AM,Bakken,10478,1082,2750,596,31
25-083-23074-00-00,7/31/2023 12:00:00 AM,Bakken,10478,1070,2247,568,31
25-083-23074-00-00,6/30/2023 12:00:00 AM,Bakken,10478,551,1092,702,29
25-083-23074-00-00,5/31/2023 12:00:00 AM,Bakken,10478,133,340,18,17
25-083-23074-00-00,4/30/2023 12:00:00 AM,Bakken,10478,275,599,18,30
25-083-23074-00-00,3/31/2023 12:00:00 AM,Bakken,10478,284,671,33,31
25-083-23074-00-00,2/28/2023 12:00:00 AM,Bakken,10478,219,618,15,28
25-083-23074-00-00,1/31/2023 12:00:00 AM,Bakken,10478,239,641,12,31
25-083-23074-00-00,12/31/2022 12:00:00 AM,Bakken,10478,254,733,7,31
25-083-23074-00-00,11/30/2022 12:00:00 AM,Bakken,10478,245,725,5,30
25-083-23074-00-00,10/31/2022 12:00:00 AM,Bakken,10478,274,729,12,31
25-083-23074-00-00,9/30/2022 12:00:00 AM,Bakken,10478,173,753,237,29
25-083-23074-00-00,8/31/2022 12:00:00 AM,Bakken,10478,256,944,37,31
