API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-22178-00-00,7/31/2025 12:00:00 AM,Bakken,6947,1597,3001,557,31
25-083-22178-00-00,6/30/2025 12:00:00 AM,Bakken,6947,1962,3449,655,30
25-083-22178-00-00,5/31/2025 12:00:00 AM,Bakken,6947,2293,3497,707,31
25-083-22178-00-00,4/30/2025 12:00:00 AM,Bakken,6947,2716,3004,1040,27
25-083-22178-00-00,3/31/2025 12:00:00 AM,Bakken,6947,1528,1666,552,27
25-083-22178-00-00,2/28/2025 12:00:00 AM,Bakken,6947,1752,1843,620,28
25-083-22178-00-00,1/31/2025 12:00:00 AM,Bakken,6947,2460,2375,863,31
25-083-22178-00-00,12/31/2024 12:00:00 AM,Bakken,6947,2552,2170,1056,31
25-083-22178-00-00,11/30/2024 12:00:00 AM,Bakken,6947,1659,1638,1225,30
25-083-22178-00-00,10/31/2024 12:00:00 AM,Bakken,6947,150,173,155,25
25-083-22178-00-00,9/30/2024 12:00:00 AM,Bakken,6947,291,289,388,17
25-083-22178-00-00,8/31/2024 12:00:00 AM,Bakken,6947,824,1118,1561,31
25-083-22178-00-00,7/31/2024 12:00:00 AM,Bakken,6947,356,518,646,18
25-083-22178-00-00,6/30/2024 12:00:00 AM,Bakken,6947,2099,2684,784,30
25-083-22178-00-00,5/31/2024 12:00:00 AM,Bakken,6947,1826,2366,762,31
25-083-22178-00-00,4/30/2024 12:00:00 AM,Bakken,6947,1719,2143,789,30
25-083-22178-00-00,3/31/2024 12:00:00 AM,Bakken,6947,686,980,382,11
25-083-22178-00-00,2/29/2024 12:00:00 AM,Bakken,6947,2459,3438,987,29
25-083-22178-00-00,1/31/2024 12:00:00 AM,Bakken,6947,2053,3217,962,28
25-083-22178-00-00,12/31/2023 12:00:00 AM,Bakken,6947,3077,4646,1348,31
25-083-22178-00-00,11/30/2023 12:00:00 AM,Bakken,6947,3932,4642,1860,30
25-083-22178-00-00,10/31/2023 12:00:00 AM,Bakken,6947,2318,3013,1337,23
25-083-22178-00-00,9/30/2023 12:00:00 AM,Bakken,6947,3572,5172,1994,30
25-083-22178-00-00,8/31/2023 12:00:00 AM,Bakken,6947,4364,6104,2727,31
25-083-22178-00-00,7/31/2023 12:00:00 AM,Bakken,6947,5246,6759,3347,31
25-083-22178-00-00,6/30/2023 12:00:00 AM,Bakken,6947,6062,6363,4263,30
25-083-22178-00-00,5/31/2023 12:00:00 AM,Bakken,6947,1587,1730,2109,14
25-083-22178-00-00,4/30/2023 12:00:00 AM,Bakken,6947,0,0,0,0
25-083-22178-00-00,3/31/2023 12:00:00 AM,Bakken,6947,127,437,5,9
25-083-22178-00-00,2/28/2023 12:00:00 AM,Bakken,6947,439,652,58,28
25-083-22178-00-00,1/31/2023 12:00:00 AM,Bakken,6947,379,609,58,31
25-083-22178-00-00,12/31/2022 12:00:00 AM,Bakken,6947,457,1081,47,31
25-083-22178-00-00,11/30/2022 12:00:00 AM,Bakken,6947,402,951,20,24
25-083-22178-00-00,10/31/2022 12:00:00 AM,Bakken,6947,411,1126,47,31
25-083-22178-00-00,9/30/2022 12:00:00 AM,Bakken,6947,444,1203,31,30
25-083-22178-00-00,8/31/2022 12:00:00 AM,Bakken,6947,509,1266,50,31
25-083-22178-00-00,7/31/2022 12:00:00 AM,Bakken,6947,347,818,0,22
25-083-22178-00-00,6/30/2022 12:00:00 AM,Bakken,6947,486,1189,74,30
25-083-22178-00-00,5/31/2022 12:00:00 AM,Bakken,6947,540,1247,37,31
25-083-22178-00-00,4/30/2022 12:00:00 AM,Bakken,6947,579,1185,61,29
25-083-22178-00-00,3/31/2022 12:00:00 AM,Bakken,6947,644,1247,127,31
25-083-22178-00-00,2/28/2022 12:00:00 AM,Bakken,6947,38,75,32,4
25-083-22178-00-00,1/31/2022 12:00:00 AM,Bakken,6947,444,968,20,31
25-083-22178-00-00,12/31/2021 12:00:00 AM,Bakken,6947,492,977,25,31
25-083-22178-00-00,11/30/2021 12:00:00 AM,Bakken,6947,374,810,17,28
25-083-22178-00-00,10/31/2021 12:00:00 AM,Bakken,6947,490,1106,27,31
25-083-22178-00-00,9/30/2021 12:00:00 AM,Bakken,6947,501,1109,24,30
25-083-22178-00-00,8/31/2021 12:00:00 AM,Bakken,6947,466,966,27,26
25-083-22178-00-00,7/31/2021 12:00:00 AM,Bakken,6947,351,911,45,24
25-083-22178-00-00,6/30/2021 12:00:00 AM,Bakken,6947,394,791,17,21
25-083-22178-00-00,5/31/2021 12:00:00 AM,Bakken,6947,479,1126,46,31
25-083-22178-00-00,4/30/2021 12:00:00 AM,Bakken,6947,515,1069,29,30
25-083-22178-00-00,3/31/2021 12:00:00 AM,Bakken,6947,529,1106,34,28
25-083-22178-00-00,2/28/2021 12:00:00 AM,Bakken,6947,551,949,44,28
25-083-22178-00-00,1/31/2021 12:00:00 AM,Bakken,6947,348,792,240,31
25-083-22178-00-00,12/31/2020 12:00:00 AM,Bakken,6947,458,966,14,31
25-083-22178-00-00,11/30/2020 12:00:00 AM,Bakken,6947,389,921,47,28
