API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-22086-00-00,5/31/2025 12:00:00 AM,Red River,6804,247,0,1308,28
25-083-22086-00-00,4/30/2025 12:00:00 AM,Red River,6804,203,0,1109,25
25-083-22086-00-00,3/31/2025 12:00:00 AM,Red River,6804,175,0,1109,24
25-083-22086-00-00,2/28/2025 12:00:00 AM,Red River,6804,26,0,109,5
25-083-22086-00-00,1/31/2025 12:00:00 AM,Red River,6804,143,0,621,11
25-083-22086-00-00,12/31/2024 12:00:00 AM,Red River,6804,360,0,1617,30
25-083-22086-00-00,11/30/2024 12:00:00 AM,Red River,6804,351,0,1600,26
25-083-22086-00-00,10/31/2024 12:00:00 AM,Red River,6804,353,0,1701,28
25-083-22086-00-00,9/30/2024 12:00:00 AM,Red River,6804,338,0,1576,27
25-083-22086-00-00,8/31/2024 12:00:00 AM,Red River,6804,164,0,890,17
25-083-22086-00-00,7/31/2024 12:00:00 AM,Red River,6804,394,0,1558,29
25-083-22086-00-00,6/30/2024 12:00:00 AM,Red River,6804,339,0,1565,28
25-083-22086-00-00,5/31/2024 12:00:00 AM,Red River,6804,389,0,1708,31
25-083-22086-00-00,4/30/2024 12:00:00 AM,Red River,6804,394,0,1882,30
25-083-22086-00-00,3/31/2024 12:00:00 AM,Red River,6804,268,0,1425,25
25-083-22086-00-00,2/29/2024 12:00:00 AM,Red River,6804,265,0,1464,27
25-083-22086-00-00,1/31/2024 12:00:00 AM,Red River,6804,0,0,700,10
25-083-22086-00-00,12/31/2023 12:00:00 AM,Red River,6804,119,0,1392,20
25-083-22086-00-00,11/30/2023 12:00:00 AM,Red River,6804,0,0,394,0
25-083-22086-00-00,10/31/2023 12:00:00 AM,Red River,6804,170,0,217,4
25-083-22086-00-00,9/30/2023 12:00:00 AM,Red River,6804,100,0,1236,14
25-083-22086-00-00,8/31/2023 12:00:00 AM,Red River,6804,222,0,1551,27
25-083-22086-00-00,7/31/2023 12:00:00 AM,Red River,6804,224,0,1561,27
25-083-22086-00-00,6/30/2023 12:00:00 AM,Red River,6804,193,0,1009,25
25-083-22086-00-00,5/31/2023 12:00:00 AM,Red River,6804,190,0,1009,23
25-083-22086-00-00,4/30/2023 12:00:00 AM,Red River,6804,143,0,1009,13
25-083-22086-00-00,3/31/2023 12:00:00 AM,Red River,6804,0,0,0,13
25-083-22086-00-00,2/28/2023 12:00:00 AM,Red River,6804,0,0,0,0
25-083-22086-00-00,1/31/2023 12:00:00 AM,Red River,6804,0,0,0,0
25-083-22086-00-00,12/31/2022 12:00:00 AM,Red River,6804,0,0,0,0
25-083-22086-00-00,11/30/2022 12:00:00 AM,Red River,6804,0,0,0,0
25-083-22086-00-00,10/31/2022 12:00:00 AM,Red River,6804,0,0,0,0
25-083-22086-00-00,9/30/2022 12:00:00 AM,Red River,6804,0,0,0,0
25-083-22086-00-00,8/31/2022 12:00:00 AM,Red River,6804,0,0,0,0
25-083-22086-00-00,7/31/2022 12:00:00 AM,Red River,6804,0,0,0,0
25-083-22086-00-00,6/30/2022 12:00:00 AM,Red River,6804,0,0,0,0
25-083-22086-00-00,5/31/2022 12:00:00 AM,Red River,6804,0,0,0,0
25-083-22086-00-00,4/30/2022 12:00:00 AM,Red River,6804,0,0,0,0
25-083-22086-00-00,3/31/2022 12:00:00 AM,Red River,6804,0,0,0,0
25-083-22086-00-00,2/28/2022 12:00:00 AM,Red River,6804,0,0,0,0
25-083-22086-00-00,1/31/2022 12:00:00 AM,Red River,6804,0,0,0,0
25-083-22086-00-00,12/31/2021 12:00:00 AM,Red River,6804,0,0,0,0
25-083-22086-00-00,11/30/2021 12:00:00 AM,Red River,6804,0,0,0,0
25-083-22086-00-00,10/31/2021 12:00:00 AM,Red River,6804,0,0,0,0
25-083-22086-00-00,9/30/2021 12:00:00 AM,Red River,6804,0,0,0,0
25-083-22086-00-00,8/31/2021 12:00:00 AM,Red River,6804,0,0,0,0
25-083-22086-00-00,7/31/2021 12:00:00 AM,Red River,6804,0,0,0,0
