API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-005-22886-00-00,7/31/2025 12:00:00 AM,"Eagle, Niobrara",3907,0,828,26,31
25-005-22886-00-00,6/30/2025 12:00:00 AM,"Eagle, Niobrara",3907,0,805,26,30
25-005-22886-00-00,5/31/2025 12:00:00 AM,"Eagle, Niobrara",3907,0,831,26,31
25-005-22886-00-00,4/30/2025 12:00:00 AM,"Eagle, Niobrara",3907,0,801,25,29
25-005-22886-00-00,3/31/2025 12:00:00 AM,"Eagle, Niobrara",3907,0,856,26,31
25-005-22886-00-00,2/28/2025 12:00:00 AM,"Eagle, Niobrara",3907,0,862,23,27
25-005-22886-00-00,1/31/2025 12:00:00 AM,"Eagle, Niobrara",3907,0,815,25,30
25-005-22886-00-00,12/31/2024 12:00:00 AM,"Eagle, Niobrara",3907,0,827,26,31
25-005-22886-00-00,11/30/2024 12:00:00 AM,"Eagle, Niobrara",3907,0,811,26,30
25-005-22886-00-00,10/31/2024 12:00:00 AM,"Eagle, Niobrara",3907,0,832,26,31
25-005-22886-00-00,9/30/2024 12:00:00 AM,"Eagle, Niobrara",3907,0,815,26,30
25-005-22886-00-00,8/31/2024 12:00:00 AM,"Eagle, Niobrara",3907,0,838,26,31
25-005-22886-00-00,7/31/2024 12:00:00 AM,"Eagle, Niobrara",3907,0,835,26,31
25-005-22886-00-00,6/30/2024 12:00:00 AM,"Eagle, Niobrara",3907,0,817,25,30
25-005-22886-00-00,5/31/2024 12:00:00 AM,"Eagle, Niobrara",3907,0,858,26,31
25-005-22886-00-00,4/30/2024 12:00:00 AM,"Eagle, Niobrara",3907,0,846,25,30
25-005-22886-00-00,3/31/2024 12:00:00 AM,"Eagle, Niobrara",3907,0,836,26,30
25-005-22886-00-00,2/29/2024 12:00:00 AM,"Eagle, Niobrara",3907,0,778,24,29
25-005-22886-00-00,1/31/2024 12:00:00 AM,"Eagle, Niobrara",3907,0,761,22,26
25-005-22886-00-00,12/31/2023 12:00:00 AM,"Eagle, Niobrara",3907,0,854,26,31
25-005-22886-00-00,11/30/2023 12:00:00 AM,"Eagle, Niobrara",3907,0,849,26,30
25-005-22886-00-00,10/31/2023 12:00:00 AM,"Eagle, Niobrara",3907,0,884,26,31
25-005-22886-00-00,9/30/2023 12:00:00 AM,"Eagle, Niobrara",3907,0,876,26,30
