API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-003-21569-00-00,6/30/2013 12:00:00 AM,Carney,6402,0,0,0,0
25-003-21569-00-00,5/31/2013 12:00:00 AM,Carney,6402,0,0,0,0
25-003-21569-00-00,4/30/2013 12:00:00 AM,Carney,6402,0,0,0,0
25-003-21569-00-00,3/31/2013 12:00:00 AM,Carney,6402,0,0,0,0
25-003-21569-00-00,2/28/2013 12:00:00 AM,Carney,6402,0,0,0,0
25-003-21569-00-00,1/31/2013 12:00:00 AM,Carney,6402,0,0,0,0
25-003-21569-00-00,12/31/2012 12:00:00 AM,Carney,6402,0,0,0,0
25-003-21569-00-00,11/30/2012 12:00:00 AM,Carney,6402,0,0,0,0
25-003-21569-00-00,10/31/2012 12:00:00 AM,Carney,6402,0,0,0,0
25-003-21569-00-00,9/30/2012 12:00:00 AM,Carney,6402,0,0,0,0
25-003-21569-00-00,8/31/2012 12:00:00 AM,Carney,6402,0,0,0,0
25-003-21569-00-00,7/31/2012 12:00:00 AM,Carney,6402,0,0,0,0
25-003-21569-00-00,6/30/2012 12:00:00 AM,Carney,6402,0,0,0,0
25-003-21569-00-00,5/31/2012 12:00:00 AM,Carney,6402,0,0,0,0
25-003-21569-00-00,4/30/2012 12:00:00 AM,Carney,6402,0,0,0,0
25-003-21569-00-00,3/31/2012 12:00:00 AM,Carney,6402,0,0,0,0
25-003-21569-00-00,2/29/2012 12:00:00 AM,Carney,6402,0,0,0,0
25-003-21569-00-00,1/31/2012 12:00:00 AM,Carney,6402,0,0,0,0
25-003-21569-00-00,12/31/2011 12:00:00 AM,Carney,6402,0,0,0,0
25-003-21569-00-00,11/30/2011 12:00:00 AM,Carney,6402,0,0,0,0
25-003-21569-00-00,10/31/2011 12:00:00 AM,Carney,6402,0,0,0,0
25-003-21569-00-00,9/30/2011 12:00:00 AM,Carney,6402,0,0,0,0
25-003-21569-00-00,8/31/2011 12:00:00 AM,Carney,6402,0,0,0,0
25-003-21569-00-00,7/31/2011 12:00:00 AM,Carney,6402,0,0,0,0
25-003-21569-00-00,6/30/2011 12:00:00 AM,Carney,6402,0,0,0,0
25-003-21569-00-00,5/31/2011 12:00:00 AM,Carney,6402,0,0,0,0
25-003-21569-00-00,4/30/2011 12:00:00 AM,Carney,6402,0,0,0,0
25-003-21569-00-00,3/31/2011 12:00:00 AM,Carney,6402,0,0,0,1
25-003-21569-00-00,2/28/2011 12:00:00 AM,Carney,6402,0,0,0,0
25-003-21569-00-00,1/31/2011 12:00:00 AM,Carney,6402,0,0,0,0
25-003-21569-00-00,12/31/2010 12:00:00 AM,Carney,6402,0,1,0,17
25-003-21569-00-00,11/30/2010 12:00:00 AM,Carney,6402,0,2,0,19
25-003-21569-00-00,10/31/2010 12:00:00 AM,Carney,6402,0,2,0,11
25-003-21569-00-00,9/30/2010 12:00:00 AM,Carney,6402,0,0,0,0
25-003-21569-00-00,8/31/2010 12:00:00 AM,Carney,6402,0,17,0,5
25-003-21569-00-00,7/31/2010 12:00:00 AM,Carney,6402,0,164,0,31
25-003-21569-00-00,6/30/2010 12:00:00 AM,Carney,6402,0,169,0,30
25-003-21569-00-00,5/31/2010 12:00:00 AM,Carney,6402,0,202,0,31
25-003-21569-00-00,4/30/2010 12:00:00 AM,Carney,6402,0,234,0,30
25-003-21569-00-00,3/31/2010 12:00:00 AM,Carney,6402,0,203,0,31
25-003-21569-00-00,2/28/2010 12:00:00 AM,Carney,6402,0,136,0,28
25-003-21569-00-00,1/31/2010 12:00:00 AM,Carney,6402,0,170,0,31
25-003-21569-00-00,12/31/2009 12:00:00 AM,Carney,6402,0,202,0,31
25-003-21569-00-00,11/30/2009 12:00:00 AM,Carney,6402,0,180,0,30
25-003-21569-00-00,10/31/2009 12:00:00 AM,Carney,6402,0,180,0,31
25-003-21569-00-00,9/30/2009 12:00:00 AM,Carney,6402,0,186,0,30
25-003-21569-00-00,8/31/2009 12:00:00 AM,Carney,6402,0,226,0,31
25-003-21569-00-00,7/31/2009 12:00:00 AM,Carney,6402,0,254,0,31
25-003-21569-00-00,6/30/2009 12:00:00 AM,Carney,6402,0,286,9,30
25-003-21569-00-00,5/31/2009 12:00:00 AM,Carney,6402,0,364,272,31
25-003-21569-00-00,4/30/2009 12:00:00 AM,Carney,6402,0,396,218,30
25-003-21569-00-00,3/31/2009 12:00:00 AM,Carney,6402,0,425,259,31
25-003-21569-00-00,2/28/2009 12:00:00 AM,Carney,6402,0,406,129,28
25-003-21569-00-00,1/31/2009 12:00:00 AM,Carney,6402,0,246,218,31
25-003-21569-00-00,12/31/2008 12:00:00 AM,Carney,6402,0,285,487,31
25-003-21569-00-00,11/30/2008 12:00:00 AM,Carney,6402,0,298,453,30
25-003-21569-00-00,10/31/2008 12:00:00 AM,Carney,6402,0,326,451,31
25-003-21569-00-00,9/30/2008 12:00:00 AM,Carney,6402,0,188,474,30
25-003-21569-00-00,8/31/2008 12:00:00 AM,Carney,6402,0,340,511,31
25-003-21569-00-00,7/31/2008 12:00:00 AM,Carney,6402,0,318,506,31
25-003-21569-00-00,6/30/2008 12:00:00 AM,Carney,6402,0,305,469,30
