API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-035-06276-00-00,10/31/1993 12:00:00 AM,Cut Bank,2717,190,0,0,31
25-035-06276-00-00,2/28/1993 12:00:00 AM,Cut Bank,2717,195,0,0,28
25-035-06276-00-00,8/31/1992 12:00:00 AM,Cut Bank,2717,194,0,0,31
25-035-06276-00-00,1/31/1992 12:00:00 AM,Cut Bank,2717,193,0,0,31
25-035-06276-00-00,7/31/1991 12:00:00 AM,Cut Bank,2717,192,0,0,31
25-035-06276-00-00,3/31/1991 12:00:00 AM,Cut Bank,2717,195,0,0,31
25-035-06276-00-00,8/31/1990 12:00:00 AM,Cut Bank,2717,193,0,0,31
25-035-06276-00-00,4/30/1990 12:00:00 AM,Cut Bank,2717,195,0,0,20
25-035-06276-00-00,10/31/1989 12:00:00 AM,Cut Bank,2717,192,0,0,31
25-035-06276-00-00,6/30/1989 12:00:00 AM,Cut Bank,2717,193,0,0,30
25-035-06276-00-00,3/31/1989 12:00:00 AM,Cut Bank,2717,201,0,0,22
25-035-06276-00-00,10/31/1988 12:00:00 AM,Cut Bank,2717,190,0,0,29
25-035-06276-00-00,7/31/1988 12:00:00 AM,Cut Bank,2717,184,0,0,31
25-035-06276-00-00,4/30/1988 12:00:00 AM,Cut Bank,2717,158,0,0,30
25-035-06276-00-00,1/31/1988 12:00:00 AM,Cut Bank,2717,188,0,0,30
25-035-06276-00-00,10/31/1987 12:00:00 AM,Cut Bank,2717,199,0,0,31
25-035-06276-00-00,7/31/1987 12:00:00 AM,Cut Bank,2717,193,0,0,31
25-035-06276-00-00,5/31/1987 12:00:00 AM,Cut Bank,2717,186,0,0,31
25-035-06276-00-00,3/31/1987 12:00:00 AM,Cut Bank,2717,181,0,0,31
25-035-06276-00-00,12/31/1986 12:00:00 AM,Cut Bank,2717,198,0,0,31
25-035-06276-00-00,10/31/1986 12:00:00 AM,Cut Bank,2717,190,0,0,31
25-035-06276-00-00,5/31/1986 12:00:00 AM,Cut Bank,2717,188,0,0,31
25-035-06276-00-00,4/30/1986 12:00:00 AM,Cut Bank,2717,185,0,0,30
