API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-101-23646-00-00,5/31/2025 12:00:00 AM,Bow Island,4834,0,109,0,31
25-101-23646-00-00,4/30/2025 12:00:00 AM,Bow Island,4834,0,74,0,30
25-101-23646-00-00,3/31/2025 12:00:00 AM,Bow Island,4834,0,38,0,31
25-101-23646-00-00,2/28/2025 12:00:00 AM,Bow Island,4834,0,0,0,28
25-101-23646-00-00,1/31/2025 12:00:00 AM,Bow Island,4834,0,120,0,31
25-101-23646-00-00,12/31/2024 12:00:00 AM,Bow Island,4834,0,132,0,31
25-101-23646-00-00,11/30/2024 12:00:00 AM,Bow Island,4834,0,116,0,30
25-101-23646-00-00,10/31/2024 12:00:00 AM,Bow Island,4834,0,159,0,31
25-101-23646-00-00,9/30/2024 12:00:00 AM,Bow Island,4834,0,107,0,30
25-101-23646-00-00,8/31/2024 12:00:00 AM,Bow Island,4834,0,0,0,0
25-101-23646-00-00,7/31/2024 12:00:00 AM,Bow Island,4834,0,0,0,0
25-101-23646-00-00,6/30/2024 12:00:00 AM,Bow Island,4834,0,0,0,0
25-101-23646-00-00,5/31/2024 12:00:00 AM,Bow Island,4834,0,0,0,0
25-101-23646-00-00,4/30/2024 12:00:00 AM,Bow Island,4834,0,61,0,30
25-101-23646-00-00,3/31/2024 12:00:00 AM,Bow Island,4834,0,14,0,31
25-101-23646-00-00,2/29/2024 12:00:00 AM,Bow Island,4834,0,52,0,29
25-101-23646-00-00,1/31/2024 12:00:00 AM,Bow Island,4834,0,118,0,31
25-101-23646-00-00,12/31/2023 12:00:00 AM,Bow Island,4834,0,107,0,31
25-101-23646-00-00,11/30/2023 12:00:00 AM,Bow Island,4834,0,144,0,30
25-101-23646-00-00,10/31/2023 12:00:00 AM,Bow Island,4834,0,152,0,31
25-101-23646-00-00,9/30/2023 12:00:00 AM,Bow Island,4834,0,316,0,30
25-101-23646-00-00,8/31/2023 12:00:00 AM,Bow Island,4834,0,307,0,31
25-101-23646-00-00,7/31/2023 12:00:00 AM,Bow Island,4834,0,160,0,31
25-101-23646-00-00,6/30/2023 12:00:00 AM,Bow Island,4834,0,122,0,30
25-101-23646-00-00,5/31/2023 12:00:00 AM,Bow Island,4834,0,129,0,31
25-101-23646-00-00,4/30/2023 12:00:00 AM,Bow Island,4834,0,136,0,80
25-101-23646-00-00,3/31/2023 12:00:00 AM,Bow Island,4834,0,97,0,31
25-101-23646-00-00,2/28/2023 12:00:00 AM,Bow Island,4834,0,83,0,28
25-101-23646-00-00,1/31/2023 12:00:00 AM,Bow Island,4834,0,63,0,31
25-101-23646-00-00,12/31/2022 12:00:00 AM,Bow Island,4834,0,120,0,31
25-101-23646-00-00,11/30/2022 12:00:00 AM,Bow Island,4834,0,127,0,30
25-101-23646-00-00,10/31/2022 12:00:00 AM,Bow Island,4834,0,136,0,31
25-101-23646-00-00,9/30/2022 12:00:00 AM,Bow Island,4834,0,129,0,30
25-101-23646-00-00,8/31/2022 12:00:00 AM,Bow Island,4834,0,115,0,31
25-101-23646-00-00,7/31/2022 12:00:00 AM,Bow Island,4834,0,136,0,31
25-101-23646-00-00,6/30/2022 12:00:00 AM,Bow Island,4834,0,131,0,30
25-101-23646-00-00,5/31/2022 12:00:00 AM,Bow Island,4834,0,165,0,31
25-101-23646-00-00,4/30/2022 12:00:00 AM,Bow Island,4834,0,87,0,30
25-101-23646-00-00,3/31/2022 12:00:00 AM,Bow Island,4834,0,65,0,31
25-101-23646-00-00,2/28/2022 12:00:00 AM,Bow Island,4834,0,75,0,28
25-101-23646-00-00,1/31/2022 12:00:00 AM,Bow Island,4834,0,97,0,37
25-101-23646-00-00,12/31/2021 12:00:00 AM,Bow Island,4834,0,126,0,31
25-101-23646-00-00,11/30/2021 12:00:00 AM,Bow Island,4834,0,116,0,30
25-101-23646-00-00,10/31/2021 12:00:00 AM,Bow Island,4834,0,116,0,31
25-101-23646-00-00,9/30/2021 12:00:00 AM,Bow Island,4834,0,40,0,30
25-101-23646-00-00,8/31/2021 12:00:00 AM,Bow Island,4834,0,110,0,31
25-101-23646-00-00,7/31/2021 12:00:00 AM,Bow Island,4834,0,124,0,31
25-101-23646-00-00,6/30/2021 12:00:00 AM,Bow Island,4834,0,100,0,30
25-101-23646-00-00,5/31/2021 12:00:00 AM,Bow Island,4834,0,112,0,0
25-101-23646-00-00,4/30/2021 12:00:00 AM,Bow Island,4834,0,125,0,30
25-101-23646-00-00,3/31/2021 12:00:00 AM,Bow Island,4834,0,138,0,31
25-101-23646-00-00,2/28/2021 12:00:00 AM,Bow Island,4834,0,148,0,28
25-101-23646-00-00,1/31/2021 12:00:00 AM,Bow Island,4834,0,129,0,31
25-101-23646-00-00,12/31/2020 12:00:00 AM,Bow Island,4834,0,116,0,31
25-101-23646-00-00,11/30/2020 12:00:00 AM,Bow Island,4834,0,150,0,30
25-101-23646-00-00,10/31/2020 12:00:00 AM,Bow Island,4834,0,154,0,31
25-101-23646-00-00,9/30/2020 12:00:00 AM,Bow Island,4834,0,147,0,30
25-101-23646-00-00,8/31/2020 12:00:00 AM,Bow Island,4834,0,146,0,31
25-101-23646-00-00,7/31/2020 12:00:00 AM,Bow Island,4834,0,150,0,31
25-101-23646-00-00,6/30/2020 12:00:00 AM,Bow Island,4834,0,143,0,30
25-101-23646-00-00,5/31/2020 12:00:00 AM,Bow Island,4834,0,163,0,31
25-101-23646-00-00,4/30/2020 12:00:00 AM,Bow Island,4834,0,160,0,30
25-101-23646-00-00,3/31/2020 12:00:00 AM,Bow Island,4834,0,160,0,31
25-101-23646-00-00,2/29/2020 12:00:00 AM,Bow Island,4834,0,149,0,29
25-101-23646-00-00,1/31/2020 12:00:00 AM,Bow Island,4834,0,144,0,31
25-101-23646-00-00,12/31/2019 12:00:00 AM,Bow Island,4834,0,144,0,31
25-101-23646-00-00,11/30/2019 12:00:00 AM,Bow Island,4834,0,146,0,30
25-101-23646-00-00,10/31/2019 12:00:00 AM,Bow Island,4834,0,153,0,31
25-101-23646-00-00,9/30/2019 12:00:00 AM,Bow Island,4834,0,149,0,30
25-101-23646-00-00,8/31/2019 12:00:00 AM,Bow Island,4834,0,159,0,31
25-101-23646-00-00,7/31/2019 12:00:00 AM,Bow Island,4834,0,145,0,31
