API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-22267-00-00,7/31/2025 12:00:00 AM,Bakken,7141,258,781,67,31
25-083-22267-00-00,5/31/2025 12:00:00 AM,Bakken,7141,258,776,92,31
25-083-22267-00-00,4/30/2025 12:00:00 AM,Bakken,7141,245,758,60,30
25-083-22267-00-00,3/31/2025 12:00:00 AM,Bakken,7141,249,791,53,31
25-083-22267-00-00,2/28/2025 12:00:00 AM,Bakken,7141,269,808,100,28
25-083-22267-00-00,1/31/2025 12:00:00 AM,Bakken,7141,272,721,65,31
25-083-22267-00-00,12/31/2024 12:00:00 AM,Bakken,7141,280,798,78,31
25-083-22267-00-00,11/30/2024 12:00:00 AM,Bakken,7141,271,802,79,30
25-083-22267-00-00,10/31/2024 12:00:00 AM,Bakken,7141,288,866,77,29
25-083-22267-00-00,9/30/2024 12:00:00 AM,Bakken,7141,541,1523,65,30
25-083-22267-00-00,8/31/2024 12:00:00 AM,Bakken,7141,235,553,52,31
25-083-22267-00-00,7/31/2024 12:00:00 AM,Bakken,7141,257,942,75,31
25-083-22267-00-00,6/30/2024 12:00:00 AM,Bakken,7141,242,975,58,30
25-083-22267-00-00,5/31/2024 12:00:00 AM,Bakken,7141,256,952,47,31
25-083-22267-00-00,4/30/2024 12:00:00 AM,Bakken,7141,254,872,63,30
25-083-22267-00-00,3/31/2024 12:00:00 AM,Bakken,7141,273,991,73,31
25-083-22267-00-00,2/29/2024 12:00:00 AM,Bakken,7141,248,1003,55,29
25-083-22267-00-00,1/31/2024 12:00:00 AM,Bakken,7141,307,999,80,31
25-083-22267-00-00,12/31/2023 12:00:00 AM,Bakken,7141,285,901,65,31
25-083-22267-00-00,11/30/2023 12:00:00 AM,Bakken,7141,277,869,80,30
25-083-22267-00-00,10/31/2023 12:00:00 AM,Bakken,7141,291,1101,65,31
25-083-22267-00-00,9/30/2023 12:00:00 AM,Bakken,7141,309,1098,80,30
25-083-22267-00-00,8/31/2023 12:00:00 AM,Bakken,7141,294,1042,94,31
25-083-22267-00-00,7/31/2023 12:00:00 AM,Bakken,7141,234,832,120,31
25-083-22267-00-00,6/30/2023 12:00:00 AM,Bakken,7141,242,1238,125,30
25-083-22267-00-00,5/31/2023 12:00:00 AM,Bakken,7141,376,850,13,22
25-083-22267-00-00,4/30/2023 12:00:00 AM,Bakken,7141,160,523,32,21
25-083-22267-00-00,3/31/2023 12:00:00 AM,Bakken,7141,287,954,47,31
25-083-22267-00-00,2/28/2023 12:00:00 AM,Bakken,7141,264,958,73,28
25-083-22267-00-00,1/31/2023 12:00:00 AM,Bakken,7141,281,1035,65,31
25-083-22267-00-00,12/31/2022 12:00:00 AM,Bakken,7141,284,1071,82,31
25-083-22267-00-00,11/30/2022 12:00:00 AM,Bakken,7141,287,993,68,30
25-083-22267-00-00,10/31/2022 12:00:00 AM,Bakken,7141,300,1078,67,31
25-083-22267-00-00,9/30/2022 12:00:00 AM,Bakken,7141,277,1089,68,30
25-083-22267-00-00,8/31/2022 12:00:00 AM,Bakken,7141,306,1124,92,31
25-083-22267-00-00,7/31/2022 12:00:00 AM,Bakken,7141,285,1072,72,31
25-083-22267-00-00,6/30/2022 12:00:00 AM,Bakken,7141,283,280,73,30
25-083-22267-00-00,5/31/2022 12:00:00 AM,Bakken,7141,318,1376,87,31
25-083-22267-00-00,4/30/2022 12:00:00 AM,Bakken,7141,304,1017,70,30
25-083-22267-00-00,3/31/2022 12:00:00 AM,Bakken,7141,331,1110,80,31
25-083-22267-00-00,2/28/2022 12:00:00 AM,Bakken,7141,326,1010,75,28
25-083-22267-00-00,1/31/2022 12:00:00 AM,Bakken,7141,350,289,100,31
25-083-22267-00-00,12/31/2021 12:00:00 AM,Bakken,7141,395,289,94,31
25-083-22267-00-00,11/30/2021 12:00:00 AM,Bakken,7141,498,1257,72,23
25-083-22267-00-00,10/31/2021 12:00:00 AM,Bakken,7141,82,318,20,9
25-083-22267-00-00,9/30/2021 12:00:00 AM,Bakken,7141,348,1182,112,30
25-083-22267-00-00,8/31/2021 12:00:00 AM,Bakken,7141,254,1058,69,29
25-083-22267-00-00,7/31/2021 12:00:00 AM,Bakken,7141,396,1212,46,31
25-083-22267-00-00,6/30/2021 12:00:00 AM,Bakken,7141,357,1021,86,29
