API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-23119-00-00,7/31/2025 12:00:00 AM,Bakken,10398,419,960,239,31
25-083-23119-00-00,6/30/2025 12:00:00 AM,Bakken,10398,498,1032,252,30
25-083-23119-00-00,5/31/2025 12:00:00 AM,Bakken,10398,259,379,200,22
25-083-23119-00-00,4/30/2025 12:00:00 AM,Bakken,10398,323,673,242,30
25-083-23119-00-00,3/31/2025 12:00:00 AM,Bakken,10398,277,569,169,31
25-083-23119-00-00,2/28/2025 12:00:00 AM,Bakken,10398,248,380,127,26
25-083-23119-00-00,1/31/2025 12:00:00 AM,Bakken,10398,352,641,195,31
25-083-23119-00-00,12/31/2024 12:00:00 AM,Bakken,10398,338,340,208,31
25-083-23119-00-00,11/30/2024 12:00:00 AM,Bakken,10398,330,668,183,30
25-083-23119-00-00,10/31/2024 12:00:00 AM,Bakken,10398,393,756,198,31
25-083-23119-00-00,9/30/2024 12:00:00 AM,Bakken,10398,355,633,202,30
25-083-23119-00-00,8/31/2024 12:00:00 AM,Bakken,10398,403,801,222,31
25-083-23119-00-00,7/31/2024 12:00:00 AM,Bakken,10398,435,827,255,31
25-083-23119-00-00,6/30/2024 12:00:00 AM,Bakken,10398,350,825,185,30
25-083-23119-00-00,5/31/2024 12:00:00 AM,Bakken,10398,419,880,227,31
25-083-23119-00-00,4/30/2024 12:00:00 AM,Bakken,10398,410,819,235,30
25-083-23119-00-00,3/31/2024 12:00:00 AM,Bakken,10398,419,842,222,31
25-083-23119-00-00,2/29/2024 12:00:00 AM,Bakken,10398,383,707,216,29
25-083-23119-00-00,1/31/2024 12:00:00 AM,Bakken,10398,446,714,255,31
25-083-23119-00-00,12/31/2023 12:00:00 AM,Bakken,10398,338,577,205,31
25-083-23119-00-00,11/30/2023 12:00:00 AM,Bakken,10398,313,565,182,30
25-083-23119-00-00,10/31/2023 12:00:00 AM,Bakken,10398,378,701,207,31
25-083-23119-00-00,9/30/2023 12:00:00 AM,Bakken,10398,363,745,185,30
25-083-23119-00-00,8/31/2023 12:00:00 AM,Bakken,10398,458,999,220,31
25-083-23119-00-00,7/31/2023 12:00:00 AM,Bakken,10398,571,1118,272,31
25-083-23119-00-00,6/30/2023 12:00:00 AM,Bakken,10398,533,1070,263,30
25-083-23119-00-00,5/31/2023 12:00:00 AM,Bakken,10398,375,663,215,22
25-083-23119-00-00,4/30/2023 12:00:00 AM,Bakken,10398,581,644,257,30
25-083-23119-00-00,3/31/2023 12:00:00 AM,Bakken,10398,539,1039,340,31
25-083-23119-00-00,2/28/2023 12:00:00 AM,Bakken,10398,263,317,322,22
25-083-23119-00-00,1/31/2023 12:00:00 AM,Bakken,10398,356,578,212,31
25-083-23119-00-00,12/31/2022 12:00:00 AM,Bakken,10398,484,888,237,31
25-083-23119-00-00,11/30/2022 12:00:00 AM,Bakken,10398,507,963,262,30
25-083-23119-00-00,10/31/2022 12:00:00 AM,Bakken,10398,449,983,282,31
25-083-23119-00-00,9/30/2022 12:00:00 AM,Bakken,10398,464,1017,255,30
25-083-23119-00-00,8/31/2022 12:00:00 AM,Bakken,10398,364,813,217,31
25-083-23119-00-00,7/31/2022 12:00:00 AM,Bakken,10398,432,919,228,31
25-083-23119-00-00,6/30/2022 12:00:00 AM,Bakken,10398,578,1271,373,30
25-083-23119-00-00,5/31/2022 12:00:00 AM,Bakken,10398,204,421,128,14
25-083-23119-00-00,4/30/2022 12:00:00 AM,Bakken,10398,426,507,212,29
25-083-23119-00-00,3/31/2022 12:00:00 AM,Bakken,10398,531,117,269,31
25-083-23119-00-00,2/28/2022 12:00:00 AM,Bakken,10398,520,129,279,28
25-083-23119-00-00,1/31/2022 12:00:00 AM,Bakken,10398,523,175,303,31
25-083-23119-00-00,12/31/2021 12:00:00 AM,Bakken,10398,471,168,295,31
25-083-23119-00-00,11/30/2021 12:00:00 AM,Bakken,10398,296,119,530,30
25-083-23119-00-00,10/31/2021 12:00:00 AM,Bakken,10398,565,199,298,31
25-083-23119-00-00,9/30/2021 12:00:00 AM,Bakken,10398,528,187,308,30
25-083-23119-00-00,8/31/2021 12:00:00 AM,Bakken,10398,543,223,310,31
25-083-23119-00-00,7/31/2021 12:00:00 AM,Bakken,10398,468,146,296,31
25-083-23119-00-00,6/30/2021 12:00:00 AM,Bakken,10398,488,638,242,26
25-083-23119-00-00,5/31/2021 12:00:00 AM,Bakken,10398,842,1492,358,31
25-083-23119-00-00,4/30/2021 12:00:00 AM,Bakken,10398,917,1689,357,30
25-083-23119-00-00,3/31/2021 12:00:00 AM,Bakken,10398,858,1428,307,31
25-083-23119-00-00,2/28/2021 12:00:00 AM,Bakken,10398,856,1143,328,28
25-083-23119-00-00,1/31/2021 12:00:00 AM,Bakken,10398,1458,1889,368,31
25-083-23119-00-00,12/31/2020 12:00:00 AM,Bakken,10398,1284,1651,775,30
