API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-22366-00-00,7/31/2025 12:00:00 AM,Bakken,10290,112,406,28,31
25-083-22366-00-00,6/30/2025 12:00:00 AM,Bakken,10290,108,403,27,30
25-083-22366-00-00,5/31/2025 12:00:00 AM,Bakken,10290,117,226,27,22
25-083-22366-00-00,4/30/2025 12:00:00 AM,Bakken,10290,108,294,27,30
25-083-22366-00-00,3/31/2025 12:00:00 AM,Bakken,10290,124,291,25,31
25-083-22366-00-00,2/28/2025 12:00:00 AM,Bakken,10290,101,200,113,25
25-083-22366-00-00,1/31/2025 12:00:00 AM,Bakken,10290,121,339,25,31
25-083-22366-00-00,12/31/2024 12:00:00 AM,Bakken,10290,120,439,27,31
25-083-22366-00-00,11/30/2024 12:00:00 AM,Bakken,10290,148,469,35,30
25-083-22366-00-00,10/31/2024 12:00:00 AM,Bakken,10290,134,505,35,31
25-083-22366-00-00,9/30/2024 12:00:00 AM,Bakken,10290,192,484,16,30
25-083-22366-00-00,8/31/2024 12:00:00 AM,Bakken,10290,192,518,27,31
25-083-22366-00-00,7/31/2024 12:00:00 AM,Bakken,10290,143,534,33,31
25-083-22366-00-00,6/30/2024 12:00:00 AM,Bakken,10290,143,514,27,30
25-083-22366-00-00,5/31/2024 12:00:00 AM,Bakken,10290,136,504,30,31
25-083-22366-00-00,4/30/2024 12:00:00 AM,Bakken,10290,133,500,30,30
25-083-22366-00-00,3/31/2024 12:00:00 AM,Bakken,10290,154,479,30,31
25-083-22366-00-00,2/29/2024 12:00:00 AM,Bakken,10290,141,444,30,29
25-083-22366-00-00,1/31/2024 12:00:00 AM,Bakken,10290,194,474,18,31
25-083-22366-00-00,12/31/2023 12:00:00 AM,Bakken,10290,164,482,32,31
25-083-22366-00-00,11/30/2023 12:00:00 AM,Bakken,10290,137,464,27,30
25-083-22366-00-00,10/31/2023 12:00:00 AM,Bakken,10290,148,486,23,31
25-083-22366-00-00,9/30/2023 12:00:00 AM,Bakken,10290,140,496,27,30
25-083-22366-00-00,8/31/2023 12:00:00 AM,Bakken,10290,150,498,28,31
25-083-22366-00-00,7/31/2023 12:00:00 AM,Bakken,10290,167,492,33,31
25-083-22366-00-00,6/30/2023 12:00:00 AM,Bakken,10290,160,456,33,30
25-083-22366-00-00,5/31/2023 12:00:00 AM,Bakken,10290,136,355,28,25
25-083-22366-00-00,4/30/2023 12:00:00 AM,Bakken,10290,162,470,33,30
25-083-22366-00-00,3/31/2023 12:00:00 AM,Bakken,10290,175,496,28,31
25-083-22366-00-00,2/28/2023 12:00:00 AM,Bakken,10290,150,481,28,28
25-083-22366-00-00,1/31/2023 12:00:00 AM,Bakken,10290,170,458,33,31
25-083-22366-00-00,12/31/2022 12:00:00 AM,Bakken,10290,153,433,27,31
25-083-22366-00-00,11/30/2022 12:00:00 AM,Bakken,10290,168,471,27,30
25-083-22366-00-00,10/31/2022 12:00:00 AM,Bakken,10290,165,496,35,31
25-083-22366-00-00,9/30/2022 12:00:00 AM,Bakken,10290,169,523,30,30
25-083-22366-00-00,8/31/2022 12:00:00 AM,Bakken,10290,172,531,32,31
25-083-22366-00-00,7/31/2022 12:00:00 AM,Bakken,10290,167,517,32,31
25-083-22366-00-00,6/30/2022 12:00:00 AM,Bakken,10290,187,502,35,30
25-083-22366-00-00,5/31/2022 12:00:00 AM,Bakken,10290,134,178,27,14
25-083-22366-00-00,4/30/2022 12:00:00 AM,Bakken,10290,176,452,28,30
25-083-22366-00-00,3/31/2022 12:00:00 AM,Bakken,10290,194,457,40,31
25-083-22366-00-00,2/28/2022 12:00:00 AM,Bakken,10290,170,406,32,28
25-083-22366-00-00,1/31/2022 12:00:00 AM,Bakken,10290,211,460,50,31
25-083-22366-00-00,12/31/2021 12:00:00 AM,Bakken,10290,155,443,53,31
25-083-22366-00-00,11/30/2021 12:00:00 AM,Bakken,10290,94,296,152,27
25-083-22366-00-00,10/31/2021 12:00:00 AM,Bakken,10290,167,381,32,29
25-083-22366-00-00,9/30/2021 12:00:00 AM,Bakken,10290,174,402,27,30
25-083-22366-00-00,8/31/2021 12:00:00 AM,Bakken,10290,173,427,30,31
25-083-22366-00-00,7/31/2021 12:00:00 AM,Bakken,10290,172,426,35,31
25-083-22366-00-00,6/30/2021 12:00:00 AM,Bakken,10290,176,406,30,30
25-083-22366-00-00,5/31/2021 12:00:00 AM,Bakken,10290,198,423,35,31
25-083-22366-00-00,4/30/2021 12:00:00 AM,Bakken,10290,203,497,33,30
25-083-22366-00-00,3/31/2021 12:00:00 AM,Bakken,10290,206,523,35,31
25-083-22366-00-00,2/28/2021 12:00:00 AM,Bakken,10290,185,467,32,28
25-083-22366-00-00,1/31/2021 12:00:00 AM,Bakken,10290,222,510,38,31
25-083-22366-00-00,12/31/2020 12:00:00 AM,Bakken,10290,222,575,35,31
25-083-22366-00-00,11/30/2020 12:00:00 AM,Bakken,10290,223,506,33,30
25-083-22366-00-00,10/31/2020 12:00:00 AM,Bakken,10290,233,525,37,31
25-083-22366-00-00,9/30/2020 12:00:00 AM,Bakken,10290,217,506,35,30
25-083-22366-00-00,8/31/2020 12:00:00 AM,Bakken,10290,230,497,40,31
25-083-22366-00-00,7/31/2020 12:00:00 AM,Bakken,10290,280,421,50,31
25-083-22366-00-00,6/30/2020 12:00:00 AM,Bakken,10290,155,73,48,6
25-083-22366-00-00,5/31/2020 12:00:00 AM,Bakken,10290,4,29,47,2
25-083-22366-00-00,4/30/2020 12:00:00 AM,Bakken,10290,105,271,20,17
25-083-22366-00-00,3/31/2020 12:00:00 AM,Bakken,10290,204,524,30,31
25-083-22366-00-00,2/29/2020 12:00:00 AM,Bakken,10290,192,498,31,29
25-083-22366-00-00,1/31/2020 12:00:00 AM,Bakken,10290,210,499,38,31
25-083-22366-00-00,12/31/2019 12:00:00 AM,Bakken,10290,199,698,32,31
25-083-22366-00-00,11/30/2019 12:00:00 AM,Bakken,10290,221,561,38,30
25-083-22366-00-00,10/31/2019 12:00:00 AM,Bakken,10290,205,499,35,31
25-083-22366-00-00,9/30/2019 12:00:00 AM,Bakken,10290,207,486,37,30
25-083-22366-00-00,8/31/2019 12:00:00 AM,Bakken,10290,218,505,38,31
25-083-22366-00-00,7/31/2019 12:00:00 AM,Bakken,10290,218,506,37,31
25-083-22366-00-00,6/30/2019 12:00:00 AM,Bakken,10290,205,469,38,30
25-083-22366-00-00,5/31/2019 12:00:00 AM,Bakken,10290,215,339,35,31
25-083-22366-00-00,4/30/2019 12:00:00 AM,Bakken,10290,225,270,37,30
25-083-22366-00-00,3/31/2019 12:00:00 AM,Bakken,10290,237,279,40,31
25-083-22366-00-00,2/28/2019 12:00:00 AM,Bakken,10290,217,252,28,28
25-083-22366-00-00,1/31/2019 12:00:00 AM,Bakken,10290,239,279,43,31
25-083-22366-00-00,12/31/2018 12:00:00 AM,Bakken,10290,248,279,37,31
25-083-22366-00-00,11/30/2018 12:00:00 AM,Bakken,10290,236,270,46,30
25-083-22366-00-00,10/31/2018 12:00:00 AM,Bakken,10290,275,279,40,31
25-083-22366-00-00,9/30/2018 12:00:00 AM,Bakken,10290,259,270,38,30
25-083-22366-00-00,8/31/2018 12:00:00 AM,Bakken,10290,252,279,40,31
25-083-22366-00-00,7/31/2018 12:00:00 AM,Bakken,10290,260,284,45,31
25-083-22366-00-00,6/30/2018 12:00:00 AM,Bakken,10290,260,258,43,30
25-083-22366-00-00,5/31/2018 12:00:00 AM,Bakken,10290,266,248,40,31
