API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-025-21156-00-00,6/30/2025 12:00:00 AM,Eagle,4865,0,0,0,0
25-025-21156-00-00,5/31/2025 12:00:00 AM,Eagle,4865,0,0,0,0
25-025-21156-00-00,4/30/2025 12:00:00 AM,Eagle,4865,0,0,0,0
25-025-21156-00-00,3/31/2025 12:00:00 AM,Eagle,4865,0,0,0,0
25-025-21156-00-00,2/28/2025 12:00:00 AM,Eagle,4865,0,0,0,0
25-025-21156-00-00,1/31/2025 12:00:00 AM,Eagle,4865,0,0,0,0
25-025-21156-00-00,12/31/2024 12:00:00 AM,Eagle,4865,0,0,0,0
25-025-21156-00-00,11/30/2024 12:00:00 AM,Eagle,4865,0,0,0,0
25-025-21156-00-00,10/31/2024 12:00:00 AM,Eagle,4865,0,0,0,0
25-025-21156-00-00,9/30/2024 12:00:00 AM,Eagle,4865,0,0,0,0
25-025-21156-00-00,8/31/2024 12:00:00 AM,Eagle,4865,0,0,0,0
25-025-21156-00-00,7/31/2024 12:00:00 AM,Eagle,4865,0,0,0,0
25-025-21156-00-00,6/30/2024 12:00:00 AM,Eagle,4865,0,0,0,0
25-025-21156-00-00,5/31/2024 12:00:00 AM,Eagle,4865,0,0,0,0
25-025-21156-00-00,4/30/2024 12:00:00 AM,Eagle,4865,0,213,0,30
25-025-21156-00-00,3/31/2024 12:00:00 AM,Eagle,4865,0,233,0,31
25-025-21156-00-00,2/29/2024 12:00:00 AM,Eagle,4865,0,191,0,29
25-025-21156-00-00,1/31/2024 12:00:00 AM,Eagle,4865,0,219,0,31
25-025-21156-00-00,12/31/2023 12:00:00 AM,Eagle,4865,0,223,0,31
25-025-21156-00-00,11/30/2023 12:00:00 AM,Eagle,4865,0,220,0,30
25-025-21156-00-00,10/31/2023 12:00:00 AM,Eagle,4865,0,212,0,31
25-025-21156-00-00,9/30/2023 12:00:00 AM,Eagle,4865,0,201,0,30
25-025-21156-00-00,8/31/2023 12:00:00 AM,Eagle,4865,0,220,0,31
25-025-21156-00-00,7/31/2023 12:00:00 AM,Eagle,4865,0,300,0,31
25-025-21156-00-00,6/30/2023 12:00:00 AM,Eagle,4865,0,322,0,30
25-025-21156-00-00,5/31/2023 12:00:00 AM,Eagle,4865,0,0,0,31
25-025-21156-00-00,4/30/2023 12:00:00 AM,Eagle,4865,0,572,0,30
25-025-21156-00-00,3/31/2023 12:00:00 AM,Eagle,4865,0,580,0,31
25-025-21156-00-00,2/28/2023 12:00:00 AM,Eagle,4865,0,460,0,28
25-025-21156-00-00,1/31/2023 12:00:00 AM,Eagle,4865,0,496,0,31
25-025-21156-00-00,12/31/2022 12:00:00 AM,Eagle,4865,0,494,0,31
25-025-21156-00-00,11/30/2022 12:00:00 AM,Eagle,4865,0,529,0,30
25-025-21156-00-00,10/31/2022 12:00:00 AM,Eagle,4865,0,251,0,31
25-025-21156-00-00,9/30/2022 12:00:00 AM,Eagle,4865,0,216,0,30
25-025-21156-00-00,8/31/2022 12:00:00 AM,Eagle,4865,0,208,0,31
25-025-21156-00-00,7/31/2022 12:00:00 AM,Eagle,4865,0,223,0,31
25-025-21156-00-00,6/30/2022 12:00:00 AM,Eagle,4865,0,212,0,30
25-025-21156-00-00,5/31/2022 12:00:00 AM,Eagle,4865,0,223,0,31
25-025-21156-00-00,4/30/2022 12:00:00 AM,Eagle,4865,0,197,0,30
25-025-21156-00-00,3/31/2022 12:00:00 AM,Eagle,4865,0,245,0,31
25-025-21156-00-00,2/28/2022 12:00:00 AM,Eagle,4865,0,232,0,28
25-025-21156-00-00,1/31/2022 12:00:00 AM,Eagle,4865,0,225,0,31
25-025-21156-00-00,12/31/2021 12:00:00 AM,Eagle,4865,0,250,0,31
25-025-21156-00-00,11/30/2021 12:00:00 AM,Eagle,4865,0,250,0,30
25-025-21156-00-00,10/31/2021 12:00:00 AM,Eagle,4865,0,217,0,31
25-025-21156-00-00,9/30/2021 12:00:00 AM,Eagle,4865,0,221,0,30
25-025-21156-00-00,8/31/2021 12:00:00 AM,Eagle,4865,0,248,0,31
25-025-21156-00-00,7/31/2021 12:00:00 AM,Eagle,4865,0,231,0,31
25-025-21156-00-00,6/30/2021 12:00:00 AM,Eagle,4865,0,238,0,30
25-025-21156-00-00,5/31/2021 12:00:00 AM,Eagle,4865,0,235,0,31
25-025-21156-00-00,4/30/2021 12:00:00 AM,Eagle,4865,0,238,0,30
25-025-21156-00-00,3/31/2021 12:00:00 AM,Eagle,4865,0,242,0,31
25-025-21156-00-00,2/28/2021 12:00:00 AM,Eagle,4865,0,241,0,28
25-025-21156-00-00,1/31/2021 12:00:00 AM,Eagle,4865,0,244,0,31
25-025-21156-00-00,12/31/2020 12:00:00 AM,Eagle,4865,0,234,0,31
25-025-21156-00-00,11/30/2020 12:00:00 AM,Eagle,4865,0,264,0,30
25-025-21156-00-00,10/31/2020 12:00:00 AM,Eagle,4865,0,195,0,31
25-025-21156-00-00,9/30/2020 12:00:00 AM,Eagle,4865,0,143,0,30
25-025-21156-00-00,8/31/2020 12:00:00 AM,Eagle,4865,0,146,0,31
25-025-21156-00-00,7/31/2020 12:00:00 AM,Eagle,4865,0,0,0,0
25-025-21156-00-00,6/30/2020 12:00:00 AM,Eagle,4865,0,0,0,0
25-025-21156-00-00,5/31/2020 12:00:00 AM,Eagle,4865,0,0,0,31
25-025-21156-00-00,4/30/2020 12:00:00 AM,Eagle,4865,0,41,0,30
25-025-21156-00-00,3/31/2020 12:00:00 AM,Eagle,4865,0,134,0,31
25-025-21156-00-00,2/29/2020 12:00:00 AM,Eagle,4865,0,146,0,29
