API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-041-22516-00-00,7/31/2025 12:00:00 AM,Eagle,2356,0,284,0,31
25-041-22516-00-00,6/30/2025 12:00:00 AM,Eagle,2356,0,270,0,30
25-041-22516-00-00,5/31/2025 12:00:00 AM,Eagle,2356,0,280,0,31
25-041-22516-00-00,4/30/2025 12:00:00 AM,Eagle,2356,0,281,0,30
25-041-22516-00-00,3/31/2025 12:00:00 AM,Eagle,2356,0,320,0,31
25-041-22516-00-00,2/28/2025 12:00:00 AM,Eagle,2356,0,279,0,27
25-041-22516-00-00,1/31/2025 12:00:00 AM,Eagle,2356,0,333,0,31
25-041-22516-00-00,12/31/2024 12:00:00 AM,Eagle,2356,0,388,0,31
25-041-22516-00-00,11/30/2024 12:00:00 AM,Eagle,2356,0,355,0,30
25-041-22516-00-00,10/31/2024 12:00:00 AM,Eagle,2356,0,321,0,31
25-041-22516-00-00,9/30/2024 12:00:00 AM,Eagle,2356,0,257,0,30
25-041-22516-00-00,8/31/2024 12:00:00 AM,Eagle,2356,0,238,0,31
25-041-22516-00-00,7/31/2024 12:00:00 AM,Eagle,2356,0,223,0,30
25-041-22516-00-00,6/30/2024 12:00:00 AM,Eagle,2356,0,211,0,30
25-041-22516-00-00,5/31/2024 12:00:00 AM,Eagle,2356,0,234,0,31
25-041-22516-00-00,4/30/2024 12:00:00 AM,Eagle,2356,0,234,0,30
25-041-22516-00-00,3/31/2024 12:00:00 AM,Eagle,2356,0,282,0,31
25-041-22516-00-00,2/29/2024 12:00:00 AM,Eagle,2356,0,308,0,29
25-041-22516-00-00,1/31/2024 12:00:00 AM,Eagle,2356,0,379,0,31
25-041-22516-00-00,12/31/2023 12:00:00 AM,Eagle,2356,0,390,0,31
25-041-22516-00-00,11/30/2023 12:00:00 AM,Eagle,2356,0,383,0,30
25-041-22516-00-00,10/31/2023 12:00:00 AM,Eagle,2356,0,397,0,31
