API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-087-21527-00-00,6/30/2025 12:00:00 AM,Tyler,4676,0,0,0,0
25-087-21527-00-00,5/31/2025 12:00:00 AM,Tyler,4676,111,22,11251,26
25-087-21527-00-00,4/30/2025 12:00:00 AM,Tyler,4676,46,9,2875,6
25-087-21527-00-00,3/31/2025 12:00:00 AM,Tyler,4676,61,12,5657,12
25-087-21527-00-00,2/28/2025 12:00:00 AM,Tyler,4676,0,0,0,0
25-087-21527-00-00,1/31/2025 12:00:00 AM,Tyler,4676,148,30,9613,23
25-087-21527-00-00,12/31/2024 12:00:00 AM,Tyler,4676,258,54,14442,31
25-087-21527-00-00,11/30/2024 12:00:00 AM,Tyler,4676,4,1,12690,28
25-087-21527-00-00,10/31/2024 12:00:00 AM,Tyler,4676,357,71,13862,31
25-087-21527-00-00,9/30/2024 12:00:00 AM,Tyler,4676,55,11,3429,9
25-087-21527-00-00,8/31/2024 12:00:00 AM,Tyler,4676,55,9,4294,12
25-087-21527-00-00,7/31/2024 12:00:00 AM,Tyler,4676,137,27,9671,26
25-087-21527-00-00,6/30/2024 12:00:00 AM,Tyler,4676,187,37,10902,23
25-087-21527-00-00,5/31/2024 12:00:00 AM,Tyler,4676,179,36,10922,23
25-087-21527-00-00,4/30/2024 12:00:00 AM,Tyler,4676,199,40,15163,30
25-087-21527-00-00,3/31/2024 12:00:00 AM,Tyler,4676,59,12,4782,12
25-087-21527-00-00,2/29/2024 12:00:00 AM,Tyler,4676,0,0,859,5
25-087-21527-00-00,1/31/2024 12:00:00 AM,Tyler,4676,0,0,0,0
25-087-21527-00-00,12/31/2023 12:00:00 AM,Tyler,4676,40,8,8757,18
25-087-21527-00-00,11/30/2023 12:00:00 AM,Tyler,4676,0,0,11284,30
25-087-21527-00-00,10/31/2023 12:00:00 AM,Tyler,4676,3,1,10702,31
25-087-21527-00-00,9/30/2023 12:00:00 AM,Tyler,4676,96,19,7012,20
25-087-21527-00-00,8/31/2023 12:00:00 AM,Tyler,4676,0,0,0,0
25-087-21527-00-00,7/31/2023 12:00:00 AM,Tyler,4676,0,0,0,0
25-087-21527-00-00,6/30/2023 12:00:00 AM,Tyler,4676,146,29,6885,18
25-087-21527-00-00,5/31/2023 12:00:00 AM,Tyler,4676,214,44,12147,31
25-087-21527-00-00,4/30/2023 12:00:00 AM,Tyler,4676,217,43,11845,30
25-087-21527-00-00,3/31/2023 12:00:00 AM,Tyler,4676,67,26,6296,17
25-087-21527-00-00,2/28/2023 12:00:00 AM,Tyler,4676,65,53,6025,15
25-087-21527-00-00,1/31/2023 12:00:00 AM,Tyler,4676,0,0,0,0
25-087-21527-00-00,12/31/2022 12:00:00 AM,Tyler,4676,0,0,0,0
25-087-21527-00-00,11/30/2022 12:00:00 AM,Tyler,4676,8,3,976,3
25-087-21527-00-00,10/31/2022 12:00:00 AM,Tyler,4676,190,53,13160,31
25-087-21527-00-00,9/30/2022 12:00:00 AM,Tyler,4676,149,32,8141,21
25-087-21527-00-00,8/31/2022 12:00:00 AM,Tyler,4676,122,25,7860,21
25-087-21527-00-00,7/31/2022 12:00:00 AM,Tyler,4676,0,0,0,0
25-087-21527-00-00,6/30/2022 12:00:00 AM,Tyler,4676,151,31,10288,28
25-087-21527-00-00,5/31/2022 12:00:00 AM,Tyler,4676,162,40,8130,31
25-087-21527-00-00,4/30/2022 12:00:00 AM,Tyler,4676,153,30,9721,27
25-087-21527-00-00,3/31/2022 12:00:00 AM,Tyler,4676,182,36,10736,31
25-087-21527-00-00,2/28/2022 12:00:00 AM,Tyler,4676,187,37,11615,28
25-087-21527-00-00,1/31/2022 12:00:00 AM,Tyler,4676,207,41,12375,31
25-087-21527-00-00,12/31/2021 12:00:00 AM,Tyler,4676,199,41,12535,31
25-087-21527-00-00,11/30/2021 12:00:00 AM,Tyler,4676,213,42,11708,29
25-087-21527-00-00,10/31/2021 12:00:00 AM,Tyler,4676,231,38,13067,31
25-087-21527-00-00,9/30/2021 12:00:00 AM,Tyler,4676,69,11,3690,9
25-087-21527-00-00,8/31/2021 12:00:00 AM,Tyler,4676,247,42,12947,31
25-087-21527-00-00,7/31/2021 12:00:00 AM,Tyler,4676,37,9,1961,5
25-087-21527-00-00,6/30/2021 12:00:00 AM,Tyler,4676,0,0,0,0
25-087-21527-00-00,5/31/2021 12:00:00 AM,Tyler,4676,0,0,0,0
25-087-21527-00-00,4/30/2021 12:00:00 AM,Tyler,4676,0,0,0,0
25-087-21527-00-00,3/31/2021 12:00:00 AM,Tyler,4676,0,0,0,0
25-087-21527-00-00,2/28/2021 12:00:00 AM,Tyler,4676,0,0,0,0
